index,x,y
0,565.4166099933188,1052.9979883761182
1,565.4166099933188,1052.9979883761182
2,499.8174346127901,1043.6374306997643
3,499.8174346127901,1043.6374306997643
4,678.7248023590134,1043.1702678220397
5,678.7248023590134,1043.1702678220397
6,607.77463195665,1041.8773406123357
7,607.77463195665,1041.8773406123357
8,369.1805727153535,1040.729637061485
9,369.1805727153535,1040.729637061485
10,613.4185358892599,1031.3033815214444
11,613.4185358892599,1031.3033815214444
12,510.0636155164236,1023.6089992019157
13,510.0636155164236,1023.6089992019157
14,700.2614186001572,1023.2580243434448
15,700.2614186001572,1023.2580243434448
16,383.22900116582883,1017.8576238824745
17,383.22900116582883,1017.8576238824745
18,620.2862076326235,1017.4120823140737
19,620.2862076326235,1017.4120823140737
20,719.1984466729712,1005.9118334371502
21,719.1984466729712,1005.9118334371502
22,713.0115638782014,995.783931429519
23,713.0115638782014,995.783931429519
24,632.6096156281361,993.6970047235831
25,632.6096156281361,993.6970047235831
26,395.12103138627907,992.1880311716349
27,395.12103138627907,992.1880311716349
28,684.3933745740001,990.9603621174475
29,684.3933745740001,990.9603621174475
30,736.8212968177803,989.9525451232923
31,736.8212968177803,989.9525451232923
32,644.2587490942789,972.0132691728767
33,644.2587490942789,972.0132691728767
34,407.95526342331453,967.8429182322659
35,407.95526342331453,967.8429182322659
36,784.8695267560372,955.504365876207
37,784.8695267560372,955.504365876207
38,730.2494961955379,949.8432663601131
39,730.2494961955379,949.8432663601131
40,735.0254095037716,939.8691394956114
41,735.0254095037716,939.8691394956114
42,740.3255975556289,928.8004981115575
43,740.3255975556289,928.8004981115575
44,671.514556516246,923.808491800458
45,671.514556516246,923.808491800458
46,681.9602189752595,903.3747440788622
47,681.9602189752595,903.3747440788622
48,682.7273446181749,901.1106014497848
49,682.7273446181749,901.1106014497848
50,693.6045025462573,881.4609523036912
51,693.6045025462573,881.4609523036912
52,784.8553209803728,847.2863903149255
53,784.8553209803728,847.2863903149255
54,721.8925886917941,813.686400307497
55,721.8925886917941,813.686400307497
56,713.7566441262405,807.42166285005
57,713.7566441262405,807.42166285005
58,749.2287426602676,782.321790215657
59,749.2287426602676,782.321790215657
60,713.726277637691,765.7074640652983
61,713.726277637691,765.7074640652983
62,719.5976008457628,753.0642270807716
63,719.5976008457628,753.0642270807716
64,684.8170457081504,750.3633824567122
65,684.8170457081504,750.3633824567122
66,703.8465045609589,744.3805104981584
67,703.8465045609589,744.3805104981584
68,784.7792205757538,715.7260697925911
69,784.7792205757538,715.7260697925911
70,742.1775849968864,710.417764597184
71,742.1775849968864,710.417764597184
72,792.5518173494969,702.0983807815837
73,792.5518173494969,702.0983807815837
74,808.5084632904892,689.228256471262
75,808.5084632904892,689.228256471262
76,708.8617364302912,663.9326093703189
77,708.8617364302912,663.9326093703189
78,777.9784721894495,643.360218392903
79,777.9784721894495,643.360218392903
80,798.8546971657686,639.6342870127801
81,798.8546971657686,639.6342870127801
82,791.8030167594795,632.3719822147074
83,791.8030167594795,632.3719822147074
84,780.9309135443665,628.268966652083
85,780.9309135443665,628.268966652083
86,743.5231412740246,613.0318392759074
87,743.5231412740246,613.0318392759074
88,812.1037473293701,599.7141113433959
89,812.1037473293701,599.7141113433959
90,816.7875966948876,592.561853872538
91,816.7875966948876,592.561853872538
92,817.0906731128421,592.0752682009218
93,817.0906731128421,592.0752682009218
94,752.889204521957,583.483282993688
95,752.889204521957,583.483282993688
96,794.6547490389213,579.0454554896207
97,794.6547490389213,579.0454554896207
98,739.9724401988612,576.7957776111417
99,739.9724401988612,576.7957776111417
100,784.248885373469,573.9207798326803
101,784.248885373469,573.9207798326803
102,759.3666117841258,570.1963191876218
103,759.3666117841258,570.1963191876218
104,726.9453357923459,568.6837673520747
105,726.9453357923459,568.6837673520747
106,788.3979210641586,565.2477071198452
107,788.3979210641586,565.2477071198452
108,735.9708242042543,559.3286529106326
109,735.9708242042543,559.3286529106326
110,725.2372723922786,553.2965340917386
111,725.2372723922786,553.2965340917386
112,816.4533788441353,552.3853307039184
113,816.4533788441353,552.3853307039184
114,727.9830054961528,549.1191175564761
115,727.9830054961528,549.1191175564761
116,731.4010337361678,543.9188886013924
117,731.4010337361678,543.9188886013924
118,770.9348820746784,524.411794561661
119,770.9348820746784,524.411794561661
120,760.7739251260614,518.1343814982391
121,760.7739251260614,518.1343814982391
122,748.7937729363812,511.94775975019974
123,748.7937729363812,511.94775975019974
124,754.891414907902,499.75452202554
125,754.891414907902,499.75452202554
126,785.656697002482,497.76887888856186
127,785.656697002482,497.76887888856186
128,792.3760900392311,483.14842895554654
129,792.3760900392311,483.14842895554654
130,810.9119631479067,465.40670145327203
131,810.9119631479067,465.40670145327203
