index,x,y
0,775.9125165353257,1050.5095559058227
1,736.890103936958,1032.10129133829
2,787.3080944880609,1018.3426015743121
3,723.1111559055335,989.0505070874071
4,728.512856692897,971.3131842528741
5,745.5202771652284,806.2556220480776
6,784.0351748030604,801.8124094478727
7,727.7459149605294,797.5181102367836
8,749.2187716534405,790.6361952747885
9,712.2020787400758,789.9782551170334
10,754.7949354329447,779.6359559044124
11,722.8623118110177,777.597278738585
12,728.5134614173352,766.836207874178
13,754.9470236219289,757.8994393705383
14,726.5094047242732,747.0231685047074
15,782.4409700786973,714.6698078724343
16,726.4870299211168,670.2889322840323
17,761.882910236071,656.9050204725716
18,733.0809448818404,641.4289133858493
19,695.7348283463575,636.4093984252825
20,687.979388976367,633.4911496047898
21,680.6032629920038,630.338418895804
22,672.9630236220289,627.0124346449619
23,665.5646740157069,623.9865448822187
24,658.8998551180396,621.3064062989603
25,702.4821921259634,618.4353259839411
26,652.840818897535,618.4109858255687
27,645.5721826770409,616.0450015743886
28,695.6007307086169,614.6583685020762
29,638.5549606298367,612.4001763768083
30,689.3258078738929,610.9104377960596
31,631.6973858267421,610.0933039376116
32,682.2381354329858,607.1511685040992
33,627.0724535432505,605.1995716517366
34,674.7188409448374,604.1949732266073
35,668.0828976377727,601.6335118098522
36,622.8437669291271,599.094878740198
37,661.5181606298709,598.725694487414
38,654.2481637794789,596.402040943386
39,646.9332661417526,592.9108157467655
40,639.4809448818756,590.367344881606
41,633.3448062992002,587.486891337267
42,693.9761385825558,586.0295055109685
43,626.0415496062927,585.2658897619548
44,684.8596157480296,582.1086236219707
45,677.536554330564,579.0726047228641
46,619.4243527557554,578.9623937006072
47,671.3172661416878,576.1551118094152
48,664.0959496062807,573.1345133847138
49,697.2572220471196,572.5343244085161
50,797.0264692912538,572.1534992109133
51,656.8534677164174,570.0369637800952
52,650.0314204723934,567.1578708661823
53,690.501845669148,565.2034015749383
54,642.9124535433068,564.1445291333312
55,733.4750740156751,563.389984251946
56,636.1253291337391,561.0734362189226
57,780.2186078740152,560.8970078736778
58,684.4056188976318,560.3643968508939
59,628.8969070866234,558.018217321456
60,679.1230488187801,555.4473826753812
61,621.5930456692778,554.9209700785284
62,671.8666582677191,551.9360503925113
63,615.7663748031408,550.9647118097215
64,664.6705889762856,548.6755275576133
65,658.1372976377606,545.7734551185698
66,797.9456503936273,545.5273322824418
67,612.2207244093728,544.1279999993917
68,651.4993889763599,542.782185825776
69,644.9987527559123,539.5224188979216
70,637.8205228345248,536.3074015735641
71,630.7833448817411,533.122318110128
72,624.2214803148325,529.6918677147918
73,615.2189480314456,524.1359622046704
74,753.3503999999892,523.7060031477861
75,668.4306141731777,521.96197795117
76,798.7983118109698,517.578330708301
77,752.2006677163868,510.44893228256797
78,617.3750929133159,503.6813102369233
79,750.1059023621749,492.8901543307492
80,771.3787464565766,489.57974173234203
81,620.2931905512031,485.35075275635154
82,732.4936062991619,483.38267716366477
83,756.8980157479174,473.7190299212463
84,773.8644661415867,455.0400000003379
85,725.083313385802,426.9026267716265
86,663.445417322805,396.8576503926375
87,656.4743055118116,395.1255685025313
88,649.5447685039184,393.19755590431333
89,642.1904125982734,391.38398740047546
90,634.3102488188058,389.30313070834154
91,667.9995968503746,382.1628472448334
92,660.6134929133095,380.1450330694829
93,653.5238551180663,378.04044094517474
94,646.3454740156574,376.16912125977944
95,639.4437543306881,374.27996220363406
96,719.0546645668196,366.40040314948465
97,725.8045984251996,327.1244598429973
98,802.9970645668117,300.66519684960525
99,708.7865952755523,274.0703244096651
100,686.0159999999239,273.13542047260313
101,815.4679937007742,271.10415117947133
102,755.3789480313893,264.5785700786771
103,791.2149165353671,260.4761196844221
104,712.6164661417092,256.09383306916305
105,693.3445039369811,251.0406047237201
106,748.1278488188982,248.11404094545858
107,717.3333165354029,243.85028031585722
108,765.1027653543498,240.3567874009215
109,697.8165921258527,237.30308031472634
110,720.4001763778643,233.54532283403742
111,700.9871622047086,227.4811464566884
112,723.410040944756,225.23550236131263
113,704.0983181102421,218.41557165299812
114,726.9278740156002,215.3345007858877
115,707.92259527561,206.57098582692032
116,731.1747023621647,203.1028913390918
117,734.721259842414,176.97834330656397
118,726.0280440943682,174.23516220370615
119,717.3094299211511,171.81928818901693
120,709.8787275589709,169.51392755827567
121,704.2056566929136,167.82795590490807
122,697.1519999999817,165.2607496047583
123,740.6304755904895,158.50250078561737
124,731.6355023620519,155.24636220368814
125,722.6302488188692,152.37014173147247
126,715.1525291338211,149.69907401584265
127,709.2118677165447,147.66992126018044
128,700.3621795274258,144.12396850454525
129,752.138381102247,133.7482582659233
130,806.7690330707417,131.44471181096054
131,741.407395275559,129.4181291324886
132,734.6818015746713,127.13710866011972
133,728.1070866140676,124.2181039353994
134,721.2724913385674,121.61461417318328
135,714.1411275590264,119.1207307070259
136,703.5003968502475,114.04799999871592
