index,x,y
0,806.7028187343371,888.1392851911128
1,806.7028187343371,888.1392851911128
2,797.2309355771281,886.236844034873
3,797.2309355771281,886.236844034873
4,788.1351101519492,884.3370713575989
5,788.1351101519492,884.3370713575989
6,778.6359922495276,882.4441821317504
7,778.6359922495276,882.4441821317504
8,769.1233494442096,880.4740587324176
9,769.1233494442096,880.4740587324176
10,760.5304612107924,878.6145102886626
11,760.5304612107924,878.6145102886626
12,751.0428201419522,876.8943896943524
13,751.0428201419522,876.8943896943524
14,740.9402842929887,874.6234108369316
15,740.9402842929887,874.6234108369316
16,732.0379342241453,872.8666593510768
17,732.0379342241453,872.8666593510768
18,809.6367216780621,871.289423498775
19,809.6367216780621,871.289423498775
20,723.048775031398,870.6179076807771
21,723.048775031398,870.6179076807771
22,800.1958835919125,869.3355535411802
23,800.1958835919125,869.3355535411802
24,791.1409141048961,867.4012574571793
25,791.1409141048961,867.4012574571793
26,781.7481613380811,865.4683865855249
27,781.7481613380811,865.4683865855249
28,772.422145082162,863.4885747979176
29,772.422145082162,863.4885747979176
30,763.6931473188973,861.5807208847943
31,763.6931473188973,861.5807208847943
32,754.482828672087,859.8164643113802
33,754.482828672087,859.8164643113802
34,744.6703148062085,857.5949735451368
35,744.6703148062085,857.5949735451368
36,735.6484399892336,855.7453863997746
37,735.6484399892336,855.7453863997746
38,725.5714331786082,853.3959604218313
39,725.5714331786082,853.3959604218313
40,813.908015801624,847.6297182296364
41,813.908015801624,847.6297182296364
42,804.1883666226747,845.6337742927358
43,804.1883666226747,845.6337742927358
44,795.9677349649054,843.9704042950973
45,795.9677349649054,843.9704042950973
46,787.2935414125739,841.9970362713332
47,787.2935414125739,841.9970362713332
48,777.6608098751358,840.1161400240945
49,777.6608098751358,840.1161400240945
50,768.4549587715483,838.0257077958898
51,768.4549587715483,838.0257077958898
52,759.2716211531407,836.2772346514018
53,759.2716211531407,836.2772346514018
54,750.058572765599,834.1622099952821
55,750.058572765599,834.1622099952821
56,741.147157694972,832.3135022335573
57,741.147157694972,832.3135022335573
58,729.1285958926487,829.6475889834496
59,729.1285958926487,829.6475889834496
60,808.544580755826,825.1564839188493
61,808.544580755826,825.1564839188493
62,800.7688846442186,823.6383184105212
63,800.7688846442186,823.6383184105212
64,792.2400872432875,821.5138782818935
65,792.2400872432875,821.5138782818935
66,782.7007232389968,819.7688468617063
67,782.7007232389968,819.7688468617063
68,773.5894379428794,817.5086025508376
69,773.5894379428794,817.5086025508376
70,764.4736132675262,815.9412673492942
71,764.4736132675262,815.9412673492942
72,755.3826084489215,813.6236811364973
73,755.3826084489215,813.6236811364973
74,745.9192293665292,811.6432022305609
75,745.9192293665292,811.6432022305609
76,732.2663184741147,808.4755397629236
