index,x,y
0,260.9112118130607,1052.6911428717603
1,260.9112118130607,1052.6911428717603
2,301.8142027204112,1049.2933880852854
3,301.8142027204112,1049.2933880852854
4,360.3862923013553,1049.0232240948983
5,360.3862923013553,1049.0232240948983
6,680.3573601114588,1049.0230422057275
7,680.3573601114588,1049.0230422057275
8,619.8673273083964,1048.6300130162929
9,619.8673273083964,1048.6300130162929
10,506.2599847665321,1044.3791741982393
11,506.2599847665321,1044.3791741982393
12,211.60960409924675,1042.7739538598405
13,211.60960409924675,1042.7739538598405
14,268.4039681871485,1041.6906302073917
15,268.4039681871485,1041.6906302073917
16,609.6325322905047,1042.67837182751
17,609.6325322905047,1042.67837182751
18,665.9547922638372,1041.7993687881146
19,665.9547922638372,1041.7993687881146
20,309.1023753448979,1039.1665582422943
21,309.1023753448979,1039.1665582422943
22,111.43365511015995,1037.8305469824872
23,111.43365511015995,1037.8305469824872
24,598.7468551329756,1036.2606431856645
25,598.7468551329756,1036.2606431856645
26,146.00632288284697,1034.0491302297105
27,146.00632288284697,1034.0491302297105
28,194.75215050302867,1032.4120492101038
29,194.75215050302867,1032.4120492101038
30,275.3520815938409,1031.3179638649951
31,275.3520815938409,1031.3179638649951
32,430.170499928384,1031.9464619501437
33,430.170499928384,1031.9464619501437
34,218.49636775845704,1031.0389934714783
35,218.49636775845704,1031.0389934714783
36,649.52813833489,1030.707033106049
37,649.52813833489,1030.707033106049
38,589.3209014184681,1029.457706532269
39,589.3209014184681,1029.457706532269
40,419.27481999499145,1024.4655385744654
41,419.27481999499145,1024.4655385744654
42,578.4609137987428,1023.2932717921947
43,578.4609137987428,1023.2932717921947
44,282.0941283391261,1021.9545928471337
45,282.0941283391261,1021.9545928471337
46,320.043334540659,1021.9491968412552
47,320.043334540659,1021.9491968412552
48,111.00442243761356,1021.0107771244134
49,111.00442243761356,1021.0107771244134
50,196.07940557871316,1019.270399001549
51,196.07940557871316,1019.270399001549
52,633.3704387620733,1020.2151393169675
53,633.3704387620733,1020.2151393169675
54,226.2659990729342,1017.6507185827572
55,226.2659990729342,1017.6507185827572
56,407.159434318478,1017.6574484312627
57,407.159434318478,1017.6574484312627
58,567.6995719252405,1017.0564608707657
59,567.6995719252405,1017.0564608707657
60,148.20129239418003,1014.7996730110033
61,148.20129239418003,1014.7996730110033
62,459.9029722903092,1015.5934161501726
63,459.9029722903092,1015.5934161501726
64,428.0787212119052,1013.4675571805901
65,428.0787212119052,1013.4675571805901
66,395.9746996929802,1011.3291024826179
67,395.9746996929802,1011.3291024826179
68,556.7082976811204,1010.4823238943025
69,556.7082976811204,1010.4823238943025
70,615.6040916430698,1009.6991605586221
71,615.6040916430698,1009.6991605586221
72,293.31277884155486,1007.2479952814322
73,293.31277884155486,1007.2479952814322
74,385.21506546080815,1007.4096328965405
75,385.21506546080815,1007.4096328965405
76,200.02692012701803,1004.7872505841349
77,200.02692012701803,1004.7872505841349
78,234.79998586272546,1004.7454163938511
79,234.79998586272546,1004.7454163938511
80,334.70985459226404,1004.5622250799724
81,334.70985459226404,1004.5622250799724
82,444.90937232207136,1004.7458711153669
83,444.90937232207136,1004.7458711153669
84,545.7604834569579,1003.5468516729318
85,545.7604834569579,1003.5468516729318
86,376.52573829859256,1001.4287987202738
87,376.52573829859256,1001.4287987202738
88,535.0515479959623,997.6074272817066
89,535.0515479959623,997.6074272817066
90,206.7666828822645,993.6394239702901
91,206.7666828822645,993.6394239702901
92,145.5557179333185,990.8634677395552
93,145.5557179333185,990.8634677395552
94,242.65299351636642,991.0837944782495
95,242.65299351636642,991.0837944782495
96,526.0923874314349,990.0731046813636
97,526.0923874314349,990.0731046813636
98,356.94265898783425,988.8130921999605
99,356.94265898783425,988.8130921999605
100,548.3434331721121,989.498748524407
101,548.3434331721121,989.498748524407
102,581.3687053037393,989.245348521325
103,581.3687053037393,989.245348521325
104,110.85292846323586,983.467955834177
105,110.85292846323586,983.467955834177
106,515.1813341347264,984.2329303882815
107,515.1813341347264,984.2329303882815
108,210.6412259344601,981.6344056956748
109,210.6412259344601,981.6344056956748
110,315.84679474932216,981.6840610610199
111,315.84679474932216,981.6840610610199
112,154.75104827109135,978.6459438984834
113,154.75104827109135,978.6459438984834
114,506.0758911905142,977.51238890255
115,506.0758911905142,977.51238890255
116,560.3154457276196,975.2280601990392
117,560.3154457276196,975.2280601990392
118,255.02827402766204,973.6272809519004
119,255.02827402766204,973.6272809519004
120,496.2323265522654,972.942488596075
121,496.2323265522654,972.942488596075
122,222.2752003135519,970.3665179856207
123,222.2752003135519,970.3665179856207
124,122.9785722210507,967.8736549329076
125,122.9785722210507,967.8736549329076
126,161.62829071889885,965.6222933924737
127,161.62829071889885,965.6222933924737
128,377.2478277270076,963.6086288696292
129,377.2478277270076,963.6086288696292
130,337.63873096428176,963.0058982193997
131,337.63873096428176,963.0058982193997
132,542.1863080330526,962.884260764492
133,542.1863080330526,962.884260764492
134,310.15604234672,961.7012929192849
135,310.15604234672,961.7012929192849
136,474.70195765167784,958.9925745382343
137,474.70195765167784,958.9925745382343
138,367.926628744505,956.1028171801431
139,367.926628744505,956.1028171801431
140,173.10544945698217,950.1193759455226
141,173.10544945698217,950.1193759455226
142,133.50279342374853,949.6180477359208
143,133.50279342374853,949.6180477359208
144,358.5440051043231,949.1829873088948
145,358.5440051043231,949.1829873088948
146,517.4860926338446,948.955673047487
147,517.4860926338446,948.955673047487
148,265.18818811003626,945.2920589499478
149,265.18818811003626,945.2920589499478
150,236.40756938166373,944.8304580625553
151,236.40756938166373,944.8304580625553
152,348.08041512482833,944.3269320417053
153,348.08041512482833,944.3269320417053
154,286.21134304535315,943.6726058890905
155,286.21134304535315,943.6726058890905
156,339.0007672036414,937.6143633011093
157,339.0007672036414,937.6143633011093
158,499.1748334832825,936.3249456296012
159,499.1748334832825,936.3249456296012
160,327.71981146963293,933.1030763331831
161,327.71981146963293,933.1030763331831
162,144.98017383413818,931.6947192082949
163,144.98017383413818,931.6947192082949
164,84.20519568692305,929.4073590411881
165,84.20519568692305,929.4073590411881
166,484.2740867318618,927.5512699730239
167,484.2740867318618,927.5512699730239
168,316.57448561021675,925.0873422364099
