index,x,y
0,371.27305907655546,1048.4499269408827
1,371.27305907655546,1048.4499269408827
2,111.30192659214208,1044.1689271965986
3,111.30192659214208,1044.1689271965986
4,10.904991520787451,1043.1051020627929
5,10.904991520787451,1043.1051020627929
6,407.5357835271329,1044.1747644755242
7,407.5357835271329,1044.1747644755242
8,63.967673883690445,1038.56106088458
9,63.967673883690445,1038.56106088458
10,76.091961016364,1016.0104696564068
11,76.091961016364,1016.0104696564068
12,184.87085795658513,1013.6886729991735
13,184.87085795658513,1013.6886729991735
14,125.05767916251908,998.7231936634329
15,125.05767916251908,998.7231936634329
16,110.52554945947034,987.7998859702617
17,110.52554945947034,987.7998859702617
18,135.74763645560415,982.3637266279563
19,135.74763645560415,982.3637266279563
20,475.20151146177926,975.1105208998856
21,475.20151146177926,975.1105208998856
22,187.52495112613016,971.2846621374931
23,187.52495112613016,971.2846621374931
24,64.1184778628792,962.441032899638
25,64.1184778628792,962.441032899638
26,429.2281614141388,958.0704119756962
27,429.2281614141388,958.0704119756962
28,98.03958008708263,946.1013671270133
29,98.03958008708263,946.1013671270133
30,69.07334128019087,944.5342775731709
31,69.07334128019087,944.5342775731709
32,170.63645537272058,936.9682391762235
33,170.63645537272058,936.9682391762235
34,80.16857490468878,936.305518494314
35,80.16857490468878,936.305518494314
36,562.0100163436158,935.5643811674078
37,562.0100163436158,935.5643811674078
38,78.08029241898119,917.6785642383612
39,78.08029241898119,917.6785642383612
40,588.6284364219496,906.7578795283661
41,588.6284364219496,906.7578795283661
42,82.61438366275561,895.6883063021264
43,82.61438366275561,895.6883063021264
44,464.3188297957394,890.0924177827147
45,464.3188297957394,890.0924177827147
46,584.5889770928216,813.6518094687522
47,584.5889770928216,813.6518094687522
48,457.6174009829392,808.4548724299545
49,457.6174009829392,808.4548724299545
50,532.398051229167,763.688173636215
51,532.398051229167,763.688173636215
52,572.1797563105316,755.0382662525467
53,572.1797563105316,755.0382662525467
54,739.3079274327843,753.7016658248768
55,739.3079274327843,753.7016658248768
56,489.49597915649844,747.5350733645588
57,489.49597915649844,747.5350733645588
58,636.1705730766794,732.8809560060246
59,636.1705730766794,732.8809560060246
60,779.9248687781688,731.178305122359
61,779.9248687781688,731.178305122359
62,747.825347230728,726.8124753154599
63,747.825347230728,726.8124753154599
64,588.7971741857526,723.1156128365981
65,588.7971741857526,723.1156128365981
66,788.2409572702859,704.4835339065014
67,788.2409572702859,704.4835339065014
68,297.0064036692342,676.1239707314261
69,297.0064036692342,676.1239707314261
70,369.6747389660574,663.4686741454072
71,369.6747389660574,663.4686741454072
72,359.0918387110883,629.0161743546655
73,359.0918387110883,629.0161743546655
74,756.8846170879024,628.5353493488894
75,756.8846170879024,628.5353493488894
76,803.566286677922,626.6621892747714
77,803.566286677922,626.6621892747714
78,623.1637260701432,625.1133848071797
79,623.1637260701432,625.1133848071797
80,763.0239311077731,602.5078018598138
81,763.0239311077731,602.5078018598138
82,807.5133563683228,597.988535006867
83,807.5133563683228,597.988535006867
84,364.1848639583585,586.5957736281918
85,364.1848639583585,586.5957736281918
86,537.310165810155,583.3342508683701
87,537.310165810155,583.3342508683701
88,732.6213372106006,579.5479643093352
89,732.6213372106006,579.5479643093352
90,391.35871626662396,572.8082723495893
91,391.35871626662396,572.8082723495893
92,740.4214866228688,565.8045686013085
93,740.4214866228688,565.8045686013085
94,746.898803499841,553.6240474744222
95,746.898803499841,553.6240474744222
96,772.3569903867085,553.2191525796115
97,772.3569903867085,553.2191525796115
98,610.6055966377003,525.5714645267129
99,610.6055966377003,525.5714645267129
100,406.6641034519486,522.730832321878
101,406.6641034519486,522.730832321878
102,378.1311735016762,502.8986088356159
103,378.1311735016762,502.8986088356159
104,415.52112490883115,496.97213322048674
105,415.52112490883115,496.97213322048674
106,472.8261263977606,490.84950987595175
107,472.8261263977606,490.84950987595175
108,668.7366267608677,483.4744035672285
109,668.7366267608677,483.4744035672285
110,366.18243967410945,462.2123651358568
111,366.18243967410945,462.2123651358568
112,625.9690771809576,461.68509964567545
113,625.9690771809576,461.68509964567545
114,480.7932603946518,454.2405069772475
115,480.7932603946518,454.2405069772475
116,578.0515782916435,454.18130029100087
117,578.0515782916435,454.18130029100087
118,391.2889803932467,426.49446456170784
119,391.2889803932467,426.49446456170784
120,596.8926983696173,423.4515744304837
121,596.8926983696173,423.4515744304837
122,493.9679754537518,406.91184919050653
123,493.9679754537518,406.91184919050653
124,517.5009484454923,406.5434031731653
125,517.5009484454923,406.5434031731653
126,573.4924457797266,389.6591420189538
127,573.4924457797266,389.6591420189538
128,605.9452764929559,382.1428190440293
129,605.9452764929559,382.1428190440293
130,556.2000126527165,370.0231420750225
131,556.2000126527165,370.0231420750225
132,606.5359220990371,364.1075980962654
133,606.5359220990371,364.1075980962654
134,116.86590437197984,353.1018862185225
135,116.86590437197984,353.1018862185225
136,558.2275773617475,354.5918933670698
137,558.2275773617475,354.5918933670698
138,80.96229429590247,351.6724048276902
139,80.96229429590247,351.6724048276902
140,608.6358684995822,344.5418426045755
141,608.6358684995822,344.5418426045755
142,505.7597164421031,342.56100368355544
143,505.7597164421031,342.56100368355544
144,781.7425686162719,307.7965051237504
145,781.7425686162719,307.7965051237504
146,632.7714246120782,302.7729125319471
147,632.7714246120782,302.7729125319471
148,634.4074984501807,282.69710015492166
149,634.4074984501807,282.69710015492166
150,732.1765845421,282.22456863128457
151,732.1765845421,282.22456863128457
152,650.4334774325014,254.22876648895456
153,650.4334774325014,254.22876648895456
154,766.4488056047162,246.74582971595152
155,766.4488056047162,246.74582971595152
156,727.3755041324862,214.6458746414277
157,727.3755041324862,214.6458746414277
158,757.3316670780736,187.679935286641
159,757.3316670780736,187.679935286641
160,807.360316207035,149.14147668291835
161,807.360316207035,149.14147668291835
162,796.3745913202006,100.55718228940333
163,796.3745913202006,100.55718228940333
164,45.09526253815382,34.0875409787358
165,45.09526253815382,34.0875409787358
166,89.17414734424231,22.680315279070605
167,89.17414734424231,22.680315279070605
168,639.3363087380772,12.32998579029545
169,639.3363087380772,12.32998579029545
