index,x,y
0,109.92302362204302,1044.186255117101
1,95.54948031485785,1033.2944125988352
2,120.49632755895769,1027.8739653544162
3,456.2458204723249,1020.6416125982765
4,171.70862362193546,1016.8268598430739
5,49.648932283377555,1008.008617322276
6,410.7741732282901,1003.6505196845437
7,83.19979842511688,991.7159811004879
8,54.54961889765159,990.1533732282834
9,155.00447244091532,982.6091338583803
10,65.52385511806631,981.9483212589279
11,542.1070110234689,981.2093480299777
12,63.45826771650023,963.374966929278
13,568.4350488188816,952.485845669048
14,67.94290393702393,941.4481133842093
15,445.4818771653405,935.8683212582521
16,564.439634645607,859.6477984236919
17,438.8536440944226,854.4657637781984
18,512.818242519566,809.8280314967388
19,552.1658456691607,801.2029984260168
20,717.4701354329394,799.8701858276457
21,470.3842771653467,793.7213480303607
22,615.4582677165002,779.1095433075596
23,757.6439433070266,777.4117795257117
24,725.8947023620873,773.058519683485
25,568.6019527558971,769.3722708666419
26,765.8692535433008,750.7937763769795
27,279.99541417309854,722.5159559062147
28,351.87068976379754,709.8970204713776
29,341.403212598283,675.543685040136
30,734.8550551181116,675.0642897622791
31,781.0272755905047,673.1965984256249
32,602.5933606299006,671.6521322830455
33,740.9273952755519,649.1116346439977
34,784.9312251968178,644.6053795270094
35,346.4407181100934,633.2454803140145
36,517.6767496063014,629.9932724397013
37,805.6392566928948,629.022085037757
38,710.856566929031,626.2179779527694
39,373.3179968503399,619.4976755906278
40,718.5716409447977,612.5141669286518
41,724.9782425196856,600.3687307074314
42,750.1585133858318,599.964925984698
43,814.801436220391,593.1776503925248
44,590.1723212597994,572.3969007861896
45,388.45636535418316,569.5643716543678
46,360.2347842519443,549.7892787390806
47,397.2167055116981,543.8799118094557
48,453.89646614161063,537.774916536226
49,647.6690645667863,530.4210141718856
50,348.416503936991,509.2201322833384
51,605.3681385826291,508.69447559071335
52,461.7766299212542,501.2713322836583
53,557.9736188975727,501.212220471675
54,373.2490582677323,473.60519055024844
55,576.6091086613967,470.5709858269203
56,474.80753385821197,454.07894173194103
57,498.08367874004006,453.7115716521196
58,553.464188976316,436.875892912309
59,585.5628094487772,429.3812409442241
60,536.3604661416937,417.29642834625844
61,586.147124409441,411.3979464572246
62,538.3658834644776,401.9095181104705
63,101.82062362193122,400.4238614181834
64,66.30893858269913,398.99852598464395
65,588.2240503936067,391.88847874093244
66,486.4705511809686,389.9132976372411
67,759.4417889763521,355.2489826773095
68,612.0963023621149,350.2397480311356
69,613.7145448817512,330.22170708592483
70,710.416629921205,329.75062677146883
71,629.5655811023641,301.8353385822041
72,744.3149102361301,294.37409763730415
73,705.6680314959151,262.36648818733187
74,735.297259842493,235.47817322776072
75,784.7798929132932,197.0506582682527
76,773.9140535432288,148.6063370085138
77,30.83323464560227,82.32808818779593
78,74.43114330701705,70.95367559110086
79,618.5895307086349,60.6331464568461
80,288.9533480313702,8.494714959399907
81,81.68571968493968,8.208075589082373
82,110.0726929132746,4.197089764076893
