index,x,y
0,214.12023605959263,1051.9034842700098
1,214.12023605959263,1051.9034842700098
2,197.95632680913621,1047.1623765637867
3,197.95632680913621,1047.1623765637867
4,54.46844124980623,1045.1107680825332
5,54.46844124980623,1045.1107680825332
6,149.95761902693005,1039.6631805373672
7,149.95761902693005,1039.6631805373672
8,26.109073544658887,1037.7827567376692
9,26.109073544658887,1037.7827567376692
10,57.12738484450564,1032.9167058954063
11,57.12738484450564,1032.9167058954063
12,60.30858875060447,1024.4820813137874
13,60.30858875060447,1024.4820813137874
14,155.6635009342665,1019.868069632335
15,155.6635009342665,1019.868069632335
16,126.74894887428952,1018.3850350582401
17,126.74894887428952,1018.3850350582401
18,32.31693400231663,1013.8605045560064
19,32.31693400231663,1013.8605045560064
20,63.45038468618426,1012.3042112470293
21,63.45038468618426,1012.3042112470293
22,217.04194684129985,1008.0961700051922
23,217.04194684129985,1008.0961700051922
24,321.7023568473356,1007.0258374328445
25,321.7023568473356,1007.0258374328445
26,162.4543324772635,1003.0660450648593
27,162.4543324772635,1003.0660450648593
28,103.17425170869775,1001.9627066415042
29,103.17425170869775,1001.9627066415042
30,10.756119858193317,998.8897058168521
31,10.756119858193317,998.8897058168521
32,68.43912926737104,996.0823892013117
33,68.43912926737104,996.0823892013117
34,37.87102139639292,994.8600204908148
35,37.87102139639292,994.8600204908148
36,160.26654967246208,985.1873353983774
37,160.26654967246208,985.1873353983774
38,102.55398963512175,976.8508338607484
39,102.55398963512175,976.8508338607484
40,291.3516149165408,954.1022982185565
41,291.3516149165408,954.1022982185565
42,162.52771457541178,946.1208711030033
43,162.52771457541178,946.1208711030033
44,348.5859585749728,930.0071784655112
45,348.5859585749728,930.0071784655112
46,554.7347946364974,929.7999102140413
47,554.7347946364974,929.7999102140413
48,334.986199493171,926.7818079588358
49,334.986199493171,926.7818079588358
50,535.0355600081077,926.2534566144085
51,535.0355600081077,926.2534566144085
52,320.06452784604477,923.3764289733249
53,320.06452784604477,923.3764289733249
54,518.455636975599,922.8726083913072
55,518.455636975599,922.8726083913072
56,306.0497699111701,919.7693155610649
57,306.0497699111701,919.7693155610649
58,503.29542650789506,919.7641001238827
59,503.29542650789506,919.7641001238827
60,293.81559895718897,917.0145626965551
61,293.81559895718897,917.0145626965551
62,489.55220633373546,916.8860112032413
63,489.55220633373546,916.8860112032413
64,172.69279894435104,914.0889283703967
65,172.69279894435104,914.0889283703967
66,478.86860191014046,914.665871237915
67,478.86860191014046,914.665871237915
68,281.4861546258331,913.6841101765937
69,281.4861546258331,913.6841101765937
70,464.16145470800797,911.7662383046927
71,464.16145470800797,911.7662383046927
72,270.1251127917322,910.9704592218638
73,270.1251127917322,910.9704592218638
74,562.3875100723097,910.9947928869567
75,562.3875100723097,910.9947928869567
76,258.1159793548426,908.3710779455417
77,258.1159793548426,908.3710779455417
78,247.5695385742031,906.1647649638492
79,247.5695385742031,906.1647649638492
80,539.0001925937407,906.7445126486871
81,539.0001925937407,906.7445126486871
82,235.4891919907293,903.7818547632785
83,235.4891919907293,903.7818547632785
84,522.0150990088371,903.3382846372709
85,522.0150990088371,903.3382846372709
86,222.40839011638823,900.8557504410402
87,222.40839011638823,900.8557504410402
88,452.24002089536185,900.1238453306552
89,452.24002089536185,900.1238453306552
90,506.94864563911386,900.3052031554432
91,506.94864563911386,900.3052031554432
92,208.7935232699893,898.1824433392635
93,208.7935232699893,898.1824433392635
94,493.31887126336284,897.5194911947707
95,493.31887126336284,897.5194911947707
96,482.6409910985518,895.3495650028993
97,482.6409910985518,895.3495650028993
98,468.6302271531105,892.6107616783148
99,468.6302271531105,892.6107616783148
100,273.48379165894977,889.3646810258041
101,273.48379165894977,889.3646810258041
102,605.9226897172232,889.9188215066911
103,605.9226897172232,889.9188215066911
104,591.6971720500426,889.1028477544102
105,591.6971720500426,889.1028477544102
106,262.30316104807446,887.2917104673027
107,262.30316104807446,887.2917104673027
108,619.3561212399487,888.15445640629
109,619.3561212399487,888.15445640629
110,251.6109511293741,885.2486680409017
111,251.6109511293741,885.2486680409017
112,578.0600088708618,886.4550114043788
113,578.0600088708618,886.4550114043788
114,239.69342112355486,883.0768012224239
115,239.69342112355486,883.0768012224239
116,564.573528979992,883.7833568684615
117,564.573528979992,883.7833568684615
118,226.69934827169965,880.4658974625643
119,226.69934827169965,880.4658974625643
120,550.5170321011138,880.889257757136
121,550.5170321011138,880.889257757136
122,212.97186866356333,877.9867290431636
123,212.97186866356333,877.9867290431636
124,536.5919348652756,878.3881662981529
125,536.5919348652756,878.3881662981529
