index,x,y
0,113.89234464929488,421.41025724498405
1,113.89234464929488,421.41025724498405
2,120.73439133556873,410.69009858890905
3,120.73439133556873,410.69009858890905
4,116.63482213329038,370.23809839954134
5,116.63482213329038,370.23809839954134
6,16.71752875545236,349.75697448321154
7,16.71752875545236,349.75697448321154
8,91.16831799386007,346.9249878575056
9,91.16831799386007,346.9249878575056
10,86.26899327651005,313.71714868824085
11,86.26899327651005,313.71714868824085
12,244.1782366743671,309.93502066394547
13,244.1782366743671,309.93502066394547
14,35.71848660145249,308.99951105389823
15,35.71848660145249,308.99951105389823
16,68.71135138951945,304.19976860857565
17,68.71135138951945,304.19976860857565
18,91.13639814917856,299.14409873061174
19,91.13639814917856,299.14409873061174
20,5.001530281081257,292.07483686981266
21,5.001530281081257,292.07483686981266
22,123.06903708659023,292.39421926567826
23,123.06903708659023,292.39421926567826
24,110.6985411661877,286.3302295682062
25,110.6985411661877,286.3302295682062
26,42.062113212737074,284.7138792948366
27,42.062113212737074,284.7138792948366
28,76.69256447505747,282.0024798394021
29,76.69256447505747,282.0024798394021
30,10.588244466906415,179.59793679257155
31,10.588244466906415,179.59793679257155
32,35.29163931085007,163.38139573035417
33,35.29163931085007,163.38139573035417
34,17.850966030538334,160.64813198318234
35,17.850966030538334,160.64813198318234
36,5.974290681873708,148.53328329222407
37,5.974290681873708,148.53328329222407
