index,x,y
0,321.96366207793295,1053.4732449262754
1,321.96366207793295,1053.4732449262754
2,91.55428774584604,1052.0412260163534
3,91.55428774584604,1052.0412260163534
4,232.75736713055963,1052.456211456117
5,232.75736713055963,1052.456211456117
6,224.88280969114302,1050.8026223711952
7,224.88280969114302,1050.8026223711952
8,82.60225073472728,1050.122280347653
9,82.60225073472728,1050.122280347653
10,313.96097136293,1050.628689634315
11,313.96097136293,1050.628689634315
12,217.05526272821123,1049.1336898520854
13,217.05526272821123,1049.1336898520854
14,73.5933145099291,1048.2216649324753
15,73.5933145099291,1048.2216649324753
16,304.905915717732,1048.708879761256
17,304.905915717732,1048.708879761256
18,624.4092095088585,1048.6980089636124
19,624.4092095088585,1048.6980089636124
20,206.8563491707559,1046.981575461635
21,206.8563491707559,1046.981575461635
22,64.47140060717545,1046.341563029436
23,64.47140060717545,1046.341563029436
24,295.3250008636584,1046.665109454331
25,295.3250008636584,1046.665109454331
26,582.6429397931926,1047.0860836866136
27,582.6429397931926,1047.0860836866136
28,196.35191948208862,1044.7393562728955
29,196.35191948208862,1044.7393562728955
30,285.0683917973242,1044.5014420012728
31,285.0683917973242,1044.5014420012728
32,188.09064516309326,1042.972298519112
33,188.09064516309326,1042.972298519112
34,754.8100813535111,1045.1502632654285
35,754.8100813535111,1045.1502632654285
36,48.124328912498626,1041.8054845782183
37,48.124328912498626,1041.8054845782183
38,275.3495466340015,1042.525716511175
39,275.3495466340015,1042.525716511175
40,179.60552162149574,1041.1743719490858
41,179.60552162149574,1041.1743719490858
42,267.14630560071356,1040.722089218632
43,267.14630560071356,1040.722089218632
44,627.0146579527576,1041.727327040323
45,627.0146579527576,1041.727327040323
46,169.17322774933447,1038.9419319244457
47,169.17322774933447,1038.9419319244457
48,689.1607105114617,1040.9431590624145
49,689.1607105114617,1040.9431590624145
50,259.28033317455595,1039.0876794349172
51,259.28033317455595,1039.0876794349172
52,543.1342902092076,1039.9408777297654
53,543.1342902092076,1039.9408777297654
54,251.83345521877746,1037.5629631079821
55,251.83345521877746,1037.5629631079821
56,409.1003833847947,1038.08526164984
57,409.1003833847947,1038.08526164984
58,160.61570092126195,1037.1248867053255
59,160.61570092126195,1037.1248867053255
60,244.83766111070977,1035.9729158758744
61,244.83766111070977,1035.9729158758744
62,153.46640976669593,1035.6203200145637
63,153.46640976669593,1035.6203200145637
64,365.76799138908285,1035.5503648496244
65,365.76799138908285,1035.5503648496244
66,236.61838259327624,1034.2293736074141
67,236.61838259327624,1034.2293736074141
68,144.68445598078145,1033.764279409384
69,144.68445598078145,1033.764279409384
70,630.2187723890421,1034.642433536743
71,630.2187723890421,1034.642433536743
72,807.1026475533881,1035.1638830309162
73,807.1026475533881,1035.1638830309162
74,228.6555739048323,1032.5677640917552
75,228.6555739048323,1032.5677640917552
76,134.83367794381724,1031.5283522454883
77,134.83367794381724,1031.5283522454883
78,220.80066096938117,1030.9025006512957
79,220.80066096938117,1030.9025006512957
80,124.88405838507178,1029.543908891719
81,124.88405838507178,1029.543908891719
82,210.64161873979282,1028.772992060491
83,210.64161873979282,1028.772992060491
84,609.4355382324841,1029.8099629084318
85,609.4355382324841,1029.8099629084318
86,115.58647343253688,1027.5132987688376
87,115.58647343253688,1027.5132987688376
88,780.5552042098686,1029.693674197308
89,780.5552042098686,1029.693674197308
90,200.22549685114458,1026.56200556396
91,200.22549685114458,1026.56200556396
92,106.33942497164482,1025.5373003738837
93,106.33942497164482,1025.5373003738837
94,633.2539835235604,1026.806272504067
95,633.2539835235604,1026.806272504067
96,192.00122964140195,1024.8119741745872
97,192.00122964140195,1024.8119741745872
98,97.66890365310695,1023.7448622651589
99,97.66890365310695,1023.7448622651589
100,183.5611495274,1023.0350159609505
101,183.5611495274,1023.0350159609505
102,311.7423742976211,1022.8100950962988
103,311.7423742976211,1022.8100950962988
104,88.9191654479573,1021.8496140240007
105,88.9191654479573,1021.8496140240007
106,596.7787996434075,1023.4165854498896
107,596.7787996434075,1023.4165854498896
108,549.850141347009,1023.07469360915
109,549.850141347009,1023.07469360915
110,173.17587224589735,1020.8241659168474
111,173.17587224589735,1020.8241659168474
112,79.92870603078858,1019.9248008528873
113,79.92870603078858,1019.9248008528873
114,164.64395831707427,1019.0234951161704
115,164.64395831707427,1019.0234951161704
116,70.87406610972725,1018.0148156308941
117,70.87406610972725,1018.0148156308941
118,297.415169672388,1018.6513409181891
119,297.415169672388,1018.6513409181891
120,157.58601647492108,1017.549584977612
121,157.58601647492108,1017.549584977612
122,637.0265521020164,1018.0907292637079
