index,x,y
0,233.24838440222283,1051.5963978407851
1,233.24838440222283,1051.5963978407851
2,83.02471661249965,1043.614972220148
3,83.02471661249965,1043.614972220148
4,30.01371327884503,1040.85430016538
5,30.01371327884503,1040.85430016538
6,64.32762268739233,1040.527979378475
7,64.32762268739233,1040.527979378475
8,47.595051144239655,1039.8071837280324
9,47.595051144239655,1039.8071837280324
10,281.26915846382025,1031.5753089495565
11,281.26915846382025,1031.5753089495565
12,132.4710337623885,1028.996128384062
13,132.4710337623885,1028.996128384062
14,111.58975251281315,1023.2184673479308
15,111.58975251281315,1023.2184673479308
16,213.29826026008007,1021.3270440076226
17,213.29826026008007,1021.3270440076226
18,146.8244922848392,1012.0152114744773
19,146.8244922848392,1012.0152114744773
20,170.6893984843297,1011.5655310539356
21,170.6893984843297,1011.5655310539356
22,23.297569630781425,989.2345118804188
23,23.297569630781425,989.2345118804188
24,36.673279944787616,986.9759966068497
25,36.673279944787616,986.9759966068497
26,121.21014152878446,984.4627867592162
27,121.21014152878446,984.4627867592162
28,118.87223612873825,967.2900983850043
29,118.87223612873825,967.2900983850043
30,64.77883230166525,965.6484570692902
31,64.77883230166525,965.6484570692902
32,162.16902779091424,964.0822021914902
33,162.16902779091424,964.0822021914902
34,226.40591239452286,956.5899696722294
35,226.40591239452286,956.5899696722294
36,118.70345439774259,949.1079716336203
37,118.70345439774259,949.1079716336203
38,104.8230588724823,944.6636438171029
39,104.8230588724823,944.6636438171029
40,4.072949681722453,773.986605751041
41,4.072949681722453,773.986605751041
42,43.9333140512866,771.195321221128
43,43.9333140512866,771.195321221128
44,27.17981235716763,762.190780918374
45,27.17981235716763,762.190780918374
46,50.60817976670207,579.2769103792955
47,50.60817976670207,579.2769103792955
48,88.80226532962061,577.8935873983831
49,88.80226532962061,577.8935873983831
50,95.59080318180146,899.0176244159356
51,95.59080318180146,899.0176244159356
52,95.59080318180146,899.0176244159356
53,95.59080318180146,899.0176244159356
54,95.43258205902852,882.1257399203499
55,95.43258205902852,882.1257399203499
56,95.43258205902852,882.1257399203499
57,95.43258205902852,882.1257399203499
58,110.25622535836828,847.6531826780898
59,110.25622535836828,847.6531826780898
60,110.25622535836828,847.6531826780898
61,110.25622535836828,847.6531826780898
62,147.18751340218006,837.697987829676
63,147.18751340218006,837.697987829676
64,147.18751340218006,837.697987829676
65,147.18751340218006,837.697987829676
66,173.87869010599573,814.8107889712129
67,173.87869010599573,814.8107889712129
68,173.87869010599573,814.8107889712129
69,173.87869010599573,814.8107889712129
70,143.0656966398164,797.1786405665724
71,143.0656966398164,797.1786405665724
72,143.0656966398164,797.1786405665724
73,143.0656966398164,797.1786405665724
74,146.17977850670744,789.154366579108
75,146.17977850670744,789.154366579108
76,146.17977850670744,789.154366579108
77,146.17977850670744,789.154366579108
78,148.5423390834607,780.7369520030677
79,148.5423390834607,780.7369520030677
80,148.5423390834607,780.7369520030677
81,148.5423390834607,780.7369520030677
82,129.88875321600474,776.3479813652596
83,129.88875321600474,776.3479813652596
84,129.88875321600474,776.3479813652596
85,129.88875321600474,776.3479813652596
86,151.10942146336018,772.0122300336182
