index,x,y
0,424.7532550502775,221.65637727871035
1,424.7532550502775,221.65637727871035
2,496.4486368489912,221.1398339638729
3,496.4486368489912,221.1398339638729
4,304.51057149469324,184.65949852267804
5,304.51057149469324,184.65949852267804
6,683.2737520845906,180.83922425410051
7,683.2737520845906,180.83922425410051
8,773.0610439534008,165.2349901492173
9,773.0610439534008,165.2349901492173
10,570.9035289482082,146.83556539084174
11,570.9035289482082,146.83556539084174
12,482.2456616035576,144.35591799254186
13,482.2456616035576,144.35591799254186
14,630.1003551557102,142.96856137609666
15,630.1003551557102,142.96856137609666
16,545.3448008381572,142.1912075668241
17,545.3448008381572,142.1912075668241
18,698.2841117708543,142.31263215441456
19,698.2841117708543,142.31263215441456
20,716.7620510123635,118.6699418557598
21,716.7620510123635,118.6699418557598
22,774.6365359622929,118.0854031949016
23,774.6365359622929,118.0854031949016
24,543.7064129319115,98.98345588268718
25,543.7064129319115,98.98345588268718
