index,x,y
0,808.5776125984046,981.8721259832382
1,742.222866141714,935.7157795260272
2,701.4106204723865,934.2679181098938
3,646.2559748030319,929.8699086613542
4,699.958223621911,907.8538582681671
5,23.0944251967814,905.9631874007503
6,625.5057637794163,883.841310235459
7,705.3384566927754,879.8738645671859
8,36.32488818883192,875.4994393699751
9,23.72878110232785,875.2883905519651
10,731.84186456681,870.581215747698
11,662.4684850392262,869.4992125972988
12,16.554330708591017,867.3101102367161
13,47.718198425187836,861.9344125986099
14,790.4416251967507,861.7111181095829
15,626.0746582676106,849.1063936995708
16,20.227729133850946,845.4293669283859
17,726.7753322833753,833.4777448806237
18,797.2148409447684,827.3583874017235
19,17.730066141626967,826.8009826780304
20,32.842129133817714,813.8585196846113
21,639.1300535432583,807.4005165344148
22,731.017474015632,805.1347653527898
23,679.4725795274996,803.0375811011772
24,43.57644094473968,801.4592503928762
25,26.286160629917315,796.6389921246551
26,654.3993448818059,764.4499653530871
27,38.87334803139835,715.5625322831897
28,57.88920944870457,712.5990803138477
29,233.63270551183328,496.8665196858053
30,257.29451338571357,485.89802834649726
31,281.306607873949,478.1815937006567
32,213.05060787393353,477.7457385823483
33,236.29923779523278,473.4001889745081
34,261.4952314960675,451.3667527559235
35,238.07440629918275,449.44312440785836
36,211.36010078727963,443.1991937010307
37,268.8734740156123,426.2015999996756
38,254.31276850378887,409.66087559076743
39,249.67392755892334,388.26013228367634
40,304.0508976377488,381.5547968505874
41,558.5092535432516,169.5970771641243
42,785.5234015746497,131.60451023503552
43,715.2229795275241,125.78660787466004
44,441.0486425195975,105.09293858178957
45,784.5097322834758,105.04335117997147
46,495.3206929133281,102.65151495914759
47,807.0499275590726,98.66910236182176
48,540.810179527409,88.8668220474964
49,748.7664377951598,32.92588346304856
50,793.8057070864936,31.751055118605844
51,722.9883968503925,21.79759369966552
52,655.8032125983182,3.155905512374217
