index,x,y
0,153.58582455639134,717.7958309579327
1,153.58582455639134,717.7958309579327
2,146.64515943139747,714.4642403408808
3,146.64515943139747,714.4642403408808
4,141.05096389311745,711.968018345148
5,141.05096389311745,711.968018345148
6,135.13051232084433,709.2374789858883
7,135.13051232084433,709.2374789858883
8,126.40074504048341,705.1986613459034
9,126.40074504048341,705.1986613459034
10,117.85207535737491,698.118750839639
11,117.85207535737491,698.118750839639
12,163.51984110040058,698.2533654615261
13,163.51984110040058,698.2533654615261
14,109.10111299124034,693.649878899941
15,109.10111299124034,693.649878899941
16,154.60646919496293,693.4729091827403
17,154.60646919496293,693.4729091827403
18,100.00707304624788,691.3198786740268
19,100.00707304624788,691.3198786740268
20,147.5319899338085,689.9346062915305
21,147.5319899338085,689.9346062915305
22,141.82735676456818,687.0155003458323
23,141.82735676456818,687.0155003458323
24,135.45745014430713,683.8875446640357
25,135.45745014430713,683.8875446640357
26,126.52079039663195,679.1148347858867
27,126.52079039663195,679.1148347858867
28,176.06528478376674,669.4027081668111
29,176.06528478376674,669.4027081668111
30,102.95038480301707,665.2824850656906
31,102.95038480301707,665.2824850656906
32,155.65215812391838,661.5917402105703
33,155.65215812391838,661.5917402105703
34,180.05232876457893,660.3413250006761
35,180.05232876457893,660.3413250006761
36,159.95749679709934,652.0326164489925
37,159.95749679709934,652.0326164489925
38,183.17618932384195,651.7872327895639
39,183.17618932384195,651.7872327895639
40,186.61114145660704,643.5340072932319
41,186.61114145660704,643.5340072932319
42,163.6201680714935,642.4983387864006
43,163.6201680714935,642.4983387864006
44,111.14740409489109,641.3834932326573
45,111.14740409489109,641.3834932326573
46,189.15888703295656,635.716247970618
47,189.15888703295656,635.716247970618
48,167.04909875198845,633.9695929330064
49,167.04909875198845,633.9695929330064
50,7.8349142888410706,630.0199271632647
51,7.8349142888410706,630.0199271632647
52,170.27551814880175,626.5025441131065
53,170.27551814880175,626.5025441131065
54,172.72317064105115,619.3402731086194
55,172.72317064105115,619.3402731086194
56,124.04327675738614,618.5003112177229
57,124.04327675738614,618.5003112177229
58,10.67032907305687,617.730643022978
