index,x,y
0,745.2480960835728,360.8389970295295
1,745.2480960835728,360.8389970295295
2,800.9740901095399,343.88394158411006
3,800.9740901095399,343.88394158411006
4,699.7621279589689,340.2706029156761
5,699.7621279589689,340.2706029156761
6,655.1569950430643,330.0278572768373
7,655.1569950430643,330.0278572768373
8,602.1818022346656,322.7355308371443
9,602.1818022346656,322.7355308371443
10,770.315805855095,320.30680215541054
11,770.315805855095,320.30680215541054
12,587.8027647522324,317.9811865290218
13,587.8027647522324,317.9811865290218
14,573.1254015803923,312.85188426812056
15,573.1254015803923,312.85188426812056
16,809.5385715384629,305.04182445344213
17,809.5385715384629,305.04182445344213
18,612.492364713736,301.5242152125936
19,612.492364713736,301.5242152125936
20,770.2341447134852,298.0883565370175
21,770.2341447134852,298.0883565370175
22,546.4592718333829,296.29375572273364
23,546.4592718333829,296.29375572273364
24,596.699809173865,295.6227551948442
25,596.699809173865,295.6227551948442
26,582.1851033792856,289.93940787169316
27,582.1851033792856,289.93940787169316
28,620.5736017213628,285.1000077998831
29,620.5736017213628,285.1000077998831
30,565.2568748419079,283.41088522903414
31,565.2568748419079,283.41088522903414
32,603.7854589173356,277.8476317961898
33,603.7854589173356,277.8476317961898
34,589.4054309543527,271.76855533073996
35,589.4054309543527,271.76855533073996
36,574.1530143801874,267.72360035107516
37,574.1530143801874,267.72360035107516
38,623.1966538841664,263.59011763555975
39,623.1966538841664,263.59011763555975
40,784.3377797093258,256.2826903872036
41,784.3377797093258,256.2826903872036
42,598.4615575468736,253.0198694030914
43,598.4615575468736,253.0198694030914
44,637.1661215731046,245.65522282028408
45,637.1661215731046,245.65522282028408
46,721.3997380970081,238.99670585717362
47,721.3997380970081,238.99670585717362
48,405.79726388479764,232.25367894127393
49,405.79726388479764,232.25367894127393
50,682.9375009284761,230.03134314962617
51,682.9375009284761,230.03134314962617
52,507.9269872131167,224.64728295654214
53,507.9269872131167,224.64728295654214
54,620.8452547501282,204.45501422299958
55,620.8452547501282,204.45501422299958
56,786.344086578065,200.8060916198722
57,786.344086578065,200.8060916198722
58,696.9871853087118,196.15320776647502
59,696.9871853087118,196.15320776647502
60,716.0433342930032,194.61592716794135
61,716.0433342930032,194.61592716794135
62,742.311212931887,192.2319702635754
63,742.311212931887,192.2319702635754
64,454.05800652286115,190.8981867212404
65,454.05800652286115,190.8981867212404
66,443.61585534912115,185.1796345005462
67,443.61585534912115,185.1796345005462
68,655.5098628859755,181.1900036695813
69,655.5098628859755,181.1900036695813
70,275.56393779868887,179.56527180036483
71,275.56393779868887,179.56527180036483
72,431.28504590519987,177.7310692626781
73,431.28504590519987,177.7310692626781
74,484.9156234459711,177.82939129838437
75,484.9156234459711,177.82939129838437
76,419.99391233494146,171.43676077988866
77,419.99391233494146,171.43676077988866
78,316.70952415770444,165.62699724438656
