index,x,y
0,508.15602442758353,1050.3192520957548
1,508.15602442758353,1050.3192520957548
2,729.5596925146594,1049.206645509421
3,729.5596925146594,1049.206645509421
4,492.19646950691515,1048.2295233311936
5,492.19646950691515,1048.2295233311936
6,742.2047244039528,1048.9982639373106
7,742.2047244039528,1048.9982639373106
8,753.6585159927529,1048.7430480594655
9,753.6585159927529,1048.7430480594655
10,765.8754010253297,1048.4083548682388
11,765.8754010253297,1048.4083548682388
12,777.2291159627731,1048.0612746185775
13,777.2291159627731,1048.0612746185775
14,789.3391457818502,1047.7358148661842
15,789.3391457818502,1047.7358148661842
16,323.33230652050685,1038.19874945295
17,323.33230652050685,1038.19874945295
18,544.4126058362004,1029.207472736704
19,544.4126058362004,1029.207472736704
20,531.4344400710515,1027.2670254741229
21,531.4344400710515,1027.2670254741229
22,514.8444406121316,1025.4113317760887
23,514.8444406121316,1025.4113317760887
24,732.9135434372274,1025.2602915246619
25,732.9135434372274,1025.2602915246619
26,743.0396675550542,1025.2233426096907
27,743.0396675550542,1025.2233426096907
28,754.2359547692483,1025.1887134241556
29,754.2359547692483,1025.1887134241556
30,765.8798900077516,1025.113602662294
31,765.8798900077516,1025.113602662294
32,776.9873436617772,1025.0260290325175
33,776.9873436617772,1025.0260290325175
34,786.087862842329,1024.9007029225268
35,786.087862842329,1024.9007029225268
36,499.6839811744824,1023.6688045552282
37,499.6839811744824,1023.6688045552282
38,484.82544059860226,1022.003859441802
39,484.82544059860226,1022.003859441802
40,470.2790669717597,1020.2061286914596
41,470.2790669717597,1020.2061286914596
42,582.0218001321646,1017.5857122248202
43,582.0218001321646,1017.5857122248202
44,567.9468904400607,1016.1432338471903
45,567.9468904400607,1016.1432338471903
46,551.2928133123323,1014.9327285543666
47,551.2928133123323,1014.9327285543666
48,397.97980410671676,1013.4613975781605
49,397.97980410671676,1013.4613975781605
50,534.4722449037313,1012.860450833425
51,534.4722449037313,1012.860450833425
52,517.8385600159928,1010.9847134493352
53,517.8385600159928,1010.9847134493352
54,754.6235005572543,1010.9024312331852
55,754.6235005572543,1010.9024312331852
56,765.9275554545618,1010.9363478197705
57,765.9275554545618,1010.9363478197705
58,776.8698169879351,1010.9332851692869
59,776.8698169879351,1010.9332851692869
60,743.5832043477262,1010.7971791313479
61,743.5832043477262,1010.7971791313479
62,733.2914479237315,1010.7196879930308
63,733.2914479237315,1010.7196879930308
64,786.363663986636,1010.8250159015246
65,786.363663986636,1010.8250159015246
66,502.763836022123,1009.1932141343624
67,502.763836022123,1009.1932141343624
68,488.01534506707463,1007.5176861965075
69,488.01534506707463,1007.5176861965075
70,634.7527281745092,1007.9389371862871
71,634.7527281745092,1007.9389371862871
72,472.75582079514186,1005.5406993828071
73,472.75582079514186,1005.5406993828071
74,629.0573370301752,999.1770257527742
75,629.0573370301752,999.1770257527742
76,612.2854978512187,997.5789737935995
77,612.2854978512187,997.5789737935995
78,599.1894844436631,995.5048160319958
79,599.1894844436631,995.5048160319958
