index,x,y
0,213.75420472430667,1004.5861795258335
1,554.2210015747843,966.7723086603045
2,667.3867086613272,965.1176314954682
3,406.21651653528914,963.8019023608035
4,470.221757480244,960.5194582666937
5,793.5332787401211,957.5954645656225
6,671.6229543305758,817.6280692909646
7,675.7287307085367,759.5309858265824
8,674.4514015748158,638.6612409437735
9,30.894765354282274,598.8924472444639
10,46.719798425109836,529.564422047983
11,673.0998425195653,526.1403212594234
12,160.8122456691514,419.11952126026154
13,211.90979527553,418.8665952748201
14,280.58743937008495,417.60423307156
15,374.69873385823615,416.86223622006696
16,334.8603968502968,416.74340787271814
17,408.8877354329965,415.291162203616
18,445.8583181101506,414.9786708664706
19,492.2030362203482,414.7376881875391
20,536.9529448817448,413.11400314954324
21,611.4862866140609,413.0305511820035
22,573.5918362204014,412.953297637579
23,700.6107212597226,409.62685984138426
24,16.57549606287104,391.6886173223886
25,486.5119748030474,340.8931275596769
26,510.0581291338473,340.79848818985494
27,406.63483464559465,339.844081889926
28,382.71647244087586,339.7480818896782
29,625.0717228345984,339.4882015740778
30,541.7530960630127,339.2697448805561
31,650.6952566928047,339.1339842503465
32,456.73882204722463,338.79110551255894
33,432.1496692912316,338.2808692915233
34,568.1340472439495,338.0506204723373
35,591.1487999999617,337.42987086453775
36,719.8152566927624,326.36054173229246
37,383.5697385826566,319.276951181607
38,407.34568818887385,318.91139527474803
39,433.04677795266775,318.5949732271705
40,457.1625826771217,318.211729133223
41,486.2274519684394,317.83181102350943
42,509.2246677164487,317.48757165247997
43,541.3512566928554,316.993662990923
44,567.8767370078273,316.60573228231567
45,591.3560692912012,316.2994393682855
46,625.002028346355,315.82805669213843
47,650.4167811022264,315.47761889799375
48,194.34315590548704,308.3681763776644
49,384.4700220471292,298.36512755972194
50,408.09373228334067,297.79804724220213
51,434.11502362201065,297.26861102280657
52,457.69882204723876,296.6858078748222
53,485.98480629915093,296.0868283453889
54,508.459388976374,295.5570897643022
55,540.8810834645286,294.7788094479268
56,567.5628850393759,294.162444093096
57,591.5181354330632,293.6528125982585
58,624.9191811023735,292.90567558956894
59,650.1290834645821,292.3491779509492
60,299.070085039289,282.2233700780418
61,385.4780976376899,274.2795590547126
62,408.92931023609685,273.72774803075265
63,435.29242204716354,273.2382236221644
64,458.2705889762504,272.6855055103152
65,485.7090519683685,272.12704251788733
66,507.6020409448996,271.6334362208374
67,540.3502866141791,270.87420472479243
68,567.2048881888742,270.2870173210234
69,591.6649322834775,269.8032377958298
70,624.8125984251617,269.09298897540475
71,649.8020787400407,268.5774614163271
72,268.0675275589185,266.70916535347465
73,226.8883653542423,266.4825448802137
74,734.0964283463288,265.9479685036216
75,12.23191181095097,264.4502173211631
76,170.75618267704652,255.88233070861637
77,808.3780535433118,254.15372598358965
78,268.12301102356884,254.15130708724496
79,191.49520629908392,252.80897007870863
80,226.08891968499486,251.73815433059153
81,386.5765795275334,249.4146519674091
82,409.8049511810339,249.01870865990796
83,436.5626456691759,248.67129448830613
84,458.8914897636635,248.27308346530583
85,485.4320881888857,247.8967937015173
86,506.76570708650775,247.54590236202
