index,x,y
0,796.9889763778472,660.789014173305
1,141.67755590537635,438.6010204722562
2,408.8254488188568,369.1652031498631
3,421.8897637795275,326.7554267710588
4,433.7485606299024,282.8155464553457
5,156.0622866141397,255.29348031554636
6,204.20651338577974,236.07125669295394
7,207.9106015747809,216.0214677166751
8,211.50145511810234,197.9034708653848
9,418.7111811023059,194.56146141675512
10,364.5832062991937,185.7045165347302
11,487.87199999990423,183.50120314932244
12,214.6989354330489,182.18154330704155
13,343.7607307085606,180.72234330778048
14,312.67683779512805,174.42625511631252
15,217.86315590548,165.1257448815924
16,354.4705511809686,155.64971338670085
17,221.18853543293991,150.19026141654788
18,323.90203464559215,149.56603464648478
19,223.92083149591065,134.67076535393872
20,574.5677102361255,133.58074960464566
21,360.1065826770358,130.62032126066254
22,426.8559118109777,125.98163149488254
23,329.74337007873874,123.31494803222145
24,227.81979212587274,116.26265196725139
25,386.5659968503934,107.5650519667648
26,364.684346456638,102.61024251791436
27,278.2704377952288,99.15121889771439
28,343.521411023506,97.75264251889206
29,247.44975118110264,92.85770078625266
30,320.91817322830985,92.77273700744148
31,505.1973543305566,76.61283779613615
32,642.7346645669322,16.347666142493722
33,439.3858015746699,6.687344881493275
