index,x,y
0,28.673461417278904,1008.4000251959628
1,144.79914330702832,974.5271433056809
2,47.317870866125965,973.1524535426943
3,29.78509606286062,938.163855117137
4,181.4814236219239,897.3816944867607
5,13.575760629878738,869.128970078596
6,249.66107716522816,801.5718803142938
7,132.63496062980863,741.7304692916044
8,322.85208188971194,635.4663307084812
9,430.1391118108991,618.5363149605398
10,430.2567307086676,600.1068850380229
11,424.42204724398886,586.4243905497348
12,4.076900787358209,576.4549039358229
13,404.785133858248,565.0328692911178
14,234.9437480314862,543.10964409479
15,414.73390866129654,538.1707086600657
16,68.8546771652938,509.34576378000065
17,302.5705322833277,496.0610267721762
18,441.88527874003245,487.3994078748808
19,261.206929133809,477.1887874011918
20,144.01753700782697,472.06964409445214
21,278.9509039369859,457.87736692766504
22,312.64448503926985,427.72913385657813
23,130.9987275589287,425.0313070862312
24,334.0033511810415,406.65615118019224
25,178.14364724400946,366.75174803151856
26,163.24958740157172,300.3330519687472
27,190.09617637790095,272.4451275575818
