index,x,y
0,18.489304916455673,899.7259523653781
1,18.489304916455673,899.7259523653781
2,0.4610546058692567,864.6695481645684
3,0.4610546058692567,864.6695481645684
4,79.90983114695565,826.07579058473
5,79.90983114695565,826.07579058473
6,67.31026426886736,816.5299566190116
7,67.31026426886736,816.5299566190116
8,43.724960725045634,810.7753798386476
9,43.724960725045634,810.7753798386476
10,106.78270632328237,793.7869924533042
11,106.78270632328237,793.7869924533042
12,35.347944686195554,775.3411826617618
13,35.347944686195554,775.3411826617618
14,42.784723467612196,760.5387696797292
15,42.784723467612196,760.5387696797292
16,93.64825355601273,753.6102403140283
17,93.64825355601273,753.6102403140283
18,63.34437354887308,732.9190208607749
19,63.34437354887308,732.9190208607749
20,28.590752121165586,724.7107987227043
21,28.590752121165586,724.7107987227043
22,134.99670842505762,700.737312336313
23,134.99670842505762,700.737312336313
24,169.46298350520334,686.7792894675971
25,169.46298350520334,686.7792894675971
26,99.78781777619287,673.1751490062558
27,99.78781777619287,673.1751490062558
28,2.7245551737857303,671.9862466361084
29,2.7245551737857303,671.9862466361084
30,88.84824496045016,665.88097147775
31,88.84824496045016,665.88097147775
32,12.562685628457794,650.4397203844674
33,12.562685628457794,650.4397203844674
34,29.456300605481406,644.2088579071678
35,29.456300605481406,644.2088579071678
36,24.810974990631962,628.490429251512
37,24.810974990631962,628.490429251512
38,75.13330952940237,584.8958462311886
39,75.13330952940237,584.8958462311886
40,30.799688187085046,584.0409184849935
41,30.799688187085046,584.0409184849935
42,1.6454931544466895,581.6818237172055
43,1.6454931544466895,581.6818237172055
44,57.177705912490495,580.8059874969167
45,57.177705912490495,580.8059874969167
46,64.86717070554373,567.1675504627801
47,64.86717070554373,567.1675504627801
48,50.19586772441824,562.8748537320066
49,50.19586772441824,562.8748537320066
50,9.846318645804537,553.9217955464886
51,9.846318645804537,553.9217955464886
52,521.8955616793514,528.8572323752227
53,521.8955616793514,528.8572323752227
54,15.675058711679746,517.2294660440351
55,15.675058711679746,517.2294660440351
56,22.468631177968,507.9153992795246
57,22.468631177968,507.9153992795246
