index,x,y
0,24.83981102347139,1052.194922832992
1,716.6383370078337,1047.4006677152604
2,809.8123086613464,1042.2748724400528
3,652.3225700786616,1040.2180535417842
4,10.802796850288946,1034.772207873074
5,36.52369133846497,1031.673146457184
6,771.4109480314132,1030.2205984235748
7,677.4133417321824,1027.0113259826119
8,669.9096188975249,1018.7296251950302
9,778.3696629921283,1018.3324724407646
10,26.562973228202562,1014.7525039357463
11,762.1728755904464,1011.3822236211281
12,328.20479999987157,1010.4390047234813
13,69.01296377950531,1009.239231494468
14,367.3554141731478,1003.2606236221284
15,770.8995023622052,998.9413795264687
16,752.1958299212333,997.4156598425287
17,797.0873952754956,994.7777007855768
18,3.550034645680837,986.234305512248
19,784.6034645668165,984.2574614164397
20,260.0387527558982,976.4726929129578
21,775.0894866140457,974.0980913366858
22,230.18819527550946,970.4194015733839
23,765.576113385713,968.5893543292218
24,341.8265196849394,967.4951055106216
25,800.8040314959728,963.1453228334742
26,754.5001322834158,962.2538078722991
27,738.0868535432525,959.857738582168
28,582.9434456692671,959.6559118098161
29,792.3279118110228,954.2767370066305
30,416.2445102362182,951.1625574808421
31,810.9405732282738,950.1154771648993
32,401.6485795275433,949.3660724407106
33,343.04609763780684,948.8969574800626
34,743.3172661416878,948.850847243324
35,384.69830551180314,948.2517165358611
36,782.0191748031364,948.1977448810743
37,805.6726677164318,935.1870992108593
38,405.92473700777515,933.7430173214965
39,777.5718803148218,930.5682141724534
40,794.4894992124847,927.1169007866401
41,264.3477165354049,921.6173858276502
42,248.54309291339766,920.8440944876257
43,455.6601448817633,917.5817574797653
44,351.14970708661895,916.0124976362769
45,290.38941732271917,913.4458960623253
46,772.3095685039449,912.6973984260259
47,265.7488629921215,910.5176692919468
48,249.43188661407297,909.4027086608992
49,440.02983307087516,905.7649889771394
50,323.3458393700714,901.9425259847341
51,39.10480629910869,900.1180724403051
52,250.48682834630407,899.0927622055444
53,267.75019842521175,889.4474078735967
54,56.44784881878556,889.2747590551226
55,251.40283464564112,888.2202708664842
56,351.25901102362656,887.9280377936176
57,420.27273070859155,887.873310234603
58,41.60110866143478,885.4866141737915
59,452.28260787388706,883.5708472437746
60,302.53621417313343,880.3382929131741
61,789.4589480313612,880.2734362206121
62,809.5658834645833,879.2910614163857
63,268.9882204723874,877.9230236218671
64,432.5472755904977,877.4002393709393
65,251.66135433063965,876.9460913393441
66,21.140409448778065,874.6256125987045
67,421.3869354329475,872.4082393693172
68,409.51196220464357,870.9735307092742
69,353.7237165353782,869.2753133848896
70,386.84870551168683,867.9610960614963
71,338.58444094487766,863.054211022347
72,320.54445354329556,862.9588157482973
73,300.6140976377477,856.3163716539623
74,325.88084409450454,828.0450519680038
75,17.285291338471445,827.794544881723
76,310.5267401574634,821.8649196850033
77,295.45549606291326,817.5653291330563
78,469.7859023621115,814.4162267699955
79,267.9867968502946,813.1322456692147
80,424.4559118109425,807.3480566937153
81,277.7089511809621,798.9697511796876
82,250.80929763773528,798.0740031492053
83,262.1885480313437,796.9705322821309
84,238.13759999997973,796.5732283470198
85,272.30513385824094,781.320264565663
86,298.444497637744,781.056302361601
87,481.62988346445513,775.9622551174614
88,272.7291968503571,771.3796535439378
89,422.12394330703364,768.3406110222884
90,300.77268661417827,764.7881574790308
91,273.75707716529996,757.2610015756502
92,455.4329196849442,753.2869039360933
93,473.2848377952308,743.4546897636624
94,457.54673385825447,735.2733732264811
95,436.16519055110734,734.9182488176766
96,322.4989228345395,728.1843401569081
97,268.47118110221436,723.1846299208994
98,440.3639433069492,716.4614551170604
99,359.915640944747,707.2895999987294
100,443.6333858266942,700.390903937535
101,279.9653291337955,699.4445102364998
102,481.82777952743095,695.6928000008966
103,336.3381921259437,685.7620157482118
104,262.7497322833913,684.5684409451297
105,497.0483905511696,681.1195464556612
106,422.30384881876586,677.7184251950482
107,288.8429858266838,676.1475023622588
108,476.9124283463232,675.7645606300024
109,366.7026141731171,675.1456251951653
110,450.369864566941,664.2849259845854
111,99.85209448811575,662.8022929120251
112,296.3801196850543,657.6504944863282
113,524.0351244094452,649.5210330692802
114,245.06486929131773,648.7422992131841
115,456.5698015746756,647.6421543303437
116,174.08685354325246,641.1997228353981
117,305.8931905511679,639.0184818900476
118,327.54353385823447,638.7817322832393
119,231.07547716526534,636.7014803144875
120,246.65514330700861,636.6261921266871
121,489.3771590550584,635.9186645671139
122,383.93756220466275,635.7582614168407
123,349.0233448818326,627.7609322840773
124,248.3535118110067,625.7091023621597
125,531.4369511810227,625.2499653542136
126,515.7331653542406,623.1340346439616
127,332.9600503936293,622.5332409443818
128,234.38316850387673,620.5518614175751
129,390.1774110235567,619.823470864709
130,498.34280314947677,615.1527307089858
131,162.1384062992306,604.5511559041466
132,479.61569763766965,599.3133354337197
133,425.5382173228569,593.7802582678833
134,577.3991811023805,591.7251023617316
135,534.1021228345243,580.6027086597728
136,406.4039811023225,579.5863181089792
137,348.3985133857474,579.2526614168497
138,518.1012661416582,573.228094488617
139,415.2438425195851,568.3426771661428
140,574.6739905511183,567.2361826765256
141,382.660535432985,564.7276346458225
142,490.2503811022428,564.2444598411951
143,156.8641511809638,559.9793385811678
144,395.9711244093973,556.1039622055264
145,465.010091338512,552.2396220456897
146,540.0480755905467,549.0250582666847
147,375.01863307071716,548.6430236223175
148,404.6403023621698,542.733505511847
149,392.635615748038,535.0578897618872
150,380.59872755906946,534.8318740148244
151,469.60645039362,532.9025007861806
152,551.8938708660288,532.4238614181834
153,320.71967244089586,530.4966047241932
154,368.48609763765194,530.4418771651787
155,173.27682519686505,526.5964346448268
156,531.2818393700236,523.5983622055354
157,159.37194330708718,518.9220283472632
158,471.88580787387184,515.6761700769109
159,560.2237984251789,513.8175496050692
160,141.68360314958207,512.3890393709573
161,413.62983307083994,512.366966928084
162,102.09713385817338,510.1210204710172
163,192.66534803150677,507.5896440932131
164,244.58124094485768,504.59761889619153
165,536.7125669290114,504.44129763719604
166,200.213820472301,499.74682204648263
167,125.32459842519262,499.73986771632366
168,507.8502803149772,496.5265133840831
169,444.13893543307,492.48136062884896
170,476.82927874012256,489.58790551208136
171,202.1564976377046,489.5050582679238
172,362.46032125983885,485.50646929196483
173,491.63595590546845,479.056176376155
174,569.0925354330441,478.29709606377156
175,508.3203023621064,476.9505259831121
176,347.2480251968611,476.7314645662082
177,206.98386141728227,475.7453102352112
178,254.58292913378224,474.739048817965
179,315.71104251968814,472.55327244161623
180,474.45240944870346,470.6178519678867
181,293.3199118108848,468.5509039360707
182,541.0498015746826,466.2641385831232
183,157.23257952740812,464.6576881896792
184,513.9895937006892,463.0005921256824
185,349.78257637787755,459.643918109691
186,438.2059842519403,456.47863937081314
187,307.17067086608625,455.13509291269645
188,217.636535432923,454.5710362205355
189,477.7975937007215,452.8693417310715
190,309.21494173217474,439.56162519530045
191,252.41484094487402,435.2085165339192
192,184.28311181091885,417.35160944780966
193,301.4461984250724,414.97610078646443
194,463.95666141720034,414.27839999874743
195,196.53664251956647,403.6843842502654
196,510.26751496062036,398.5360629924639
197,548.4989480313471,391.5044787399412
198,480.2178519683795,384.18096377905897
199,520.5659716534099,381.4243275584198
200,603.766979527579,379.30597795182325
201,587.3038110235544,371.3503748028297
202,385.8717732282839,370.8300094482467
203,283.59851338567694,367.2938834644678
204,215.33571023617205,366.97096062926795
205,568.3552251967388,364.6070929127415
206,484.8500409447771,357.6453543291317
207,550.5404976378159,355.8768377961136
208,343.8435779527182,354.05933858184363
209,527.5160692913208,352.75600629904136
210,267.61912440930996,351.9756094480124
211,292.5191055117395,350.0681574785803
212,403.6946645669463,344.14367243905707
213,250.11371338572792,342.99212598425197
214,324.39715275584945,341.83241574689157
215,581.7990047244106,334.7586519680624
216,372.19366299208457,334.46672125970287
217,227.05209448804536,334.37601259749704
218,495.3720944881087,328.34887558925806
219,377.0910236219487,317.0935937016029
220,334.732648818805,314.94289133774015
221,295.8978519684921,312.9592440926184
222,498.944806299165,306.1834582672344
223,384.09539527545763,302.2736125968573
224,517.8363968504109,295.19017322701734
225,337.9148598424797,293.37358110063656
226,431.56641259842263,292.5813921267592
227,321.01810393687776,292.00675275569824
228,403.3440755905481,288.8623370072973
229,554.4526110235162,287.63565354272134
230,203.64427086605332,284.99406613984445
231,373.7468976377854,276.2022803148885
232,440.5907149605277,276.0698456689129
233,380.3217637794107,262.47548976282434
234,652.7185133858108,251.92319999811218
235,385.96716850391755,246.5400944873104
236,619.9743496062249,233.20078110131692
