index,x,y
0,678.2903433070173,1029.2853921248218
1,691.7481826770845,1029.2373165342751
2,659.9700661417185,1026.6428976368716
3,530.5384818896886,1019.5184881874895
4,684.9949228346466,999.7622929116873
5,651.3689196848964,990.7233259846845
6,615.8315338582739,986.5031055118155
7,632.3270551179806,986.107615746851
8,702.6782740156247,979.2595653533936
9,677.3492409449042,977.9467086604261
10,624.8946897636835,959.0440818887996
11,656.8631433070761,950.845681887912
12,707.0434771652414,945.2013354338999
13,635.7910677164675,934.4910614180752
14,585.9285165354257,934.3079811015467
15,699.0367748031583,924.2331212580673
16,674.3482960628595,918.0997039351877
17,640.4302110235521,915.6844346438805
18,731.6376188975854,902.901921258198
19,706.4324031495086,896.4528377947845
20,658.9084724408435,891.4567559047008
21,680.4132283463722,889.9638425205636
22,503.58621732280477,887.4099401573496
23,641.0896629920508,887.1033448816285
24,737.7979464565558,881.8029354313227
25,710.8990488187886,875.1028913390918
26,687.9435590550772,868.9064314966126
27,675.9260220472503,865.8238488182308
28,660.091313385764,861.9022110221892
29,646.3530330707825,858.2351622037062
30,724.7312125983083,807.234066141872
31,756.3555779527492,803.0767370077568
32,729.6349228345972,787.6118173233167
33,689.4115275590439,777.2967307079496
34,740.3007496061522,772.3286173221633
35,763.4027338582348,772.1698771640072
36,718.5823748031353,763.331829921467
37,747.3473007873756,755.5066960618252
38,714.3541417322525,750.0467905519515
39,691.7341228345131,747.5216125972628
40,765.1008000000138,747.4215307085533
41,739.8479622046309,735.1897700780959
42,720.9120755904889,728.5414299195207
43,772.8666708661228,725.6336125970826
44,704.4942614172153,724.1892283460287
45,746.9980724408753,718.4502425193787
46,765.9933732283397,716.1273448823944
47,714.9609826770941,709.1385448823763
48,769.8971716534552,708.1218519670757
49,674.1705070864849,707.7387590539737
50,740.0862236220066,707.4994393699751
51,521.7373228345331,698.9850708668627
52,709.5494551180502,696.36721889616
53,762.7269543306095,694.1268661416422
54,782.5768818897525,675.387212597479
55,789.4545637794484,659.8878236211191
56,763.8458456692733,657.5263748037534
57,779.1555023622208,652.2652724408728
58,679.3221543306323,650.9465196836652
59,743.1116598423893,642.2147527557659
60,703.1272818896714,641.4942236209479
61,796.3886362204519,631.6715338586822
62,762.1148220471979,628.5706582670136
63,734.6653228345232,628.0004031489215
64,780.7758614172147,623.9537385824158
65,722.7787086614004,622.3799433079291
66,798.2563275590421,601.4177763771823
67,725.529599999877,591.1927937006387
68,733.6794708660972,303.55608188918256
69,802.8245669290071,105.8337259837023
70,799.2482267716738,84.37492913336266
71,790.2029102361342,68.43197480149156
72,813.620107086566,52.017788977134884
73,777.3083716534724,51.515262990485965
74,803.6598425195442,40.2737385823032
75,788.6469543306376,27.316762205183974
76,775.6326803148497,21.618746455260148
77,665.9944818896337,19.22494488062821
78,768.5599748031713,8.666607873646292
