index,x,y
0,299.11696701939866,1052.4369068498843
1,299.11696701939866,1052.4369068498843
2,330.79014719052054,940.6838126946568
3,330.79014719052054,940.6838126946568
4,77.52730415382229,934.6821045247683
5,77.52730415382229,934.6821045247683
6,192.11343701922317,860.4533466199537
7,192.11343701922317,860.4533466199537
8,309.5535565507801,826.4935131094545
9,309.5535565507801,826.4935131094545
10,210.9689480227922,825.1152926752264
11,210.9689480227922,825.1152926752264
12,65.82304821115082,823.1864206565214
13,65.82304821115082,823.1864206565214
14,193.2375741205589,790.0367558331781
15,193.2375741205589,790.0367558331781
16,346.65117407560774,749.1499133606927
17,346.65117407560774,749.1499133606927
18,176.8447827320137,720.8246414970719
19,176.8447827320137,720.8246414970719
20,415.60259737534284,653.0939511896057
21,415.60259737534284,653.0939511896057
22,297.25169297351977,593.098847051188
23,297.25169297351977,593.098847051188
24,489.62214524752926,486.56174051851065
25,489.62214524752926,486.56174051851065
26,598.1235976778917,469.5882578850858
27,598.1235976778917,469.5882578850858
28,150.81831953451686,462.24123499345353
29,150.81831953451686,462.24123499345353
30,598.2425067176817,451.111601012013
31,598.2425067176817,451.111601012013
32,592.3418491560411,437.39396522049907
33,592.3418491560411,437.39396522049907
34,167.23851536499077,427.39888872921216
35,167.23851536499077,427.39888872921216
36,572.482611494937,415.9475184115967
37,572.482611494937,415.9475184115967
38,400.71864493742623,393.9679565950054
39,400.71864493742623,393.9679565950054
40,582.5440167312837,389.0162453520089
41,582.5440167312837,389.0162453520089
42,232.74944129781136,360.117283359538
43,232.74944129781136,360.117283359538
44,469.1109466882589,346.79844178002674
45,469.1109466882589,346.79844178002674
46,610.0027793937411,338.11462236753397
47,610.0027793937411,338.11462236753397
48,427.27909722363654,327.8778078603985
49,427.27909722363654,327.8778078603985
50,308.76312861155213,322.74545622292715
51,308.76312861155213,322.74545622292715
52,445.22402211684914,308.51677393075073
53,445.22402211684914,308.51677393075073
54,479.2989162891118,278.2910341490135
55,479.2989162891118,278.2910341490135
56,295.59702521016976,275.58626328344803
57,295.59702521016976,275.58626328344803
58,500.8995988773988,257.1640046660651
59,500.8995988773988,257.1640046660651
60,343.27554744360117,217.1570831115388
61,343.27554744360117,217.1570831115388
62,328.2129829955783,150.5677406008231
63,328.2129829955783,150.5677406008231
64,355.3634487492823,122.6083117634409
65,355.3634487492823,122.6083117634409
