index,x,y
0,52.00972226501261,934.3273297219035
1,84.18079761614912,917.3261754377635
2,93.74901854476252,915.2046308441497
3,70.18489864340218,913.2936568461373
4,107.08243020763705,907.4051069143741
5,100.72023601987814,898.7858990951895
6,85.56084906024552,891.465884410208
7,121.15860088508825,874.9752194528437
8,102.32734407407476,864.6452562711271
9,138.68160883308303,852.7709268467712
10,118.69080813959035,839.6637598633378
11,144.16574133781873,833.0662449763654
12,131.386857052229,814.3903474061484
13,-0.21611401231266247,767.9696785395
14,50.705334955630825,679.9023655699939
15,35.889054539732335,678.2338213317968
16,9.815340497081154,676.9476173959425
17,68.5207952173771,676.8595424128764
18,22.392688670688187,660.5016795559152
19,3.6284831700819593,628.6941977236022
20,14.674000657064779,599.6969156042607
21,19.921606113782417,585.7343861012135
22,53.84629161077688,532.5702443228929
23,220.56088676691007,490.73045970902075
24,54.34696972767213,428.4784378303306
25,424.17526070927687,385.9399341222697
26,776.35285258588,360.5666245370721
27,788.0611126792501,358.49761270743244
28,765.076834276457,353.46151523482933
29,800.7055243933178,343.4373363859168
30,765.1892443208113,342.65927250696143
31,779.1152791329712,326.2285064176808
32,813.1469385361402,323.38725084128555
33,706.1860754225299,302.7719454960886
34,797.5238853672638,299.0689313114162
35,68.66993741276119,280.42431695741885
36,190.08966402459612,272.6823274684322
37,349.5857142310426,267.64341086858906
38,327.87169287231944,177.83119472930753
39,389.27738722489414,177.16069721106166
40,432.3942431306561,175.6270315265649
41,492.7642277908586,174.558400534982
42,573.9368031653242,173.17058677608455
43,651.9562471368689,171.5073625035349
44,729.1666390294798,170.0578765546713
45,810.8362618045015,168.50684140961215
46,3.1399645143291655,149.54261990601327
47,751.6307312838721,42.458385942985835
48,624.9203320373816,1054.5749919510001
49,624.9203320373816,1054.5749919510001
50,350.7011728053918,1052.5358537739603
51,350.7011728053918,1052.5358537739603
52,469.81958764100796,1052.8731335155392
53,469.81958764100796,1052.8731335155392
54,312.0518090000978,1051.6080124071373
55,312.0518090000978,1051.6080124071373
56,182.71058942304302,1049.9051687931662
57,182.71058942304302,1049.9051687931662
58,700.6287308547807,1051.9445797896087
59,700.6287308547807,1051.9445797896087
60,573.9030046330709,1051.2732183465482
61,573.9030046330709,1051.2732183465482
62,419.70740324430477,1049.179592205932
63,419.70740324430477,1049.179592205932
64,375.3159899970791,1048.86585065796
65,375.3159899970791,1048.86585065796
66,526.7886456338292,1048.9658993516757
67,526.7886456338292,1048.9658993516757
68,288.72597723565354,1044.0096316729737
69,288.72597723565354,1044.0096316729737
70,740.8391636988403,1045.7644775695314
71,740.8391636988403,1045.7644775695314
72,23.30224662917054,1040.7663928424154
73,23.30224662917054,1040.7663928424154
74,240.38809119039814,1041.1529466782006
75,240.38809119039814,1041.1529466782006
76,642.4555422505491,1041.6134495488395
77,642.4555422505491,1041.6134495488395
78,173.52389184208175,1039.5987134902211
79,173.52389184208175,1039.5987134902211
80,0.0010456467000391008,1038.0742175437285
81,0.0010456467000391008,1038.0742175437285
82,558.1833637009228,1040.257161513552
83,558.1833637009228,1040.257161513552
84,453.3242681772105,1039.1393473637995
85,453.3242681772105,1039.1393473637995
86,360.4822362797232,1038.0551202335369
87,360.4822362797232,1038.0551202335369
88,327.43400730687637,1036.9473094402372
89,327.43400730687637,1036.9473094402372
90,165.8129789125249,1033.6092509427506
91,165.8129789125249,1033.6092509427506
92,304.9814981848383,1033.4315095352788
93,304.9814981848383,1033.4315095352788
94,400.38662952160587,1033.326504634178
95,400.38662952160587,1033.326504634178
96,503.1821296637864,1033.6564940530895
97,503.1821296637864,1033.6564940530895
98,614.4438953686187,1032.6336511387956
99,614.4438953686187,1032.6336511387956
100,156.57101341611968,1028.157514125135
101,156.57101341611968,1028.157514125135
102,539.6013834859341,1029.5427664187775
103,539.6013834859341,1029.5427664187775
104,717.0037902827039,1028.9221947298208
105,717.0037902827039,1028.9221947298208
106,252.1328969306208,1025.3783702784106
107,252.1328969306208,1025.3783702784106
108,767.557749578316,1027.1352623162534
109,767.557749578316,1027.1352623162534
110,145.38983859714915,1023.9079379132074
111,145.38983859714915,1023.9079379132074
112,381.94373709251283,1024.7505537362165
113,381.94373709251283,1024.7505537362165
114,433.81034338682946,1024.8745801688901
115,433.81034338682946,1024.8745801688901
116,203.9553433319136,1022.2360440692058
117,203.9553433319136,1022.2360440692058
118,751.0362476791963,1023.4297776080089
119,751.0362476791963,1023.4297776080089
120,484.0962273821716,1022.2623559206229
121,484.0962273821716,1022.2623559206229
122,594.6184153444021,1020.9389576974894
123,594.6184153444021,1020.9389576974894
124,374.35889946030204,1019.3634901191732
125,374.35889946030204,1019.3634901191732
126,306.55991822701844,1018.8847690177516
127,306.55991822701844,1018.8847690177516
128,134.3022124410658,1017.6789859812105
129,134.3022124410658,1017.6789859812105
130,334.90122194964476,1017.9190210017191
131,334.90122194964476,1017.9190210017191
132,675.3278274596933,1018.4345877895751
133,675.3278274596933,1018.4345877895751
134,324.2926103795948,1015.6709491398475
135,324.2926103795948,1015.6709491398475
136,516.533034501666,1014.6459388333964
137,516.533034501666,1014.6459388333964
138,232.7005554896558,1012.8619619581817
139,232.7005554896558,1012.8619619581817
140,243.65633694895428,1012.710956787237
141,243.65633694895428,1012.710956787237
142,367.6244551574906,1012.896079456236
143,367.6244551574906,1012.896079456236
144,414.126835848495,1012.8123544177251
145,414.126835848495,1012.8123544177251
146,186.47105946150032,1011.4888804103264
147,186.47105946150032,1011.4888804103264
148,756.8157171976699,1012.9044155842608
149,756.8157171976699,1012.9044155842608
150,470.3309393002101,1010.2378700927192
151,470.3309393002101,1010.2378700927192
152,503.4757499219248,1010.3207615184276
153,503.4757499219248,1010.3207615184276
154,122.52551754294812,1006.7024423961814
155,122.52551754294812,1006.7024423961814
156,575.0239574371524,1006.8508861018711
157,575.0239574371524,1006.8508861018711
158,638.4797714800911,1006.9015697596975
159,638.4797714800911,1006.9015697596975
160,311.20766356098954,1005.3516107348313
161,311.20766356098954,1005.3516107348313
162,731.6695388939402,1006.792154290017
163,731.6695388939402,1006.792154290017
164,268.15011904228237,1004.436243242387
165,268.15011904228237,1004.436243242387
166,347.50187703099425,1004.5603757713382
167,347.50187703099425,1004.5603757713382
168,249.8253617245737,1003.4803470170999
169,249.8253617245737,1003.4803470170999
170,460.62084219562803,1003.0386231706434
171,460.62084219562803,1003.0386231706434
172,494.4442146469878,1001.3333848117193
173,494.4442146469878,1001.3333848117193
174,359.17370154532307,1000.3842635823065
175,359.17370154532307,1000.3842635823065
176,392.52727455116263,1000.230469598957
177,392.52727455116263,1000.230469598957
178,341.4852307569955,998.2234179332808
179,341.4852307569955,998.2234179332808
180,561.4048534727596,996.2166087749949
181,561.4048534727596,996.2166087749949
182,205.9986158728936,994.0486698412624
183,205.9986158728936,994.0486698412624
184,451.1958564779287,994.7586654472344
185,451.1958564779287,994.7586654472344
186,317.62936481220896,993.567372117168
187,317.62936481220896,993.567372117168
188,103.71573011512517,992.2278624342079
189,103.71573011512517,992.2278624342079
190,254.40936543238124,991.3383217868693
191,254.40936543238124,991.3383217868693
192,328.1108248637022,989.3694799018175
193,328.1108248637022,989.3694799018175
194,613.8445381952296,990.3902766748262
195,613.8445381952296,990.3902766748262
196,656.2094367612685,990.5188652389637
197,656.2094367612685,990.5188652389637
198,526.1593682984364,989.9342904690444
199,526.1593682984364,989.9342904690444
