index,x,y
0,794.116233070887,1039.4884535421536
1,806.0826708661524,1038.3202771661788
2,724.2746456693125,1025.8136692910682
3,695.8420157480075,1015.4642645674428
4,710.0873574802843,1013.3773606302232
5,649.073839369956,1012.2041952750814
6,684.4470425195346,1001.007571654057
7,730.7739212598623,997.2708283446905
8,773.919949606237,996.7140283471956
9,667.7528692912164,996.1927559047233
10,745.4336503935963,995.778670864781
11,649.4025070866145,995.7513070866818
12,762.3095433069612,995.2489322836943
13,783.9278362203888,993.896012599074
14,795.1826645669154,989.5159936993141
15,804.2728818896131,964.8060472433962
16,793.2487559055132,964.4280944874906
17,672.5723716534499,961.7686677166796
18,767.284459842413,948.7577196847735
19,661.5367559053766,945.9539149614769
20,682.6032377951962,943.6118173233167
21,782.0958236220666,932.9106141723047
22,806.2474582676343,931.8320881898009
23,684.7064692911905,873.9088629906572
24,675.7110425196881,866.5576818899846
25,753.1100220472559,861.8028850377075
26,705.6698456692296,851.8764850379914
27,729.7935118110279,849.5665889762518
