index,x,y
0,141.31819842515264,1055.6593889748956
1,196.700220472348,1054.1717669288005
2,786.04663937005,1044.1298645659695
3,123.07200000000985,1042.2355653526276
4,198.7819842518432,1036.5541795266895
5,767.4060094486775,1035.4405795260677
6,126.16108346443008,1028.8242897630676
7,162.12555590535948,1013.0742425195814
8,176.4050645668089,1001.7658960622126
9,115.49011653532662,997.6870299221024
10,201.78882519672,986.8435653532583
11,125.28801259844322,981.184100786532
12,300.0820913385218,979.9261228334246
13,283.1759622046563,971.8971968504387
14,129.6562393700748,969.498708661147
15,202.52023937001707,968.2755023616505
16,265.31633385822295,965.6070047232109
17,135.46703622032572,956.9775874023362
18,230.6734866140865,956.4538960635192
19,211.95016062993,948.4926992119766
20,166.7572913385165,947.573215746504
21,137.50722519672058,933.6300850383878
22,248.44648818888768,918.9482834630126
23,206.50174488174164,911.5118362190217
24,171.11826141724202,901.5288944873284
25,268.7000692913265,896.4948661402454
26,283.5132472439427,895.3901858264067
27,258.57713385818045,886.9173921262185
28,175.92823937001424,884.4068787388915
29,244.3408629921243,881.0589732288375
30,123.49424881881147,880.8616818902999
31,217.7337448818712,877.6265574796931
32,89.72008818892513,876.3188409439222
33,398.37490393690706,867.8634330691315
34,385.93799055109577,864.1195842515765
35,180.88713070855835,863.6067779533506
36,64.7275842518553,863.2276157478648
37,37.86481889759696,860.5355338580965
38,323.78365984254,859.0559244080791
39,447.2934803148423,856.4395842514639
40,346.95322204715626,852.0414236220788
41,38.64445984246224,841.7476535425411
42,406.4599181102134,839.4663307084812
43,122.48057952746161,837.9700913372941
44,78.74222362205738,827.1102992117874
45,273.38335748028567,820.5195590539241
46,63.94779212596848,818.455634644651
47,462.4291275590658,816.3595086617732
48,229.87177322828393,810.5186267706353
49,260.7210330707938,806.6515653527628
50,203.86302992126605,803.5528062985638
51,404.2466267715758,798.0551055125364
52,240.02615433063093,795.9113574788327
53,383.1367559055174,790.7845039377062
54,246.20779842507886,781.1217637803611
55,350.0548535432285,778.3165984238226
56,129.55902992112664,776.709392126151
57,72.62437795266861,768.7790362206031
58,290.5167118109704,767.3553637791806
59,255.20791181088902,766.8688629903193
60,147.31358740144358,764.0528125988217
61,499.8269480313724,760.6426204705801
62,485.4778960628772,755.5662614163451
63,260.2567559054752,753.1428283452988
64,379.6660913385627,748.5718677165939
65,127.26410078738384,744.8271118111497
66,479.0743181101802,741.2677039377332
67,266.7897448817811,740.8894488173207
68,250.49982992119675,738.233196849898
69,238.95050078736045,733.7677606287904
70,370.1286803149567,729.5608440928572
71,326.35872755897793,729.2584818892592
72,162.6132661416892,728.8215685022159
73,220.8347716535053,725.2691149589583
74,392.94977007870835,722.7365291343899
75,597.1890897637629,718.6042960628749
76,314.0781354330421,716.8967055119867
77,277.38421417315175,707.0387905507575
78,126.0848881889164,704.5864818903405
79,251.95419212583246,704.243905511428
80,40.34902677151162,693.9221669275929
81,310.3232503936985,692.6511874020568
82,227.5936251967324,691.9262740142702
83,197.66626771639181,691.6162015734695
84,280.37548346453764,686.3830677148864
85,204.16508976370096,678.2861102359501
86,573.9658582676349,676.8164787386346
87,243.40762204717933,673.1981102368962
88,583.3306204724147,652.8678803134152
89,276.8768503936374,652.7315149598235
90,293.4798614172133,637.3201133848175
91,228.68469921247225,590.8379716535253
92,237.58200944872118,533.9560818897457
93,289.8936944881997,383.95373858241584
94,215.59740472438298,370.80355275522066
95,265.78877480310484,363.7201133853807
96,177.09339212591019,357.58971968504386
97,137.2296566927996,267.1448692909376
98,106.97484094485289,251.26722519698106
99,79.25019212583388,131.0286614172102
100,3.0665574802423086,81.29763779583878
101,25.816743307050288,55.05955275682014
102,785.4053291338166,42.23062676989187
103,754.5723968502574,31.416340157741637
104,797.6215181102551,22.815949607083176
105,802.9526173227181,5.04234330766783
