index,x,y
0,394.3253507368709,1053.4095730810247
1,394.3253507368709,1053.4095730810247
2,117.8816725747433,1051.6367910660306
3,117.8816725747433,1051.6367910660306
4,225.46692515697995,1051.5894542076078
5,225.46692515697995,1051.5894542076078
6,69.3385066474959,1049.9038708723774
7,69.3385066474959,1049.9038708723774
8,101.59245851902108,1046.9906223470764
9,101.59245851902108,1046.9906223470764
10,813.8195075066128,1048.6734006480046
11,813.8195075066128,1048.6734006480046
12,420.7071099144836,1045.7859281170224
13,420.7071099144836,1045.7859281170224
14,215.46894620606201,1044.484801341025
15,215.46894620606201,1044.484801341025
16,749.4142741212951,1045.9653896992068
17,749.4142741212951,1045.9653896992068
18,184.11968572805404,1043.7620120950075
19,184.11968572805404,1043.7620120950075
20,358.27997375459427,1043.5175343561468
21,358.27997375459427,1043.5175343561468
22,377.2141547673883,1042.2159981942764
23,377.2141547673883,1042.2159981942764
24,737.6827313164147,1042.8746203704102
25,737.6827313164147,1042.8746203704102
26,203.40880628560328,1039.5601305667553
27,203.40880628560328,1039.5601305667553
28,724.5087670395775,1038.3079175315122
29,724.5087670395775,1038.3079175315122
30,778.8829887345823,1037.444891708145
31,778.8829887345823,1037.444891708145
32,60.7198918072029,1033.7917659683878
33,60.7198918072029,1033.7917659683878
34,585.0133195141236,1035.0786401365926
35,585.0133195141236,1035.0786401365926
36,567.3393701461554,1034.762110907718
37,567.3393701461554,1034.762110907718
38,168.3702148048064,1032.3814247787823
39,168.3702148048064,1032.3814247787823
40,554.6799835296512,1027.8190886961702
41,554.6799835296512,1027.8190886961702
42,148.39305611024596,1025.991070239451
43,148.39305611024596,1025.991070239451
44,315.3484009280129,1026.2062543173242
45,315.3484009280129,1026.2062543173242
46,463.65158799396096,1026.7398022662057
47,463.65158799396096,1026.7398022662057
48,354.94101815064306,1021.5718364183543
49,354.94101815064306,1021.5718364183543
50,56.35734467803994,1019.1156872721155
51,56.35734467803994,1019.1156872721155
52,141.07809038572165,1018.1758641429192
53,141.07809038572165,1018.1758641429192
54,663.8423029488433,1019.4866493369653
55,663.8423029488433,1019.4866493369653
56,140.1429738989352,1017.4467976826227
57,140.1429738989352,1017.4467976826227
58,107.36028114665291,1017.1738450516962
59,107.36028114665291,1017.1738450516962
60,127.62836823143515,1014.3350133413186
61,127.62836823143515,1014.3350133413186
62,132.73602672219695,1009.9539431566802
63,132.73602672219695,1009.9539431566802
64,98.61077191675629,1009.6263757373637
65,98.61077191675629,1009.6263757373637
66,594.9160765605535,1010.9223321541497
67,594.9160765605535,1010.9223321541497
68,710.156756317454,1009.5680916618824
69,710.156756317454,1009.5680916618824
70,138.0301472400723,1005.4132285852115
71,138.0301472400723,1005.4132285852115
72,327.8732552894282,1003.4042778005318
73,327.8732552894282,1003.4042778005318
74,51.37179008589375,1001.8131559090365
75,51.37179008589375,1001.8131559090365
76,278.32978323583285,997.1388913547216
77,278.32978323583285,997.1388913547216
78,117.98664946221812,994.7120965165095
79,117.98664946221812,994.7120965165095
80,477.4087923563597,994.6663213800706
81,477.4087923563597,994.6663213800706
82,596.9468815717024,990.5292285778611
83,596.9468815717024,990.5292285778611
84,189.6861356639191,988.1711191890653
85,189.6861356639191,988.1711191890653
86,478.49122101265147,980.3472250638292
87,478.49122101265147,980.3472250638292
88,87.57824963046892,973.914173345335
89,87.57824963046892,973.914173345335
90,11.756341433455537,965.1901359626532
91,11.756341433455537,965.1901359626532
92,609.3475670105586,966.9068021171372
93,609.3475670105586,966.9068021171372
94,623.5432840086617,966.2129426357501
95,623.5432840086617,966.2129426357501
96,290.25286273704313,962.9832103710901
97,290.25286273704313,962.9832103710901
98,97.49242774155736,956.0943480725437
99,97.49242774155736,956.0943480725437
100,651.9778037880031,949.0098914551952
101,651.9778037880031,949.0098914551952
102,772.8968987388592,945.853105256858
103,772.8968987388592,945.853105256858
104,263.5182611378579,940.764938859076
105,263.5182611378579,940.764938859076
106,712.9769339018454,941.6546352587193
107,712.9769339018454,941.6546352587193
108,492.83179691373186,937.718504247286
109,492.83179691373186,937.718504247286
110,760.8234485093038,938.7487707971165
111,760.8234485093038,938.7487707971165
112,602.2390608752312,936.8603152131169
113,602.2390608752312,936.8603152131169
114,35.013591087761995,933.5248710383454
115,35.013591087761995,933.5248710383454
116,591.065137186722,932.7320165705186
117,591.065137186722,932.7320165705186
118,1.2159337488965678,922.2825491972615
119,1.2159337488965678,922.2825491972615
120,505.30188916552595,920.8969074760751
121,505.30188916552595,920.8969074760751
122,728.1773622065025,919.4136202201465
123,728.1773622065025,919.4136202201465
124,680.3830830735662,917.4623166944413
125,680.3830830735662,917.4623166944413
126,32.42724115534564,908.4603382655637
127,32.42724115534564,908.4603382655637
128,180.8576266610407,897.4002527146221
129,180.8576266610407,897.4002527146221
130,96.21121569890524,889.5566626937596
131,96.21121569890524,889.5566626937596
132,32.139168031510906,885.1633868193967
133,32.139168031510906,885.1633868193967
134,132.87128196526535,868.8952613289762
135,132.87128196526535,868.8952613289762
136,11.419716556563529,859.345376204045
137,11.419716556563529,859.345376204045
138,761.3307122246086,859.0108037805592
139,761.3307122246086,859.0108037805592
140,3.1965193973234847,845.2620847611321
141,3.1965193973234847,845.2620847611321
142,98.79833141715964,844.2516354010066
143,98.79833141715964,844.2516354010066
144,768.4891396624383,846.8297808228702
145,768.4891396624383,846.8297808228702
146,87.98074586485842,834.0021745923533
147,87.98074586485842,834.0021745923533
148,101.98509277444293,831.2334535904766
149,101.98509277444293,831.2334535904766
150,110.97662555396644,830.9420332158942
151,110.97662555396644,830.9420332158942
152,769.2037296351858,833.4015484027308
153,769.2037296351858,833.4015484027308
154,793.9661677044832,827.4306148020875
155,793.9661677044832,827.4306148020875
156,811.9801551235357,824.4867080037536
157,811.9801551235357,824.4867080037536
158,100.24651233403401,820.5889225755451
159,100.24651233403401,820.5889225755451
160,771.4067172849933,822.8561943266537
161,771.4067172849933,822.8561943266537
162,775.1206558519406,815.1389218510101
163,775.1206558519406,815.1389218510101
