index,x,y
0,475.0302236219208,1053.2531905512171
1,414.7177322833674,1053.182135432724
2,367.69300157465335,1049.5320188971016
3,440.583004724381,1035.7678866142362
4,491.38106456692293,1023.3495685021708
5,366.387703936987,1022.7927685046759
6,393.09989291335654,1020.7964220460005
7,417.2980913385514,1018.4942362186476
8,470.02295433061096,1008.3289700774695
9,503.13176692899054,1005.9658582679868
10,245.25203149595598,1003.284207873457
11,391.459880314826,995.0386393699121
12,448.7609952755683,993.1573417318149
13,482.34723779518066,991.1761133858538
14,364.38651968491826,985.8099401579128
15,525.4415622047317,981.2022425189731
16,428.1235653542158,978.229266142282
17,461.9650015747688,976.4772283467721
18,504.7631622047171,964.1013921255202
19,408.0894992124495,963.9689574795445
20,441.7673574802209,961.787414172503
21,539.1216377952671,960.1188283473488
22,389.6336125983145,952.7897196839175
23,474.4262551180725,948.8996787409144
24,421.9334551179855,947.5881826755568
25,517.4449889763721,945.0324661421963
26,91.9196220472103,942.9123023626372
27,550.2996661416659,940.914897638043
28,456.93218267709017,935.8087559037322
29,244.18363464559155,928.7256188983993
30,487.7114456693136,928.5068598431865
31,528.5447055117235,926.4409700772893
32,562.3243086613774,922.9860283455511
33,370.91603149596864,920.8227779517962
34,433.5674456692939,918.0490582674507
35,470.31866456679705,915.8254866149482
36,500.79556535419044,909.4519937010261
37,540.9460913384642,908.2930393707095
38,396.82605354329496,906.8527370081173
39,419.1789354330559,906.7759370062295
40,573.8048503936276,904.0909606302816
41,446.6075716534937,898.5394393703131
42,483.8483149606412,896.5630488170414
43,370.93931338578227,891.2924220468116
44,396.44598425185586,890.91053858329
45,513.60755905509,890.232340155624
46,552.6199937007558,889.6670740138827
47,432.0566929133506,887.6640755895554
48,586.2230173227355,884.8478740143963
49,460.5549354330292,878.861858266545
50,497.03780787402957,877.2929007875638
51,526.8591874015965,870.7331527565408
52,565.5347905510406,870.0859464557152
53,395.99470866142997,869.3324598430648
54,370.63377637791586,868.79153385688
55,446.0710299211576,867.6095999986168
56,597.0002645668317,865.3039370061845
57,474.03741732280787,859.3377259828912
58,510.7636913385565,857.5729889766437
59,577.9952881888846,851.0200440949342
60,540.2910236220542,850.8860976376872
61,243.05839370067898,849.5685543300599
62,459.6461858267742,847.8363212591081
63,395.5163716535399,846.4572472431528
64,370.317807873931,846.0572220471901
65,607.8984566929303,844.6489700773569
66,488.2156346456155,839.1480944879412
67,524.4989480313471,837.7690204719859
68,590.2223622046822,832.3848566924493
69,554.253505511664,830.2433763770606
70,429.71837480301696,829.0587212579456
71,473.9718047242582,827.2233826757416
72,624.9069354329405,824.9211968512047
73,369.92110866132214,821.7212976367455
74,394.955943306952,821.4000377936626
75,502.1578582676025,819.2242393700157
76,538.6758047242569,817.3169385814291
77,603.1782803148266,812.3303811015106
78,641.4104692911891,808.0737259829139
79,487.90329448808365,807.1306582661125
80,49.678261417220895,801.9025133866963
81,442.61321574789804,801.5644724415981
82,516.6388913384807,798.7624818884482
83,369.45879685033964,797.8082267721807
84,394.37510551171977,797.0762078733894
85,579.7542803149054,795.9461291324435
86,615.4817007873354,792.3898960624155
87,502.04628661403973,787.0014992107557
88,242.03005984249546,786.7692850377616
89,557.7970393700745,781.5860409455037
90,456.55241574804614,781.0836661425162
91,662.0726929132746,779.8932661400066
92,591.8053795274669,776.5908661404933
93,369.17790236218474,774.7476661402409
94,393.9075023621673,773.2183181103759
95,538.3345889762983,768.6993637798339
96,570.2415118110109,762.3857385821229
97,470.6749984251819,762.2232188971963
98,634.4579527558774,762.1778645675013
99,682.905297637807,760.0912629919728
100,518.1008125984176,754.9494425189777
101,368.51436850381646,751.6928503945118
102,393.1827401573381,750.8223496046592
103,551.5556787400851,749.8903181092945
104,241.14791811011204,748.8539716530972
105,611.8463999999203,746.7306330701498
106,428.69639055108223,744.5956535423834
107,696.6500787400589,740.7184629909635
108,495.56485039371205,740.3450456688723
109,651.1823622046962,738.5180220472531
110,531.2166803148905,735.8576881885529
111,590.2572850393146,732.1534488172981
112,392.7778771653419,729.8033385830602
113,368.2107968502861,728.0968062980907
114,473.67065196848057,725.8797354332105
115,628.4389795275537,722.5933606286687
116,508.362784251864,720.9509291320335
117,706.6801889763456,719.3990551167585
118,669.2392818896672,719.2206614177057
119,568.304579527418,716.6386393693489
120,455.88479999998424,714.1043905498475
121,611.1217889762887,712.1234645655775
122,486.9956031495075,706.7018078743941
123,396.2201196849346,705.0942992122154
124,240.8588598423938,704.4750614156873
125,420.9211464567095,703.1956157487208
126,547.104907086515,702.5973921263312
127,437.6304377952781,701.6620346439166
128,685.1852598424972,700.8211653532944
129,469.7328377952139,695.1623055099502
130,371.27417952749204,694.6458708657993
131,717.5851842519336,690.3184629904003
132,526.1995842519003,688.2141732277832
133,409.18601574795684,683.7919748017168
134,451.09719685036833,682.2579401571919
135,596.5630488188013,678.2244283467766
136,696.0557858266934,675.5033196839761
137,506.10066141722007,674.6476346451467
138,732.6204472439965,668.2901669290122
139,383.7683905510921,668.2336251970352
140,421.7446299212303,662.7149102368693
141,675.1584755904445,661.0549417311751
142,484.8352251967459,660.1738582680545
143,815.8211527557706,656.9385826766021
144,795.1636157479929,654.1840629906167
145,711.5636409448357,653.8169952753021
146,656.1270425196473,648.0763464565352
147,396.87730393687804,647.9476913373301
148,239.70776692906938,647.7812409447872
