index,x,y
0,158.92440253806467,1041.202469904944
1,180.33613247413487,1040.8462695808983
2,198.44053476358798,1040.5601059270946
3,216.05857424219008,1040.2659094996018
4,233.47186494160533,1039.9738955631728
5,251.04651274577773,1039.6979320086614
6,272.5617758135489,1039.37472667144
7,295.69590070174127,1038.9620393022328
8,315.35178809598887,1038.633453526545
9,334.33619525158247,1038.3296783997214
10,353.72537786275564,1038.02578202261
11,370.9494588480023,1037.8383608174117
12,-3.1948547756215757,1032.705708501903
13,16.266513788158335,1032.7623622683273
14,38.57623966386427,1032.8063000075156
15,60.662897020152805,1032.8350209485166
16,82.09295281141118,1032.892826584205
17,102.20346908027383,1032.9238361095659
18,126.06747602311366,1032.9107411772984
19,490.60750224821834,1015.0567419455189
20,525.345638619284,1015.0249139877735
21,552.807086719482,1015.1123499359746
22,578.5132349604559,1015.1678518331345
23,605.1226255819411,1015.2086825555787
24,634.2375097318642,1015.2640632024509
25,664.0065541393827,1015.2947241367633
26,698.8760991816285,1015.3940122088404
27,756.6936320513461,1013.8460670426722
28,290.0495882932351,1010.4909304086782
29,314.8745240085247,1009.7226186557036
30,334.0621696037717,1009.0898030660246
31,353.4356862691392,1008.499348973086
32,371.034516313838,1007.7513616422061
33,-3.454628509025181,1004.4289017151485
34,16.03797258226485,1004.1423743104817
35,36.70384572364656,1003.8211999000529
36,806.145025360659,1004.6736587118759
37,290.1314982002843,990.7369536363889
38,314.4789481685941,989.4030439103148
39,333.79555654167973,988.3919151482781
40,353.15244113282364,987.3818321593866
41,371.57324875560795,986.3522431807849
42,-3.6368429681588905,984.5383830007722
43,15.883994431938637,984.1885179605027
44,36.49435344047086,983.8042635692153
45,697.4699658669401,986.1504842377507
46,490.7052737722415,985.2823236322355
47,633.1938532073531,985.843905219902
48,662.9602835665141,985.9562276019258
49,604.3112371928522,985.709909516919
50,577.9349998143772,985.5979963510873
51,552.4200424605094,985.4733671636662
52,524.5897292032398,985.3025874320094
53,753.9930785381812,983.5171147617642
54,785.0411447178436,983.4935469156458
55,167.8042026056842,974.1627414463716
56,796.9893117217907,969.3202994840831
57,290.6466919771003,963.8797040948695
58,313.9992060850175,963.2254273680003
59,333.50313471978285,962.746734879445
60,352.8701070915535,962.2695731595397
61,-3.8914726827115693,960.4095775979292
62,15.660071378475449,960.4602446744484
63,34.86624614373144,960.4819331552225
64,371.72895126097484,961.8279981308918
65,96.92955614530145,957.5960467177322
66,790.5720002653211,950.2908937580032
67,815.703525638517,949.7557445326241
68,488.6843957695464,944.6370207359362
69,523.5976550381777,943.4092042014055
70,15.568761598346233,940.64030824814
71,35.006637357485495,940.6860041023851
72,551.892784315502,942.5661725302884
73,577.1066155247024,941.7901917516647
74,603.1220958819562,940.9769571086773
75,631.6210689580236,940.0972626563511
76,290.56885295362025,938.567247240268
77,313.54898287584246,938.5653224067713
78,371.0175295854216,938.7848746897881
79,333.22940869421603,938.6264017719977
80,352.6068540752383,938.6987421751223
81,661.3492455473602,939.1492593461481
82,698.3436939598465,937.9972842906869
83,778.2371879887464,924.9889249714214
84,488.9848278915315,916.6282659831147
85,802.5826598411527,917.6515499947466
86,522.9405062046422,915.653906089937
87,551.5591874098827,914.9713327924277
88,576.594985108306,914.3520819763523
89,602.4049064841234,913.6995633645398
90,125.09634329011405,911.0394129323946
91,630.7000846793289,912.9948923700642
92,100.58674741670433,910.6930034970948
93,80.59187603674215,910.4433662115746
94,59.05914317652352,910.1428193517829
95,36.95175076020514,909.8671740771593
96,15.318367865344756,909.5737506138989
97,660.4284278951645,912.2269746762902
98,698.0177465853429,911.271999525358
99,158.46360695500306,908.5330370075015
100,180.0583111060584,908.4464194916848
101,198.05013351640645,908.3725634740789
102,215.3455520351717,908.2854609599344
103,233.07174432624402,908.1966609587
104,250.80548372658524,908.1206982293429
105,271.668839815612,908.0191973550416
106,293.66244927883247,907.9208338086449
107,313.0369901617787,907.8163774818705
108,332.93391727626107,907.7210148560991
109,352.28354979376144,907.648704766958
110,370.3974635504888,907.532744907356
111,814.3796905167145,892.5381845937876
112,15.165770115484966,888.0520035750427
113,36.678205119569455,887.9005176521503
114,58.78937644068752,887.7460611169699
115,80.32652719519358,887.609306991114
116,764.8312028893489,890.2244435969421
117,100.29427361935862,887.4769481528999
118,124.89112673402322,887.2774323232504
119,158.2000757183505,887.3403910566443
120,180.0037508718897,887.044103077215
121,197.98245870794247,886.7996037352318
122,215.22127772883925,886.5451467860628
123,232.9960790903697,886.2830814392115
124,250.7591019475207,886.0392186570043
125,271.47172069432924,885.7463105060551
126,293.2561619552026,885.4356544748064
127,312.62497944802163,885.1381236926317
128,332.67698995106093,884.8515508198127
129,352.0232914679878,884.5958207539148
130,370.26733285881807,884.2956376393402
131,789.1213287639216,882.6387802307887
132,517.331019776308,879.4879790900932
133,551.0998563053294,878.6712282141692
134,809.5557317425712,879.5778400242875
135,575.8962056435255,878.066360604082
136,601.4248385977361,877.4376978042925
137,629.4344847464869,876.7543060715756
138,659.1628967530595,876.0091226373669
139,696.476688628419,875.1187127734372
140,14.94159024323516,864.2376583994665
141,36.30912441758381,864.1343994101084
142,58.43021842205841,864.0077089790881
143,79.98653275033243,863.906147479643
