index,x,y
0,147.73160314952997,1046.9469732290177
1,101.13562204723986,1042.217574803848
2,202.01499212586035,1041.3827527554954
3,128.3045291338028,1039.324573226801
4,87.49182992123478,1026.7059401564711
5,243.88112125974,1020.0447496063127
6,227.5594582677357,1016.4773291340024
7,63.836371653427285,1011.8657007874466
8,137.32747086600995,1007.3047181086278
9,209.75879055103212,1000.7209322837394
10,113.2464377951669,997.0620472449956
11,72.28240629907434,996.5255055117794
12,150.01337952753457,993.5166992127425
13,254.22674645659492,987.3430677173644
14,140.05931338574004,986.1585637790951
15,127.13982992114748,983.2725165350231
16,238.86266456685198,978.7848566930124
17,802.1306456692928,727.1247118110732
18,771.7444535432252,699.6841322821895
19,752.2866897637567,656.4508724409765
20,697.407647243987,616.6167685037523
21,659.7535748030609,588.3908031503047
22,642.9671811023213,582.3678992113729
23,628.0873322834767,574.347892912354
24,608.0508472439576,555.2913637780767
25,584.5226834645773,533.048239369092
26,552.2300976378125,511.6509732270804
27,507.71497322836024,479.1415937003188
28,483.2228787401178,463.61136377796413
29,463.20272125972537,451.15222677001805
30,447.6195779527266,440.40808818847177
31,470.195300787394,435.7960062993793
32,628.4547023620662,390.28731968553046
33,380.72587086612316,377.4278551171145
34,366.31513700775037,370.4538708653037
35,636.702992125935,367.7022236210155
36,352.7399811023098,361.4321385828529
37,339.80946141733665,351.65873385789826
38,656.9828787400262,345.1659590540908
39,325.9482708660167,339.82669606171254
40,607.7979212597481,333.1142551176191
41,313.0516157479971,329.8806425182838
42,564.6260409447856,328.8925228334787
43,300.4190740157652,319.62209763770966
44,657.5061165354266,319.1795905509333
45,288.35845039356644,310.06775432965884
46,277.33432440946655,301.6614803141496
47,261.351155905449,288.05850708578515
48,242.70886299213555,273.47633385658264
49,660.3852094488116,266.36537952779787
50,712.4755653543031,264.9371716525611
51,228.5599748031713,262.5751181089972
52,214.48229291336978,250.9056000005542
53,199.8570330708515,240.65310236224977
54,636.390047243965,234.38452913254264
55,187.03158425181869,229.8902173220642
56,172.91157165345714,219.82337007747861
57,457.50153070852514,213.9044787405044
58,160.05256062986578,209.930532281793
59,671.275842519609,202.33564724415305
60,363.2012598424211,202.1409259828057
61,147.4000629920542,200.32690393643117
62,135.8687244094615,191.1870992108593
63,349.5281385825727,190.7334047246167
64,336.4063748030916,181.14912755846038
65,122.47286929131492,180.44280944846747
66,655.3350047243275,178.80294803183847
67,703.9197732282319,177.91823621997682
68,325.36319999989325,172.68767244139994
69,105.70295433072359,167.12451023661245
70,312.297070866084,162.7546204732159
71,718.0896755904546,158.5817196838499
72,695.0461984252132,155.89644094339505
73,89.49437480302542,154.44918425064387
74,75.79661102364147,143.08097007706408
75,678.2883779526812,143.05662992150764
76,62.632516535424344,133.09636535325387
77,46.892296062914404,120.2347842501843
78,797.6135055117132,110.16642519714325
79,28.47435590542677,105.72245669271064
80,522.8775307086744,105.09565984264134
81,787.5312377951863,103.02342047278337
82,464.67749291335736,100.76250708666373
83,776.8323023621374,96.6236220466809
84,765.9670677165112,91.50069921317063
85,9.24578267711354,91.36433385676287
86,533.1329007872681,87.43407873844536
87,757.8844724409576,80.62911495918364
88,510.4082645668289,79.46607874040528
89,745.3975181100875,77.91435590597588
90,267.7586645668182,73.83639685093887
91,492.48105826768585,67.37673070862537
92,548.7874015748032,67.02856062997984
93,811.0758803148908,66.3748535415319
94,475.5273070865142,62.85445039384947
95,762.2918551181127,57.18258897526058
96,202.56982677165917,56.23362519703512
97,782.5325858266804,53.55847559012766
98,525.6706015746894,52.91308346508056
99,746.4795212597828,52.41297637759231
100,567.1669417322269,52.39770708684846
101,504.53775118103647,43.038236220990576
102,778.2946771653149,35.45499212535348
103,801.889058267683,33.995187399894235
104,787.7571023621076,33.338759053410506
105,591.5092157480402,33.23005984242507
106,483.0215055117105,31.89891023617091
107,764.4535937007722,31.432667717220276
108,546.8087433070883,30.423231496585636
109,372.82423936998043,28.390903937535022
110,800.9429669290429,25.559130707125025
111,815.5777511810223,23.378645668818255
112,573.0622488187523,22.208352755373856
113,531.9493039368879,21.8825574784767
114,466.3217385826031,20.78059842548971
115,608.0088188976167,18.803300787144757
116,200.71906771645772,17.72734488183119
117,794.6511118109302,16.96176377900942
118,507.8254866140682,12.124422047081895
119,779.6595401575012,9.660321258184478
120,150.2652472440652,5.307363777648746
121,380.9729007873244,3.556081889182564
122,570.4058456692522,0.9090519674180999
123,512.1025511809573,0.1759748027080626
