index,x,y
0,676.5637622853618,1054.0792195927268
1,676.5637622853618,1054.0792195927268
2,601.0961502824366,1052.9972834626235
3,601.0961502824366,1052.9972834626235
4,643.2458200624919,1050.9429647589425
5,643.2458200624919,1050.9429647589425
6,754.0667315155808,1050.899119077945
7,754.0667315155808,1050.899119077945
8,778.5841271912991,1049.950327058869
9,778.5841271912991,1049.950327058869
10,667.3188618926825,1048.2381168527618
11,667.3188618926825,1048.2381168527618
12,716.602535784119,1047.5677418709918
13,716.602535784119,1047.5677418709918
14,635.4585875520743,1045.954927338708
15,635.4585875520743,1045.954927338708
16,588.4903222109151,1045.0039824534144
17,588.4903222109151,1045.0039824534144
18,658.9382486517991,1042.9042564834124
19,658.9382486517991,1042.9042564834124
20,627.4831562486916,1040.8329119483267
21,627.4831562486916,1040.8329119483267
22,785.488354773337,1038.7767587630544
23,785.488354773337,1038.7767587630544
24,651.4817931584917,1038.230112894835
25,651.4817931584917,1038.230112894835
26,761.5456969467441,1038.527268958848
27,761.5456969467441,1038.527268958848
28,422.82417273704493,1036.6211037795154
29,422.82417273704493,1036.6211037795154
30,698.7540916868564,1036.6256672463735
31,698.7540916868564,1036.6256672463735
32,620.1996437806121,1036.192304548066
33,620.1996437806121,1036.192304548066
34,643.7706896948496,1033.3186386438165
35,643.7706896948496,1033.3186386438165
36,125.07212472861073,1030.8147501076978
37,125.07212472861073,1030.8147501076978
38,724.5500661976631,1032.7980242544295
39,724.5500661976631,1032.7980242544295
40,613.432018062731,1031.820790153057
41,613.432018062731,1031.820790153057
42,690.2262964370824,1031.5822920906721
43,690.2262964370824,1031.5822920906721
44,635.6700758080261,1028.15091276998
45,635.6700758080261,1028.15091276998
46,606.2332308178281,1027.5029154600575
47,606.2332308178281,1027.5029154600575
48,768.110352632668,1027.8769075895536
49,768.110352632668,1027.8769075895536
50,681.9927918379826,1026.6651476145842
51,681.9927918379826,1026.6651476145842
52,792.2614570382477,1026.8348752753502
53,792.2614570382477,1026.8348752753502
54,628.1415035298234,1023.3841050053244
55,628.1415035298234,1023.3841050053244
56,598.3949990145477,1022.3844629140625
57,598.3949990145477,1022.3844629140625
58,706.5868102596429,1022.1450551889807
59,706.5868102596429,1022.1450551889807
60,674.3008020276378,1021.9533137237054
61,674.3008020276378,1021.9533137237054
62,620.9894801575978,1018.8076135715781
63,620.9894801575978,1018.8076135715781
64,441.61554891233465,1018.0039125479357
65,441.61554891233465,1018.0039125479357
66,797.4652848045572,1018.8822967736676
67,797.4652848045572,1018.8822967736676
68,666.9846152237292,1017.658180564243
69,666.9846152237292,1017.658180564243
70,697.7045801661019,1017.043158479785
71,697.7045801661019,1017.043158479785
72,744.2609841081994,1016.6771713667729
73,744.2609841081994,1016.6771713667729
74,588.8441456626599,1015.3711856332253
75,588.8441456626599,1015.3711856332253
76,774.9952969001635,1016.0866343376686
77,774.9952969001635,1016.0866343376686
78,613.8902444004158,1014.5611169791757
79,613.8902444004158,1014.5611169791757
80,658.593175753131,1012.4475793166625
81,658.593175753131,1012.4475793166625
82,689.5631069285088,1012.3306120188992
83,689.5631069285088,1012.3306120188992
84,801.7665171029072,1011.4986356876079
85,801.7665171029072,1011.4986356876079
86,735.0892918351715,1011.0357393134619
87,735.0892918351715,1011.0357393134619
88,108.55097826591087,1008.0158150138355
89,108.55097826591087,1008.0158150138355
90,606.4303926225498,1009.7080429897148
91,606.4303926225498,1009.7080429897148
92,453.6090568469936,1007.0126707227433
93,453.6090568469936,1007.0126707227433
94,681.9491949781224,1007.8166749691675
95,681.9491949781224,1007.8166749691675
96,780.2301818695032,1007.8509540427093
97,780.2301818695032,1007.8509540427093
98,649.6021850742418,1007.1817161371926
99,649.6021850742418,1007.1817161371926
100,726.3818985546667,1005.7583234321423
101,726.3818985546667,1005.7583234321423
102,751.7019071789384,1004.586709848474
103,751.7019071789384,1004.586709848474
104,674.846423844453,1003.7719716002988
105,674.846423844453,1003.7719716002988
106,595.1649016557354,1002.5334372556239
107,595.1649016557354,1002.5334372556239
108,806.8205430444473,1003.3484787265808
109,806.8205430444473,1003.3484787265808
110,641.6224969519564,1002.2512602840653
111,641.6224969519564,1002.2512602840653
112,294.3534799594951,1000.6539554777501
113,294.3534799594951,1000.6539554777501
114,718.579463773394,1001.0395761126733
115,718.579463773394,1001.0395761126733
116,784.4290609748899,1000.757050438446
117,784.4290609748899,1000.757050438446
118,666.6130231821322,998.8280072746181
119,666.6130231821322,998.8280072746181
120,742.7202448192027,998.9234307568298
121,742.7202448192027,998.9234307568298
122,634.5987192384978,997.8287138832012
123,634.5987192384978,997.8287138832012
124,710.6533061081743,996.0986136685273
125,710.6533061081743,996.0986136685273
126,811.6491791965208,994.8635663646616
127,811.6491791965208,994.8635663646616
128,657.8832682264775,993.862362685252
129,657.8832682264775,993.862362685252
130,627.4254805514307,993.6205140358397
131,627.4254805514307,993.6205140358397
132,734.0238535439836,993.5538055321922
133,734.0238535439836,993.5538055321922
134,376.27822513232127,991.9278160681789
135,376.27822513232127,991.9278160681789
136,789.2822705136948,992.8953319521169
137,789.2822705136948,992.8953319521169
138,702.3001611971296,991.2318037957806
139,702.3001611971296,991.2318037957806
140,650.3049973929302,989.3268666552997
141,650.3049973929302,989.3268666552997
