index,x,y
0,557.5474098730451,1051.8694657888473
1,557.5474098730451,1051.8694657888473
2,616.7647353036108,1052.0998350090733
3,616.7647353036108,1052.0998350090733
4,592.303264482444,1049.2847046494276
5,592.303264482444,1049.2847046494276
6,546.6252571130249,1045.351300649676
7,546.6252571130249,1045.351300649676
8,536.7782528317964,1042.263255745832
9,536.7782528317964,1042.263255745832
10,562.3272215843905,1038.2819712038597
11,562.3272215843905,1038.2819712038597
12,525.8639212905595,1032.756762729292
13,525.8639212905595,1032.756762729292
14,594.6297651142513,1029.7634027733206
15,594.6297651142513,1029.7634027733206
16,567.8104201187687,1016.8500098404911
17,567.8104201187687,1016.8500098404911
18,552.3597283439478,1011.1974685280068
19,552.3597283439478,1011.1974685280068
20,792.2381017056567,890.8811829522904
21,792.2381017056567,890.8811829522904
22,768.1713134799791,863.9852771724369
23,768.1713134799791,863.9852771724369
24,813.1968820184159,836.820155121014
25,813.1968820184159,836.820155121014
26,-1.9254063493253717,793.0972927466769
27,-1.9254063493253717,793.0972927466769
28,-2.2110214717340266,782.3193204788165
29,-2.2110214717340266,782.3193204788165
30,12.319947903886373,779.6282793896933
31,12.319947903886373,779.6282793896933
32,14.219297793509108,778.4056355641271
33,14.219297793509108,778.4056355641271
34,30.99635417816449,762.6924510248223
35,30.99635417816449,762.6924510248223
36,-2.141121242478224,761.672924372793
37,-2.141121242478224,761.672924372793
38,44.43375638114749,754.3954153594615
39,44.43375638114749,754.3954153594615
40,18.13756467955005,753.5461761071374
41,18.13756467955005,753.5461761071374
42,8.159668117773743,750.7084165444113
43,8.159668117773743,750.7084165444113
44,15.951168733055754,745.784299096499
45,15.951168733055754,745.784299096499
46,44.041905079185454,739.6236238191294
47,44.041905079185454,739.6236238191294
48,44.925843416367066,732.4612160528611
49,44.925843416367066,732.4612160528611
50,3.482753739198278,729.8408362774503
51,3.482753739198278,729.8408362774503
52,19.649696987594602,716.7010149115636
53,19.649696987594602,716.7010149115636
54,12.874520604090113,714.6083972399716
55,12.874520604090113,714.6083972399716
56,396.5229710773684,686.9643030374194
57,396.5229710773684,686.9643030374194
58,437.55322547195465,677.2036445205218
59,437.55322547195465,677.2036445205218
60,372.43922108116567,669.3700603749786
61,372.43922108116567,669.3700603749786
62,477.4486556136196,663.9268657070604
63,477.4486556136196,663.9268657070604
64,342.0132838389729,659.7390233826814
65,342.0132838389729,659.7390233826814
66,304.2061740712397,658.487066177771
67,304.2061740712397,658.487066177771
68,428.1609082473939,649.5469852749172
69,428.1609082473939,649.5469852749172
70,507.3714328953928,649.6430191836284
71,507.3714328953928,649.6430191836284
72,549.5855592663908,645.2729913208902
73,549.5855592663908,645.2729913208902
74,588.8578235816086,639.6085367092405
75,588.8578235816086,639.6085367092405
76,340.6900929682704,634.6494826846005
77,340.6900929682704,634.6494826846005
78,416.5925448908136,631.351469702033
79,416.5925448908136,631.351469702033
80,401.8484259082814,627.5129780041829
81,401.8484259082814,627.5129780041829
82,326.35049884155575,621.8050534975806
83,326.35049884155575,621.8050534975806
84,297.77604398054945,619.6878665461118
85,297.77604398054945,619.6878665461118
86,262.9791539633085,618.6522281439896
87,262.9791539633085,618.6522281439896
88,534.6139003078137,619.576660613153
89,534.6139003078137,619.576660613153
90,246.11896884968758,617.5850028307042
91,246.11896884968758,617.5850028307042
92,464.67701093873717,617.7200656717235
93,464.67701093873717,617.7200656717235
94,588.3088416152575,613.5040315776331
95,588.3088416152575,613.5040315776331
96,283.7528285376073,609.2199128328259
97,283.7528285376073,609.2199128328259
98,390.65230882872254,609.6062159013196
99,390.65230882872254,609.6062159013196
100,413.36643749575626,606.8499396543914
101,413.36643749575626,606.8499396543914
102,361.3733755987838,604.3931479419105
103,361.3733755987838,604.3931479419105
104,307.54595667019186,603.64470185263
105,307.54595667019186,603.64470185263
106,577.1587330519541,603.8786935655136
107,577.1587330519541,603.8786935655136
108,227.01529105988377,602.1783810822391
109,227.01529105988377,602.1783810822391
110,593.7353302003962,600.1926344791318
111,593.7353302003962,600.1926344791318
