index,x,y
0,426.9065574802986,1055.1517228338662
1,395.47676220459965,1048.7321196832056
2,437.26563779528686,1048.37669291271
3,350.83661102362737,1048.167911810199
4,404.0159244093252,1040.75928188966
5,355.96270866140605,1038.56866771499
6,672.0925228346404,1031.251048818348
7,416.9815181101284,1026.5166614168272
8,320.8028220470965,1026.0670488190462
9,399.5494299212427,1021.5009259830309
10,328.9324346455181,1018.5996094482151
11,290.2170708661122,1007.9749039373999
12,340.9848944881535,1001.4125858263707
13,295.9787338581376,995.5192440945332
14,269.9763401573685,985.8750992121659
15,301.46615433065205,985.8301984250076
16,254.63811023621344,976.9566236218129
17,307.9264251966997,973.1033196834129
18,279.4683968503996,972.0179905515956
19,260.8251968502529,968.9357102349048
20,228.39065196840312,963.8377322831492
21,281.0550425196374,957.8709165336579
22,229.45950236218417,951.9805984243633
23,237.88981417314272,942.8043590558796
24,208.60044094480162,939.9450708665247
25,249.17487874016987,936.5912692922307
26,806.5461921258353,930.6545385816904
27,792.4069795275298,925.5999496058216
28,161.88563149604272,923.5488755909477
29,249.59077795272268,921.9676724409494
30,261.43823622032176,916.4406425201987
31,782.0291527558383,914.4061984236785
32,169.37257322833293,905.8910740163383
33,759.5828409447796,897.0933921243262
34,355.7856755904912,889.9877291335835
35,731.7180472439903,882.1813417325808
36,737.5968755905436,870.777448817501
37,195.36060472431146,870.5908913387088
38,312.96514015738654,866.2187338569971
39,260.5007622046616,862.0036535441405
40,789.0122078738696,857.4521952754869
41,776.2100409448265,848.5783181106011
42,680.4870047243091,845.8878992129498
43,343.78975748018485,842.7155149602514
44,762.1669795274382,842.20981417303
45,668.6821795274892,835.2058960631138
46,198.22216062986945,822.5641322839917
47,357.41979212583755,821.3602771637007
48,779.7745889763194,819.0801637792212
49,298.49952755897766,812.234985827461
50,722.8904314959847,811.8373795278429
51,709.130381102285,806.8145385830421
52,240.37039370078037,804.013908660318
53,305.6451023621118,796.3157669277641
54,607.4539842518178,795.0978519691257
55,114.78636850393194,793.6936818905702
56,217.5668409448557,786.6081259832607
57,684.1331905510834,786.452560628493
58,310.06170708650916,786.0115653529881
59,570.2740157478906,770.0710299202776
60,97.29033070861354,769.1402078744933
61,736.9056755904489,761.5608944864723
62,103.55194960622572,754.3400314943058
63,189.16747086606625,753.6175370084958
64,243.07169763779078,748.919886614394
65,745.2443716534244,748.4119181088575
66,160.9835338582556,745.5754582666036
67,660.3824881888398,744.7817574786388
68,612.6270992124644,739.6753133854528
69,600.836938582654,730.1345763788448
70,729.4048251967848,728.7393259842564
71,662.8744062990771,728.5895055100674
72,637.7311748030969,726.9204661423765
73,587.4820535431696,726.7649007876088
74,120.87594330698018,724.7981858253479
75,626.5501228345074,717.8993385833079
76,806.4742299212128,717.078878740626
77,578.1370960629479,716.6891338590561
78,188.9190803149671,712.3305826759714
79,563.1095433070317,708.4766740141891
80,59.00825196838989,707.117404722792
81,606.8155464565777,706.0116661402184
82,553.2333354330439,701.2669984243047
83,671.66059842518,699.0443338568755
84,141.9297259841261,697.6008566937109
85,52.02398740148216,696.7223433077804
86,543.7908661416549,691.201511810145
87,585.3443527557836,690.2390929141383
88,695.8184314959749,690.042708660674
89,661.0637102362326,688.2543874002818
90,152.87357480301867,687.6378708646054
91,77.88291023607094,684.4926992119766
92,647.6274897636861,681.669392125813
93,527.843527558927,681.6387023606638
94,464.18343307077885,681.611187401719
95,570.5198362203917,680.6732598421141
96,447.29907401563145,679.64250708565
97,110.1135118109152,678.2892850393386
98,556.6447370078737,672.4848377939285
99,511.4007685038987,672.175672441017
100,699.6501165354463,668.7757606299843
101,420.5323086612689,666.9039874020524
102,775.4145259842511,661.3068094478817
103,664.3919622046858,661.1070992129994
104,83.14174488186836,661.044359055091
105,491.19223936999174,656.7127181103849
106,531.8699338581619,656.707729134034
107,640.9365165353877,646.1924787384319
108,629.1075023620969,643.0383874018361
109,471.5855622045754,642.9647622033367
110,602.1431433069777,632.4345448814978
111,639.0945259841877,629.0692535432305
112,456.7105511810601,629.025411021991
113,575.0838425196414,628.0775055125004
114,356.7747023621295,627.6089952752346
115,26.083729133831234,624.9152503933493
116,561.6630425195642,617.1197480301219
117,344.9429669290429,616.1317795261623
118,674.5634267716192,615.5391496063218
119,707.2564913384675,612.1275968504702
120,2.9672314959365553,608.4395338578487
121,556.3423748030438,602.7155149602514
122,573.4099653543333,600.9350551179075
123,764.5352314960534,587.3192314951439
124,634.3162960630116,582.6438047247609
125,208.5135118109504,580.2105448818583
126,534.4159748031516,578.051376376565
127,666.9172913384601,577.6513511806022
128,459.6960755904594,576.905121259802
129,439.4946519684369,573.7572283463215
130,619.80789921245,570.9529700776724
131,780.0636472440376,569.7643842509412
132,405.83433070866846,569.6571968512272
133,375.3238677165405,567.1193196858007
134,606.3104503936186,565.9416188968448
135,350.30415118098495,562.2057826753677
136,326.28283464568335,558.5588409431338
137,456.73489133855253,553.5529322840098
138,427.9870488188985,550.8611527559325
139,362.68784881887706,546.99409133806
140,788.9284535432307,546.2936692894913
141,380.15818582662916,542.7347149614274
142,599.9183622047187,542.2278047246257
143,403.166135432976,539.9513196832552
144,319.7280755904833,538.0633700795061
145,348.3419716534183,535.7735811011997
146,305.68259527551845,534.0108094487604
147,334.20472440944883,533.8649196850033
148,246.93558425192288,530.6350866124386
149,570.3810519685192,527.7762519684363
150,199.46864881882752,520.7053606284885
151,536.2807937007485,518.1089763772769
152,489.85640314960574,512.0154708652045
153,247.52851653539054,510.1970645658613
154,449.1719055117702,507.1964220465637
155,712.8976629920832,505.075804724468
156,472.8601700786765,504.0657637776352
157,415.00996535429806,500.87176063023213
158,395.1367559055174,499.0897889766167
159,364.1884724409209,496.49113700709006
160,381.173518110096,495.16391810845204
161,226.21334173225276,494.1299905514154
162,153.4439811023084,491.2973102359321
163,679.4814992125226,489.55268031311783
164,257.31386456685505,489.38335747887766
165,342.1858771653391,485.7922015743931
166,312.83648503923746,484.36293543323757
167,490.37223307072645,483.0588472433916
168,663.5872251968684,482.23627086605615
169,327.63575433065574,482.14253858130746
170,464.4156472439489,481.83065196754427
171,228.74033385814408,477.2184188976062
172,431.4389669291499,476.0822929115746
173,124.59333543309312,474.20144881883004
174,411.97440000001603,471.8257889766393
175,808.9469480315062,470.5009889771619
176,375.67551496061753,466.50965669305305
177,317.44388031490206,464.27625826587825
178,229.87948346443062,463.0267464570173
179,580.8761952755841,450.6891590544558
180,786.3834708660959,450.15428031335665
181,258.42217322820284,449.62575118185026
182,231.4142740156472,449.318853541622
183,92.4015874015534,449.31809763739426
184,772.9144440944505,448.0577007879422
185,640.0537700787421,446.0016377939014
186,175.75150866131847,443.7071622037512
187,561.6928251968242,440.4236598409067
188,758.5430173227988,438.0408944877114
189,233.7772346455164,436.9578330713933
190,499.8036661417348,431.04604724260764
191,611.7233385825602,430.92903307103734
192,264.5726740156689,429.1404094489541
193,250.95110551179863,425.62423937057883
194,596.6572346455586,425.6129007874511
195,456.3824881888398,425.2314708664661
196,728.8398614172626,423.45237165173205
197,439.9031433070621,421.2541984235208
198,581.9934236219549,420.6608125966365
199,277.5459779526188,418.9882960638662
200,267.20912125976537,417.06859842341714
201,252.4190740157652,416.32932283277586
202,568.0093228346485,415.3994078748808
203,402.8087433070883,413.5028409432238
204,457.9954393700821,412.18983306941084
205,778.7004472439684,411.33822992185907
206,374.2205480313676,410.37550866134524
207,251.55084094475572,409.727848817983
208,349.2330330708247,408.8918173228662
209,326.7350173227665,407.6098015730775
210,269.26639370074656,405.40724409471346
211,150.07279370068096,405.3331653536774
212,109.80283464567633,405.28146141720566
213,132.33698267706737,404.8440944876258
214,94.44994015733558,403.1741480320457
215,675.0225637793893,401.58553700653584
216,259.18563779513903,397.8469795270229
217,238.58932913382222,397.83639685093885
218,467.3647370077963,397.1586519686256
219,173.12685354323838,397.0768629903868
220,453.38441574796445,396.0288755893707
221,193.56623622041752,395.72001259815033
222,55.271811023530525,393.9694866139119
223,155.72742047242997,393.7850456697734
224,660.9212976377311,393.43732913366455
225,268.7557039369983,392.17254803124376
226,136.73378267708256,390.2841448821421
227,645.2055685039111,389.7377763770697
228,422.38926614169765,388.66121574837393
229,118.2384377952049,388.461051968139
230,105.13466456679143,387.82004409324463
231,723.8015999999924,387.6012850380319
232,93.43173543305143,387.58208503967194
233,406.99449448803745,387.48744566985005
234,391.9731401573485,385.36834015620974
235,634.0484031495733,384.049285040127
236,362.09431181097125,383.2332094475979
237,618.893555905406,382.2352629909365
238,376.7557039369983,382.0282960613881
239,346.9913196850011,378.9706582675769
240,328.56385511805223,378.94662047089554
241,603.7663748031408,372.79672440769167
242,688.6078488189053,370.6703622050173
243,261.5124661416754,369.11395275592804
244,274.45326614174553,369.07600629892875
245,588.8564409448171,364.9088503929574
246,574.379338582611,364.44835275458536
247,670.0258771652194,362.25456377934285
248,241.50092598426295,359.6551559055884
249,650.8213417321796,356.83124409322664
250,556.1465952756015,350.5599496054837
251,630.0411968502825,350.3327244088406
252,134.4955464566904,349.1110299206155
253,102.59890393689861,348.9677102368648
254,462.94495748018653,345.35266771654443
255,438.1069606298537,341.0703118091493
256,175.71870236221966,340.54798110075825
257,163.13257322824143,339.61080944819713
258,190.108724409377,338.0028472434817
259,206.30974488177404,337.90382362069107
260,415.113524409319,336.868384252383
261,400.2005669289804,335.8143496062812
262,138.02502047235336,332.6032629923558
263,246.2734110236285,332.2957606287453
264,349.05766299202685,331.776151181206
265,116.32932283453584,331.30990866225534
266,367.6798488189151,330.9101858251677
267,769.5712251967684,330.8887181084926
268,98.73562204720467,329.83377637731746
269,555.7781669289812,327.104050392241
270,577.8825070866214,326.4072566924133
