index,x,y
0,212.9387338581517,1045.232579526
1,145.14489448809718,1044.518702362466
2,194.85142677165862,1025.8363464573238
3,288.46987086610767,1018.4125984240704
4,240.57297637788798,996.1622173232356
5,277.4082519684251,979.6437165352303
6,199.42299212585752,972.4358551183085
7,149.80943622035304,962.5298645665326
8,134.72564409450283,956.9378267723744
9,283.47998740142725,951.9591307076882
10,129.62796850391027,930.0613039356517
11,47.53919999993692,706.8171590538475
12,57.376403149598694,665.5181102367836
13,83.74027086612512,657.3936377960866
14,180.14226141730396,562.2107716517186
15,137.45022992115085,489.4584944886485
16,84.52081889764764,489.10654488041644
17,230.692837795228,471.71875275495483
18,173.17780157477836,468.4110614173994
19,169.46328188965873,418.3631622030979
20,83.25951496048236,403.2864755889562
21,193.02606614162838,391.3765795277798
22,308.45329133855313,375.3017952761312
23,112.55115590537861,368.5538267713832
24,166.3930960629634,363.15560314786717
25,97.27113070866959,362.970708661192
26,88.33723464567126,344.47037480384347
27,369.2512251967051,336.10295433040676
28,299.93816692910093,335.88903307069944
29,235.15207559040448,326.2926614171877
30,120.37946456682494,316.96735747874254
31,382.5379275590416,312.15843779364906
32,310.2057826771276,302.0033007860184
33,209.0158866141138,266.36598425118
34,287.6339905511324,261.24124724470727
35,328.38969448813066,242.10519685050633
36,231.2809322833663,241.90110236265528
37,290.17307716525914,234.05480314802935
38,347.4241511811187,223.70887558948337
39,360.47092913378646,212.07095433126284
40,265.13809133843176,208.6751244086919
41,310.2124346455955,207.8451401558448
42,284.97169133844807,191.42566299063014
43,339.898658267567,178.4925732265307
44,268.960251968442,178.35938267632733
45,36.98071181087747,128.13838110101506
46,384.1986519684355,98.97040629950095
47,469.4297196849242,91.17384566753869
48,691.8774425196718,89.89409763606514
49,437.49754960623784,84.69195590432234
50,618.0814110234849,78.34386141750755
51,653.9787590551211,76.4670992132247
52,330.7450960628747,73.14338267788173
53,361.11768188961145,34.66869921290029
54,507.86615433068727,29.1307842515585
55,392.1509291337231,11.219905510662109
56,761.4039685039187,5.952302362975173
57,609.1918110235587,4.202834644655543
