index,x,y
0,259.0318866140378,361.718929134016
1,329.92418267712816,361.2037039366294
2,140.13611338569189,324.81758740098456
3,514.6564535432913,321.00706771508914
4,603.4380094487015,305.44312440785836
5,403.5449952755387,287.091250394273
6,315.8802141730828,284.61792755971743
7,462.0786897636891,283.23416692910234
8,529.4988094487294,282.5800062981177
9,378.2726551179928,282.4589102352698
10,547.7696503935837,258.9983244101832
11,604.9959307085342,258.4152188976919
12,745.6173354329791,248.72556850478404
13,376.65259842521795,239.3626204710307
14,673.2523842519662,154.9695496052269
15,428.7025889763095,121.1761889748686
16,226.36512755901794,111.63545196826064
17,481.2581291337769,87.186746455553
18,483.5129952755148,73.47446929000493
19,731.3698771653447,26.438702361790213
20,600.7321700787568,15.37300157546997
