index,x,y
0,201.36884409447353,1054.9452094496705
1,656.7822614172546,1054.3861417310445
2,542.8907338582038,1053.1961952738875
3,261.4633322834499,1052.48277165289
4,600.7176566927686,1051.9043527550584
5,653.9389984251594,1051.1971275571764
6,574.6553952756125,1050.1480818902414
7,629.0642645668796,1050.1355338575333
8,185.65281259843448,1048.7555527565048
9,158.58746456689252,1045.529045668174
10,595.0522960628581,1045.4950299216068
11,648.6216566928729,1044.7371590559876
12,337.2440692912054,1043.3716913386593
13,622.5922015748155,1042.5633259833328
14,307.5886866141727,1042.4800251966385
15,568.0109858267655,1042.3676976369122
16,588.5758488188812,1038.3805984249266
17,642.568667716398,1038.0842834635982
18,22.36679055113492,1036.0770519671478
19,311.62114015743725,1030.9415811009294
20,273.50838425198174,1030.5098078738986
21,164.03497322824762,1029.5554015739697
22,191.29413543307172,1028.992251966882
23,197.73248503937964,1018.7002960631228
24,611.5473637795002,1015.9356472435899
25,627.5745259841948,1013.8931905509919
26,643.2046866140614,1011.7742362210131
27,644.9425133858023,1011.5459527556352
28,662.2457952755174,1009.2853417312066
29,676.1620157478949,1007.3213480297975
30,350.11290708647704,1006.1601259839816
31,216.87231496052715,1004.0124472426617
32,24.549996850293454,1002.9980220456762
33,158.3148850393225,999.4402771643767
34,343.7013165354142,987.3240188970341
35,88.8885921258626,986.4069543307222
36,313.4058330708484,982.4184944883106
37,642.8602960628905,981.5478425204284
38,154.83514960614716,981.2823685022789
39,269.4316346456451,979.5640440944611
40,203.78093858256818,975.4909228349295
41,294.5190803149319,974.2324913392855
42,619.4854299211947,973.3963086605072
43,665.476988976396,972.4258771656066
44,606.2711433070733,970.4224251959267
45,604.7558551180198,969.9381921253805
46,646.2614173227994,968.5101354338052
47,590.6904188976513,967.1936503920967
48,165.49296377951234,967.1690078748493
49,212.50378582667648,965.1516472448515
50,316.11182362199065,963.2213669283184
51,278.9880944881735,962.6648692896986
52,196.69054488186526,962.1780661419621
53,668.7192188976552,960.497537007482
54,649.7372220471267,955.8859086609262
55,12.243099212529152,954.4459086600251
56,234.8158488187968,954.1429417330448
57,671.8888818896779,948.2051527565858
58,212.0880377951452,947.8722519686842
59,621.3954519685211,947.5319433052708
60,309.80938582673787,947.1078803154427
61,1.819011023605433,945.5747527559911
62,284.48519055117066,945.5189669282418
63,660.6399496061596,945.043502360817
64,653.0060598424335,943.9952125981098
65,673.1016566928798,943.1801952743155
66,242.06664566924488,941.1138519686976
67,14.406651968503091,940.9945700788122
68,357.9501354329464,940.8542740147883
69,768.6661039369665,938.6434015730234
70,674.8393322834231,936.6806173211946
71,345.42719999994114,935.8344566925304
72,218.87652283461074,935.8166173217803
73,760.157329133763,933.8149795278789
74,655.5776503936161,932.519811022
75,201.62282834636179,932.2136692916314
76,751.6662425195842,929.0255622028366
77,13.188737007752648,928.090204723238
78,328.0105322833488,926.9312503929214
79,743.6277921259051,925.2888188962861
80,677.7147968503551,924.6969448806733
81,739.5401574802094,922.6931905493022
82,736.1131842518885,920.8403149608552
83,659.0511874015641,920.2916787402836
84,217.6843086614266,919.0693795258604
85,257.0805921260062,918.5499212591667
86,417.6098267716451,918.3415936991925
87,632.6546645667844,918.3269291346468
88,105.29597480301781,916.7073259851126
89,728.3728629921483,916.2598299219852
90,680.8421291338177,913.2392314944681
91,579.4203212598529,912.2869417320086
92,720.1676598424751,912.1709858263571
93,201.1405606297996,912.045959055893
94,661.9384440943364,908.7792377950639
95,711.6631181101629,907.7504503924076
96,232.12180157469248,907.5380409439717
97,634.8605480314943,907.1815559047413
98,34.31901732280733,906.4265574808196
99,355.08102047243926,902.2760314960179
100,314.84976377954166,899.6804031490341
101,637.6262551180021,897.8982803145732
102,47.86786771641941,897.8941984261114
103,700.1768314959261,893.8882015746409
104,397.06431496049476,892.2663307067916
105,125.82258897626728,891.0438803143388
106,236.53598740151313,890.7483212600542
107,639.1731401574541,888.873675590425
108,35.266771653564426,888.5886992122245
109,615.692900787423,888.5208188971196
110,697.4269984251284,883.878349604569
111,5.644799999892712,882.3470362208959
112,186.9437480314862,881.0000125976998
113,641.5205291338324,880.8219212603382
114,41.83604409440061,878.3938015746319
115,579.1373102361645,877.2170078735652
116,400.18817007870183,876.9418582672209
117,694.9712125983998,875.3154519683733
118,598.0786393700739,871.9891653530241
