index,x,y
0,551.1495955107679,1054.961701889225
1,551.1495955107679,1054.961701889225
2,622.2475872849096,1055.0128557020705
3,622.2475872849096,1055.0128557020705
4,367.6532286163139,1052.7661055786639
5,367.6532286163139,1052.7661055786639
6,130.9963846065545,1051.6470135502263
7,130.9963846065545,1051.6470135502263
8,156.6715041039674,1050.5677196127074
9,156.6715041039674,1050.5677196127074
10,293.4349559456129,1051.0573953382116
11,293.4349559456129,1051.0573953382116
12,602.4311390943709,1051.293409395974
13,602.4311390943709,1051.293409395974
14,669.5187121797331,1051.170891917956
15,669.5187121797331,1051.170891917956
16,752.1778770014937,1050.0982840607053
17,752.1778770014937,1050.0982840607053
18,350.6198937744818,1047.9891974309448
19,350.6198937744818,1047.9891974309448
20,275.4398517144416,1045.871908605695
21,275.4398517144416,1045.871908605695
22,772.4703524194292,1047.8044433171995
23,772.4703524194292,1047.8044433171995
24,652.4725428020047,1046.9105554255125
25,652.4725428020047,1046.9105554255125
26,736.4255517090734,1046.0015518393725
27,736.4255517090734,1046.0015518393725
28,574.4260278711552,1045.0471253627004
29,574.4260278711552,1045.0471253627004
30,332.5141147914875,1042.701539519436
31,332.5141147914875,1042.701539519436
32,259.3236794870282,1041.5250017872772
33,259.3236794870282,1041.5250017872772
34,720.1336302551971,1041.6763103433293
35,720.1336302551971,1041.6763103433293
36,528.2986592645775,1040.673322614511
37,528.2986592645775,1040.673322614511
38,555.3848700069188,1040.2459290079084
39,555.3848700069188,1040.2459290079084
40,421.0377040689954,1038.4706763582878
41,421.0377040689954,1038.4706763582878
42,244.11552964221886,1037.383134739281
43,244.11552964221886,1037.383134739281
44,705.4181022016236,1037.7281576678267
45,705.4181022016236,1037.7281576678267
46,229.99476011612168,1033.5484634815234
47,229.99476011612168,1033.5484634815234
48,404.5333379586767,1034.0727824977223
49,404.5333379586767,1034.0727824977223
50,508.4888201644289,1033.0933704015404
51,508.4888201644289,1033.0933704015404
52,689.8158066240851,1033.6564262280028
53,689.8158066240851,1033.6564262280028
54,298.02369144480565,1032.0592112906845
55,298.02369144480565,1032.0592112906845
56,757.3187910006985,1033.550949913875
57,757.3187910006985,1033.550949913875
58,478.89880962408705,1030.9629974796226
59,478.89880962408705,1030.9629974796226
60,390.32605874044685,1030.4418319870374
61,390.32605874044685,1030.4418319870374
62,672.6374355683347,1029.0881055693596
63,672.6374355683347,1029.0881055693596
64,740.7716660318284,1029.1281159169737
65,740.7716660318284,1029.1281159169737
66,280.1811175007279,1027.0342511100143
67,280.1811175007279,1027.0342511100143
68,374.8517493299733,1026.4365368308577
69,374.8517493299733,1026.4365368308577
70,655.3743232562979,1024.6991113195443
71,655.3743232562979,1024.6991113195443
72,41.12369564088934,1022.1905428132571
73,41.12369564088934,1022.1905428132571
74,724.3705784227772,1024.7029774204182
75,724.3705784227772,1024.7029774204182
76,263.2384467240937,1022.6150861192906
77,263.2384467240937,1022.6150861192906
78,358.1468942304149,1022.092283218313
79,358.1468942304149,1022.092283218313
80,425.1867516393886,1021.8453227900153
81,425.1867516393886,1021.8453227900153
82,709.2750169701986,1020.5999078278594
83,709.2750169701986,1020.5999078278594
84,247.81070663990238,1018.5539220226085
85,247.81070663990238,1018.5539220226085
86,482.4235029641871,1019.0597292400462
87,482.4235029641871,1019.0597292400462
88,341.4136463313141,1017.7420409407608
89,341.4136463313141,1017.7420409407608
90,582.9784721146086,1018.0012970841169
91,582.9784721146086,1018.0012970841169
92,409.00776401191195,1017.2812472596391
