index,x,y
0,737.7030048283556,1026.5991670565486
1,737.7030048283556,1026.5991670565486
2,714.6251940142029,1018.4205628008425
3,714.6251940142029,1018.4205628008425
4,794.6336959049601,948.0646274900859
5,794.6336959049601,948.0646274900859
6,765.8847096607324,937.6863513633433
7,765.8847096607324,937.6863513633433
8,780.2885647442533,935.5936499855158
9,780.2885647442533,935.5936499855158
10,718.5962296318567,934.417232204707
11,718.5962296318567,934.417232204707
12,754.3630151201085,923.1895138820444
13,754.3630151201085,923.1895138820444
14,801.2054204885734,919.4423627223287
15,801.2054204885734,919.4423627223287
16,737.4831187730488,918.3612572333789
17,737.4831187730488,918.3612572333789
18,718.9285618499266,917.9185333792226
19,718.9285618499266,917.9185333792226
20,816.0281329417893,917.9459127316007
21,816.0281329417893,917.9459127316007
22,742.3562275895704,883.8413188542597
23,742.3562275895704,883.8413188542597
24,731.1977650322567,867.9823812419388
25,731.1977650322567,867.9823812419388
26,752.4986299243108,865.6337450595903
27,752.4986299243108,865.6337450595903
28,754.6253176533463,795.7366792377153
29,754.6253176533463,795.7366792377153
30,745.529882949815,788.3651140456401
31,745.529882949815,788.3651140456401
32,775.8219772374936,773.6429350803626
33,775.8219772374936,773.6429350803626
34,800.2139742967001,771.3266356449366
35,800.2139742967001,771.3266356449366
