index,x,y
0,95.7169889763115,556.4991496059838
1,33.877266141666674,534.3440125983531
2,304.50519685036556,531.6528377936581
3,295.99430551180455,519.049474014072
4,117.8864881889088,515.8058834648508
5,149.28816377946475,501.9286677152153
6,257.8975748030806,494.44973858322686
7,79.43160944883748,492.60548031423974
8,132.0755905510755,467.4835653530331
9,55.06726299208684,459.15106771686885
10,249.56764724410658,454.2627779526973
11,231.5633385826166,450.17620157538437
12,179.00311181101742,449.38733858292494
13,12.086173228215515,437.1090141731923
14,287.2888440945017,434.95710236256514
15,115.24384251958507,427.79142047194983
16,237.1851590550908,415.9422992120578
17,384.37069606299946,414.9387590556633
18,214.54412598426887,410.23385196689543
19,70.62243779514014,403.92294803003625
20,363.7105889762715,394.4562897644644
21,264.46699842511435,385.6176377957261
22,364.021719684927,377.21862047206696
23,35.484925984162984,374.61074645688217
24,207.9700157479273,374.3913826754713
25,417.94605354325273,368.4377196848862
26,161.29557165339236,364.9120251963458
27,421.57908661411267,347.6199307094409
28,174.41597480315158,340.3283149604722
29,359.97308976373336,340.2844724392328
30,207.995262992077,340.1765291324751
31,23.116951180959312,328.6076976361237
32,235.91085354320882,319.3153511811429
33,311.7071622046312,316.97234645509343
34,429.3655181102396,314.51550236086206
35,47.7665763779536,314.25894803231154
36,163.00694173228317,305.94958110212343
37,87.39719055106086,294.2241259850855
38,12.349984251960056,289.7159055114731
39,23.335105511733865,283.50946771629214
40,110.2899401573919,281.65719685122724
41,374.8626141732368,281.0411338580875
42,35.8151055117409,278.63720314990815
43,408.0418771653194,278.3313637784147
44,304.5764031495283,278.2249322829284
45,0.31264251957493505,274.6768629926396
46,54.756888188891054,267.78451653540606
47,138.0891212598076,266.70326929205044
48,28.96493858257382,259.7388094475889
49,266.4755905511107,258.4475716521421
50,77.44962519671269,252.66534803045076
51,45.44745826756391,248.92981417348065
52,174.40781102358827,244.33617637852046
53,60.860976377927415,243.21259842519686
54,259.461543306943,243.16134803126178
55,363.5671181100912,242.4119433070731
56,98.65262362202556,241.97230866199402
57,393.21660472429176,238.6198677153099
58,66.37303936997736,236.55322204800103
59,114.58635590542254,233.61773858295652
60,73.71076535427665,232.94241259698794
61,79.4864881888736,230.19318425186037
62,87.13867086606233,227.71971023645926
63,126.6129637794701,226.24811338533567
64,93.54149291329966,224.2511622032781
65,100.45530708650435,220.83598110150163
66,143.89039370077333,219.17057007691992
67,105.87091653541786,214.87808503879336
68,331.9822110235691,214.72403149529706
69,111.62260157474148,211.8620220479064
70,443.8337007874227,211.77312755866313
71,120.28270866129341,209.90498267665623
72,427.27861417319593,203.9827653526321
73,167.95857637792122,203.41689448750864
74,125.95804724408181,202.90091338589434
75,132.5453102361616,199.60440944780515
76,137.9509417321973,196.63642204746486
77,146.56765984251038,195.1554519670216
78,270.5547590550241,194.24942362214637
79,153.18077480300204,191.24379212649788
80,161.17538267702568,187.55043779583428
81,477.4941732282127,182.3366551164567
82,212.85482834631532,179.6958236206235
83,231.47686299200603,172.25015433097448
84,198.82794330703226,166.7793637776938
85,441.30292913370477,164.23075275533782
86,246.9419338581717,163.03475905591108
87,516.2048503936628,162.8132787398466
88,206.861555905382,162.47417952601364
89,213.26407559040024,158.93306456588385
90,334.998274015688,157.8719244087775
91,220.1208944882112,152.95611968566112
92,225.0856818897635,149.84783622129694
93,233.6124472440345,148.46543622110772
94,190.22815748028398,147.89276220385483
95,239.68161259843842,142.35666141547557
96,245.25505511797084,139.9286929134309
97,253.69610078726697,138.25662992038127
98,381.3443527557836,136.62825826772556
99,178.38024566926825,136.31259212437578
100,457.5387212597127,135.31419212517775
101,260.16120944882005,134.16839055095133
102,297.8297952755582,133.67342362065952
103,266.8822677164214,130.7361259826525
104,515.8846488187867,126.76928503776159
105,272.89731023607294,124.22687244133687
106,287.84246929124816,122.37868346473363
107,279.1726866140375,120.73806614106095
108,253.0553952754717,118.88776062980412
109,292.8559370077853,113.98541102446909
110,299.1418960628899,110.62268976339205
111,342.08292283458036,110.03142047116137
112,425.79900472441057,108.6992125989884
113,305.86718740155845,106.80672755860907
114,313.4708409447839,105.78323149681091
115,320.1949228345761,102.34869921301294
116,358.2620220472376,101.86628031542921
117,328.2386645668252,97.94434015769659
118,346.7467086613765,87.52569448854041
119,10.652371653421657,86.9522645670598
120,475.50840944878934,85.40447244024652
121,389.023445669239,84.31823622054003
122,354.2460472439452,83.1798425190092
123,361.1692346455896,79.70570078609497
124,490.5483590549841,75.30784251840096
125,367.034456692812,73.58951811058314
126,5.433448818783591,73.30197165237637
127,372.5616377952883,70.91527558874895
128,381.35871496057416,69.69176692756142
129,425.9249385825879,65.09661732132979
130,387.02619212584233,63.47232755995172
131,392.47430551181156,60.63753070699887
132,401.48742047233844,59.458318109587424
133,408.23750551174004,55.325631495535845
134,414.3697133857434,51.044485037721046
135,458.78294173229165,47.26132913274089
136,420.20862992113734,45.202242518973165
137,425.9760377951494,42.191773227819304
138,434.288579527494,40.16488818765625
139,583.6650330708839,38.39123149462572
140,440.18282834634067,34.287420472760836
141,446.6110488187492,30.601474014792856
142,462.1641070866209,28.43051338665129
143,412.4872062991219,27.702274014630657
144,167.77277480300486,27.585411023905895
145,450.849864566948,26.080403149597288
146,467.567622047123,22.187187400389845
147,475.6982929133993,18.019426771036283
148,432.0548787400361,17.712377952778432
149,247.4458204724305,5.529751181602478
