index,x,y
0,93.21358110227688,1052.9732031493675
1,193.80963779516577,1051.0873700774562
2,128.06294173219308,1041.8025826760165
3,151.6668472440224,1041.3541795278159
4,5.887143306962148,1019.0880755908846
5,19.11654803150986,1016.836081888732
6,102.72876850392406,1014.3302551188807
7,100.4164535431998,997.2074834634
8,46.91467086607077,995.5706456693139
9,143.23971023610022,994.0089448821826
10,206.77387086607104,986.5384818888086
11,100.24939842516278,979.0782992126435
12,86.52094488186161,974.6468787409189
13,77.38960629912812,929.1335055124102
14,77.23313385823111,912.2907212587792
15,91.8946771652797,877.9184881880527
16,128.42199685037372,867.9922393691821
17,154.8212409447732,845.1716031502551
18,124.34524724403704,827.5906015747175
19,127.42525984241267,819.5897952740587
20,129.76191496062935,811.1968251954852
21,111.31237795274323,806.8205858253118
22,132.30100157475613,802.4974110220361
23,26.297196850297958,801.6828472435943
24,135.19823622040627,794.0808566921339
25,9.726840944799381,792.7045039370304
26,138.42444094475798,785.3995842511259
27,141.68284724394636,776.2251590556046
28,78.84079370072742,774.9191055119506
29,92.34156850379283,764.206866142318
30,73.95220157468881,742.5572787410631
31,288.51688818897554,725.3401700774516
32,275.2814362203981,717.7867086618904
33,90.01534488187062,717.2607496047583
34,198.62354645661011,693.8805921246686
35,187.90495748020064,687.8539086617823
36,147.22333228335842,682.2414614168678
37,303.07940787393744,678.2471055102161
38,177.0955086612678,673.9854614180842
39,274.63755590539046,667.5135496047538
40,262.37571023615794,666.3533858276728
41,246.87707716525773,659.1830173223976
42,146.877429921268,654.9310488184606
43,184.0625385825676,650.5247244093362
44,174.2877732282431,644.4259275592218
45,163.96013858263183,635.0120314960404
46,221.20788661408142,627.5300787386932
47,148.61812913382616,624.1032566920978
48,117.54527244095023,619.0755779517917
49,32.89897322836589,610.3224944880628
50,70.6753511810162,608.943269291262
51,468.08768503931094,591.9228472428059
52,150.67661102350772,591.1510677168689
53,243.6135307085209,572.8608755896411
54,120.24068031495246,572.7671433077084
55,224.83562834637138,572.3672692897751
56,139.2665196849605,567.5516976362138
57,475.8901417321694,566.3791370072703
58,230.6931401574471,553.6616314949952
59,204.47380157477977,546.744642520514
60,220.26119055117914,539.5452472422066
61,526.9984251967096,537.4578897624503
62,99.53476535423299,536.0863748028522
63,194.40997795273702,531.4404283452221
64,105.11758110238107,521.8625007858426
65,428.867829921208,512.6416629918917
66,201.68708031483757,510.78122834708745
67,57.15205039359688,504.47002204572124
68,103.72535433068754,497.8387653536684
69,95.0599559053896,488.4236598409067
70,78.90640629910108,487.607433070348
