index,x,y
0,759.6658393699588,1047.8982047227423
1,716.4935055117555,976.5907653532629
2,746.2315842519242,969.8326677149674
3,707.3192314960238,965.6168314950672
4,696.6378330708019,952.9812661418764
5,683.5035212598448,938.6943496052675
6,672.0329574802963,925.8224881878049
7,659.1199748031502,910.653581103002
8,638.866847243952,886.692283464229
9,813.1779023621847,809.2453795267841
10,800.8693417323035,787.4078740163112
11,551.2707023620605,773.1496818882274
12,535.6772787401409,758.2914519676074
13,526.2945259841174,746.8577763780834
14,764.1955275590143,737.8755023610873
15,518.3883590550404,735.6383244099579
16,509.57586141728507,725.3451590538025
17,807.8619212597961,722.3938015746319
18,501.38728818895777,714.5946708654794
19,725.2796976376824,704.8511999986302
20,490.79448188970406,700.2064629905806
21,704.8058456692874,683.3753196845843
22,474.4593637793904,679.2813354317598
23,685.9639937007051,662.0418519692158
24,720.6313322833556,659.5955905510684
25,459.471571653436,658.9025763780113
26,746.5548094488153,655.4323653527132
27,700.6241763778559,649.0426960629741
28,732.8321007873246,647.1730393696957
29,447.6941102361233,643.8107716539713
30,713.1708472440914,639.1466834639001
31,655.3071874015795,635.7067086612145
32,752.7432566929285,632.5480818879886
33,438.04920944882423,629.7569763782456
34,647.1175559053975,629.6528125982585
35,796.9489133858423,627.163918108452
36,737.2393322834583,625.478400000437
37,769.987880314957,623.6302110238338
38,719.801499212586,620.4915401560115
39,783.3137385826411,620.2464755914342
40,430.1643590550488,618.3970771652507
41,695.6834267715769,617.663546455188
42,639.4357417321463,612.8248440928346
43,759.6009826770448,608.2832125988532
44,678.9416314959526,606.342047244545
45,744.3539149606322,604.8855685033197
46,715.7626960628967,600.9695244098273
47,416.80599685030893,592.8488314959008
48,688.085215747943,591.6989480303967
49,657.9622299211818,590.9129574796347
50,624.0781606298498,589.589215748892
51,714.8946141730847,589.2342425181171
52,765.6910110235096,588.5180976362678
53,749.4853039369808,586.7095181087809
54,804.275905511804,585.398777953283
55,784.1992062990824,584.9311748039065
56,737.3028283464744,583.0070929133047
57,723.66478110228,579.6074834639631
58,406.90469291336893,578.2616692903473
59,765.5782299212466,573.7018960611088
60,707.7485858267099,572.8902047243644
61,746.0918929133945,567.45766299259
62,690.4472692913309,565.0023307068142
63,726.788333858268,562.9695496052269
64,628.6113259841608,562.6844220461808
65,706.1324598424312,562.6180535423474
66,673.0780724408471,561.222803147759
67,602.1525165354172,560.1016440935961
68,768.174009448724,559.5586015755736
69,395.10334488180445,559.5198992115306
70,651.4847244093503,557.933858266027
71,795.73160314953,555.5678740148469
72,748.8560881889829,549.0256629928829
73,632.5957039368786,546.3683527567255
74,733.9502362203527,545.75092913316
75,781.7949732283321,544.2634582679103
76,383.55582992110664,542.4888944869905
77,720.8153196849574,542.1283275592984
78,708.3462047243095,539.3107653537135
79,763.7932346456164,539.2732724392508
80,611.4096377951306,536.707729134034
81,572.2826078738871,536.2674897627568
82,770.4958488189095,534.6658771648182
83,694.3481952754531,533.6730708653532
84,677.3666267715336,529.4688755902719
85,597.1112314959563,528.5126551173803
86,632.8593637794256,527.8819275596949
87,753.4707401573776,527.117404722792
88,374.12878110236306,526.8656881897468
89,657.3922771653087,526.6192629919277
90,740.0756409448667,525.261505511802
91,723.1754078740092,521.1885354331159
92,582.1647118108831,521.0248062986088
93,808.8585070865595,520.782916534604
94,785.6299842518615,517.8767622042828
95,366.85107401564835,515.4239999985132
96,774.9868346456819,510.6971716533496
97,564.516737007778,510.4301858267446
98,698.812573228354,509.7359622041071
99,625.1606173227856,509.63754330751465
100,581.0223874015602,509.3442519687292
101,609.7714393700905,508.4445732278148
102,600.4364598423947,507.07562834540687
103,683.297007873889,506.8868031482997
104,760.6665070865919,506.0368629928649
105,750.480680314868,505.58982047227425
106,359.79771968493543,505.0803401582823
107,656.1055748031482,503.8222110243294
108,713.0565543305569,503.55794645576026
109,740.5087748030273,501.67332283342915
110,727.1378645668115,497.97361889598875
111,795.5246362203336,494.6721259843646
112,589.3043905511851,493.2989480298335
113,575.9062677164833,492.727785826668
114,352.74360944876287,492.6934677155938
115,537.3240944881608,492.67305826765346
116,606.9627968504086,491.2508976375024
117,704.6744692913425,488.786796848605
118,687.5226708659975,488.34459212633567
119,627.85995590546,486.71259212493896
120,560.8758425195738,486.0493606291418
121,780.2124094487879,481.6167307078369
122,662.8103055117989,480.40803779485657
123,765.7823244094496,479.8355149612652
124,640.4596913385931,479.1713763775788
125,737.1208062992087,478.7606173218704
126,798.8395842518511,478.5719433056088
127,578.8470425195699,477.0318614159982
128,341.81336692902516,475.78023306966764
129,590.6039433070407,475.30537322844106
130,609.5402834644233,474.84517795176015
131,564.9397417322153,472.45031810839345
132,536.1725480314198,471.19430551191016
133,718.7920629921274,469.5509669273857
134,750.7741228344989,469.4093102357519
135,688.969171653465,469.2099023625607
136,706.841801574791,466.1775118093791
137,551.4131149605621,464.9774362186747
138,589.1329511810593,462.4471181096054
139,783.1246110234908,459.4216818893988
140,541.8161385826121,458.75663622063917
141,568.3788094487716,457.6737259851666
142,513.3113952754871,456.6783496056955
143,718.5896314960413,454.73355590546225
144,617.2988976378023,454.6998425205861
145,691.92037795267,453.720340158057
146,326.7776503937216,452.11978582603723
147,634.9805858266635,451.721877164728
148,590.3644724409646,451.2506456694265
149,662.1809385826034,450.71833700833355
150,795.5778519684287,450.57925039389
151,504.87548976373955,447.6165543315917
152,781.5349417322382,447.0931653544659
153,590.8710803148432,441.2899275586361
154,707.3931590549823,439.5093165354466
155,529.1456503935569,439.0702866137497
156,811.3830803148742,437.2955716519844
157,638.3475401573997,436.2525732273192
158,621.8848251967918,435.6844346438806
159,789.356447244019,435.22287873958976
160,570.8368629920553,433.1843527546079
161,606.3958677165504,430.0210393695381
162,490.0591370077349,429.55963464609283
163,684.8975622046768,429.1732157487569
164,556.3878803148161,428.09650393639964
165,588.5255055117794,427.6328314946392
166,623.2534677164526,426.2059842526443
167,668.2883527558737,425.72447244013387
168,737.1179338582153,423.95051338541225
169,654.593461417307,423.3976440927175
