index,x,y
0,487.2337133856857,496.5667275593975
1,279.75609448804397,468.1023496070246
2,329.8257637794797,460.94120315022354
3,79.93942677159244,341.42679685119566
4,294.4041826771352,323.5641448816915
5,182.9519622046647,248.1593952751535
6,151.92461102356123,196.35401574645456
7,207.50906456684268,196.31289448888282
8,170.31095433065036,195.47005984163658
9,259.7267149605854,151.31595590452508
10,371.0747716534208,149.0730330700011
11,23.167899212499304,45.857763780383614
12,147.8989606297861,40.36807559043404
13,56.84938582672378,12.450519685670146
14,182.61119999994676,3.8888314962387085
