index,x,y
0,29.43647244079845,1045.7851464570037
1,629.7604535433251,1044.3912566928414
2,698.030211023517,1042.827590551902
3,565.4939716534,1038.600415748874
4,129.04017637781504,1017.9220157467474
5,593.8337763778454,1012.3199999998874
6,26.80697952756497,1004.6741669300034
7,5.911634645652114,1004.001108659534
8,112.80468661402624,989.6470677148639
9,55.413014173155695,986.7108283455916
10,166.0999559053755,984.8287748032667
11,276.6329952754726,979.7991307091526
12,352.153398425091,979.2657637793247
13,552.7906771652459,978.591798423782
14,579.041159055071,974.8857448823809
15,35.77322834642149,971.5682267701532
16,319.7968629920694,971.3311748016538
17,19.465020472374487,968.4836787407793
18,130.44525354320373,965.3672314966757
19,94.08574488178247,956.5220787403151
20,77.76166299202545,953.6426834647111
21,341.6798740157227,951.2754897639508
22,256.9525417322953,945.0983811006771
23,283.8766866140361,943.9246110221533
24,231.21063307086078,942.865738583362
25,215.5398047243751,942.08700472445
26,461.5153889762839,939.7497448817951
27,657.0339779527637,937.3148220467755
28,441.1162204723072,936.5498456701519
29,98.49131338579917,935.2300346442095
30,636.9834330708493,935.134941731851
31,427.14572598415566,933.3630992117829
32,80.71891653543616,933.2547023624886
33,659.2394078738812,920.1660472436214
34,639.2639999999775,917.811099211062
35,715.7764535432491,917.1244346447817
36,97.62882519677633,916.6560755911775
37,81.0586204722993,916.4791937005801
38,661.1699905510493,905.4470551182905
39,641.2535433070514,902.9262614165704
40,95.81918740143456,901.1804220469918
41,250.435577952721,900.281196848614
42,79.21028031485052,898.8977385825059
43,494.4512503936183,898.7479181111328
44,528.2804409447383,894.2708409452063
45,663.0479622047366,889.898229920958
46,272.0497889762788,888.6904440930509
47,331.42450393695293,888.3238299202732
48,643.3058267715057,886.6618960635868
49,711.9789354329504,879.562885038496
50,239.96250708659332,879.3519874013315
51,693.5014299211188,877.9940787403602
52,203.51622047234238,877.9115338578937
53,259.1954645668193,877.3925291337366
54,293.17780157477836,876.4801511792685
55,185.1490771653732,875.6163023606998
56,756.3091653543195,874.3324724407646
57,665.3905133857853,874.1923275575863
58,645.6483779527306,870.8646803146272
59,713.5660346456048,866.2507842525722
60,507.19536377941296,864.6366236219255
61,695.1821102360923,863.6435149607696
62,667.0928125982796,859.4346330710283
63,647.3745637794766,856.4731464554944
64,715.4217826771571,850.6942488180371
65,54.6066141732213,848.4348472431889
66,696.9778393700601,847.9370078740158
67,669.2447244094348,843.5157165358386
68,777.9360755905509,840.7838740161085
69,649.5703181101112,840.4219464551745
70,763.1904755904684,839.7017196848636
71,745.4526992125187,837.6576000001487
72,717.388195275439,834.2283590543927
73,698.7699401573989,831.9319181104345
74,671.3140913384754,828.3483212594911
75,651.5950866140366,825.8066645672941
76,780.2367496062803,822.099250392651
77,764.9718425196456,821.0060598427855
78,32.441499212536755,820.5980220479289
79,718.9861795274526,818.9575559051018
80,748.1538519685076,818.5851968489294
81,700.2454677164907,816.7184125973483
82,673.0662803148308,813.2686110228066
83,653.4150047242994,810.8113133860385
84,720.5513574801913,805.2159496048304
85,701.81109921247,802.2969448801101
86,342.4182425197067,799.5741732280085
87,675.0508346455538,797.9961448813987
88,20.647710236097414,795.8114267709686
89,789.2232566929356,795.5143559054127
90,655.5291212598287,794.8839307094183
91,777.8860346456681,793.7830299195342
92,722.1240944880552,792.7008755911054
93,763.5918614172091,792.0199559054037
94,747.6256251967563,789.9434834634225
95,703.2737763778666,789.6654614181969
96,676.8417259841923,785.275162204044
97,273.2902299212072,782.642192126259
98,657.3387590549945,782.0616566937739
99,723.6682582677115,780.5242960621991
100,704.5913196849658,778.1794771660032
101,678.5471999998989,772.3354204714767
102,659.0070425196895,769.6421291321282
103,680.3669669291401,758.1330141739583
104,660.7937007872607,756.0095244101652
105,682.2004913385576,743.0247307067781
106,662.7011527558128,740.8688881885348
107,684.1851968503022,728.1231118102712
108,664.7596346456704,725.6313448815833
109,343.8134929132391,716.4395338578487
110,685.9889385826358,715.0659023607809
111,666.5459905511985,712.8219212603382
112,793.458897637746,701.7834330712716
113,767.7943937007014,699.4309039378729
114,742.4559874015413,693.6767999985086
115,403.32003779527474,693.2719370070405
116,40.95193700785712,684.5708598414744
117,716.6805165353722,682.6309039367466
118,702.3685039368671,680.0425322816128
119,688.0041826771001,678.173329133687
120,673.8176503937075,676.3440377937527
121,658.431949606268,674.1915212597434
122,642.5364661417374,672.2290393696056
123,779.6134299211145,664.860321259874
124,717.9784062991109,653.2322267706938
125,705.250620472443,650.8397858264877
126,751.4028850392563,650.743483464549
127,120.3448440944116,649.0871433075957
128,690.4637480314792,648.2535307088236
129,676.5039874014892,645.8322141724309
130,661.6605732281963,643.199848818028
131,806.4687874014453,640.5162330696902
132,644.6194393699328,640.1753196857106
133,628.0430362204046,637.2862488190958
134,82.30405039357858,636.2719748029558
135,719.6646803148736,635.1961700784879
136,707.1381165354153,632.6442330690819
137,692.0718614172162,629.8493480297524
138,678.20144881883,627.286677166233
139,6.59164724399255,626.944554329857
140,663.7137637794839,624.5442519676028
141,646.9452094487905,621.3718677149044
142,630.7325480313987,618.345070864272
143,745.4006929133,607.616050392624
144,759.390840944812,607.2223748034379
145,729.475880314926,607.1331779525036
146,717.7885228345009,602.2382362198642
147,693.3245480314015,599.3189291334528
148,680.8035779527322,597.8544377961497
149,666.6858330707498,596.1716409433545
150,650.1567496063085,594.2029606301015
151,710.2810204723688,593.8055055113289
152,632.8247433070122,592.1532472428374
153,765.976743306994,591.3122267713696
154,593.7796535432691,591.1757102369323
155,580.4986960629192,590.6300976360876
156,565.5500598424884,589.8530267721086
157,548.7083338581201,589.1110299206156
158,779.9573669290448,588.5227842509278
159,749.8646173227843,587.9301543310871
160,734.3189669290161,584.7613984243137
161,720.9267401574986,581.7681637777118
162,694.6528251968383,581.104478739378
163,712.8826960628544,580.0679811023351
164,682.4124472441049,579.4310551187185
165,668.604170078661,577.5183118112444
166,652.3564346456152,575.2663181090918
167,635.268585826703,572.9103118106136
168,593.7906897636497,571.9955149598009
169,788.1736062990985,571.4170960619693
170,580.1352566928258,571.3097574785938
171,565.2284976377144,570.3842267708516
172,548.9242204723396,569.4550677171842
173,771.0593007873363,567.6835275588073
174,754.1737322833125,565.274305512586
175,738.6630047243528,562.6680944867021
176,724.9945700786362,560.1932598408752
177,811.5991181101151,558.8371653528664
178,715.9509165353898,558.1579086620976
179,698.0604472440176,557.9764913376861
180,684.567685039318,555.5716535416175
181,671.2397102361002,553.1220661420522
182,655.4028850392563,550.2131905508792
183,794.7108283464717,548.0073070854653
184,638.1570519683515,547.0584944880853
185,777.1358740156678,545.9299275584108
186,758.4102803149561,542.8940598429657
187,588.516737007778,542.6115023611098
188,699.423949606306,541.5824125967627
189,577.0241007872924,541.2732472438512
190,743.0093102360687,540.4984440953713
191,565.5305574803253,539.638072439066
192,686.0237102360707,539.172283465468
193,729.1481196849247,538.0734992130534
194,551.3660976376942,537.5150362206256
195,672.9610582676929,536.7905763781915
196,536.9302677165452,535.5242834644994
197,657.336944881856,533.9424755911189
198,522.438349606308,533.3342740160274
199,716.020611023633,533.262614171336
200,640.2501543306225,530.8338897622476
201,798.2756787400076,528.2899653545514
202,780.768151181068,525.4968944881845
203,590.8447748030147,524.584667717378
204,699.1652787401099,524.0587086602459
205,578.406349606284,523.2793700779516
206,762.3031937007125,522.561713384831
207,567.026948031478,521.9544188976288
208,686.7041763778277,521.8933417318374
209,552.7560566928325,520.246677165895
210,747.0343559054056,520.1670047251258
211,538.1942929133304,518.5771842528516
212,732.9745133858262,517.845618896597
213,523.5830929133836,516.8316472449641
214,716.8081133858425,515.3438740152073
215,701.0494488188483,512.7895181094567
216,801.2491086613475,512.3801196841742
217,688.9250267715904,511.0459464553773
218,783.8942740156542,509.24205354255014
219,765.3956031495427,506.03656062835785
220,750.3769700786495,503.76294803150057
221,735.9473385825519,501.1987653538937
222,670.2290645669412,500.1956787400358
223,719.9046047243663,498.7807748017349
224,568.8518551180916,498.3273826771834
225,649.9573417322373,497.7456377951179
226,614.3718803148922,497.46277795157096
227,703.8354141731548,496.47919370058014
228,803.3627716534602,496.4023937015083
229,550.4113889762501,496.05135118116544
230,595.2944881889059,495.28607244003473
231,692.1231118109752,494.6533795257253
232,788.02756535432,494.5735559041106
233,535.2148157479608,494.2031622045622
234,771.9417448817627,493.0009700792042
235,520.0744818897815,492.4183181092495
236,757.692774803033,490.962897636759
237,506.70205984247013,490.61245984261427
238,497.10961889763047,489.4158614169894
239,744.4013858267407,485.7991559045521
240,672.5230866140267,483.8466519671162
241,729.6211653542448,482.25395905596065
242,651.5234267716332,482.1349795277663
243,570.3544440944715,480.3507401558358
244,707.276144881828,480.35028661329915
245,616.3695874015294,479.26510866232746
246,551.8553196849433,478.3069228328119
247,597.0191622047325,477.5947086613948
248,536.4812598424985,476.6211023631058
249,809.123678740026,475.9601385828078
250,521.4097133857293,475.01026771669314
251,784.8264566929204,473.4511370067521
252,507.81822992116213,473.39807243985456
253,765.5024881889735,473.16192755924436
254,497.32157480300174,472.21371968524664
255,753.4660535432457,468.7045039370304
256,674.7501354330168,467.56051653576645
257,653.6680818897063,465.6249448811914
258,738.8132787400226,463.09054488084445
259,618.1910173227116,462.3689574801077
260,722.0887181101822,461.5572661405473
261,598.6268220472289,460.4745070859203
262,705.5611464566603,458.54921574855416
263,568.9703811023413,454.72176377979787
264,554.1088251967834,453.1671685036712
265,677.0538330707611,451.80124724380613
266,538.4443464565464,451.4872440953893
267,523.5359244093181,449.9368818885698
268,655.943206299067,449.43586771600826
269,509.5501606298948,448.3035212595632
270,494.7499842518192,446.9323086616561
271,620.1318803149767,445.42291653437877
272,600.397303936871,443.1189165340634
273,679.1230488187801,437.4369259847431
274,570.7881826770705,436.22399999963955
275,657.9406110234852,434.98083779473944
276,555.5479181101472,434.85097322877
277,539.7091275589672,433.4022047247474
278,524.8699464565656,432.10144251913533
279,621.7868598423839,430.7879811027857
280,510.6515149605556,430.65796535315474
281,496.0292787400522,429.5581228348214
282,602.1992314960661,428.5755968497494
283,732.5814425196704,425.9618267703244
284,469.88477480300065,425.30645669257547
285,769.5471874014951,423.5385448801236
286,681.1171275589644,423.1891653547137
287,659.8680188976169,420.5658708651235
288,622.9879937007671,419.1787842502744
289,604.6813228346232,416.77621417252095
290,709.8533291337997,411.7514078739121
291,580.2741921258959,407.91579212541654
292,734.9997354329923,406.48350236171814
293,568.0167307085761,406.3701165360728
294,683.6902299212423,405.9251905501358
295,555.6207874014269,404.63380157384347
296,662.3200251968709,403.5068976362859
297,542.8869543307292,402.87465826732904
298,530.0711811023551,401.3090267697657
299,773.0121070864632,400.7679496055513
300,514.6216818896804,399.42258897728806
301,628.3913574802476,397.3483842508061
302,500.0423811023512,397.19372598392755
303,486.1217763778849,395.6607496053215
304,607.0733102361165,395.38590236066835
305,471.99556535429605,393.6294803150057
306,459.07124409437415,391.9075275584469
307,447.23588031483445,390.40327559118197
308,581.826670866137,388.56113385684847
309,430.85419842506957,387.25825511658286
310,686.3939527558294,387.0780472445676
311,569.619552755919,386.85188031384325
312,420.25927559045823,386.0527370069909
313,664.7931968504049,385.48505196890494
314,557.2258771653251,384.9926551186194
315,406.83756850389983,384.15934488153835
316,543.9917858266455,383.04226771583706
317,630.2022047242898,382.91346141578646
318,392.2343811023188,382.0467401583364
319,609.064667716505,381.34389921342296
320,739.9870488188985,381.266796849844
321,530.9050960629944,381.23036220411615
322,775.1510173227257,380.87977322912593
323,377.74337007873874,380.12507716407924
324,516.1555653542398,379.1845795272842
325,718.8262299211241,378.0278929124667
326,362.89799055110984,378.0209385823077
327,501.80696692898516,376.94528503868526
328,348.1322834644261,375.95777007726235
329,488.0936314959343,375.1152377945232
330,332.2357417322167,373.30544881745584
331,474.484308661321,373.05962834583494
332,461.5247622047236,371.1813543302806
333,449.7400440945048,369.502337007072
334,689.234494488129,367.2881385810732
335,432.7288440943468,366.703974802663
336,667.3740094488296,366.68447243979597
337,632.2201700787258,365.6912125977944
338,421.86829606285244,365.2576251949851
339,611.2521070865547,365.0999433055637
340,776.5179968502695,364.6925102369053
341,320.45661732278705,364.4692157478783
342,584.8179401573468,363.9310110225452
343,408.6716976377556,363.3539527551396
344,571.602444094349,362.29961574734665
345,743.1899716534366,362.07390236197494
346,394.07304566928485,361.2307653530376
347,559.1869984252129,360.4116661407816
348,721.4142992124548,359.52317480214936
349,379.6904314960551,359.2035779511835
350,545.3327622045799,358.37359370115234
351,365.1655559055214,357.105033069145
352,531.8821795274188,356.5697007855092
353,350.64158740146894,355.01812913474134
354,517.9345133858403,354.7265007880729
355,334.72992755900924,352.73771338575466
356,503.9089889762791,352.44381732358704
357,490.372384251924,350.7540661406329
358,318.69959055110223,349.73555905518566
359,613.3556409447681,348.88047873973846
360,634.0973858267773,348.82348346522474
361,477.3900094487536,348.7412409444494
362,669.7508787400727,348.73836850275205
363,691.8255874014745,348.6771401561151
364,464.365001574804,346.8685606286282
365,452.59615748029523,345.18788031330257
366,587.0291149606268,343.58339527648263
367,434.5582866140707,342.7763905515821
368,573.2401889763245,341.9565354322824
369,423.6602456691697,341.659918109263
370,560.7842267715907,340.2846236228943
371,410.6907212596944,339.88172598241823
372,546.4114393700413,338.40166299268014
373,396.0887433069897,337.8493984233676
374,789.9474141731506,337.3294866141372
375,532.6607622046052,336.7038992108322
376,381.8042456691894,335.9739968495106
377,519.3509291338287,335.10017007824
378,746.1141165353533,334.24100787433116
379,367.61423622036546,334.0217952737658
380,505.55716535419697,333.14131653402734
381,694.0476472441136,332.3867716526422
382,671.9026393700303,332.26718740106566
383,723.4077732282009,332.2644661402139
384,353.3430425196769,332.0791181110022
385,635.956308661366,332.06233700617094
386,615.5610708660614,331.96376692873287
387,492.15586771645883,331.58324409282113
388,337.77123779527784,329.9713511804896
389,479.63746771638785,329.8635590545774
390,466.5404976378158,328.1718425178152
391,320.229694488187,327.57361889824153
392,454.6972724409319,326.65005354149133
393,10.578897637703756,324.53880944871526
394,436.79531338576254,323.579867714972
395,307.6053165353424,323.27387716544894
396,425.13864566925474,322.3457763777004
397,412.3564346456152,320.7294992124002
398,397.7458393699306,318.862110234621
399,748.2181039369833,318.445606298334
400,598.2101669290404,317.40306141620545
401,383.53678110236024,317.12398110224507
402,696.3564850392304,317.03811023554465
403,591.1782803148266,316.8506456688633
404,674.132409448816,316.784579526721
405,637.8980787401124,316.3603653532314
406,617.7695244093696,316.1302677148909
407,726.4129511809607,316.0159748013564
408,582.25768818894,315.5837480317889
409,369.6143622045794,315.35894173149046
410,573.6536692913005,314.44898267618316
411,355.5386456692899,313.58921574889206
412,565.4312314960196,313.1719559055614
