index,x,y
0,77.86658267712029,915.7787716520114
1,23.95056377937944,892.7873007875728
2,66.68553070853075,886.4104818894168
3,82.73491653536014,868.7454236229573
4,39.617914960609646,865.3783181089116
5,13.883111810883669,836.626696062839
6,43.54559999997691,814.6097385817625
7,17.77602519681604,797.2724409431924
8,2.358122834539789,794.6099905498385
9,52.44018897625405,792.3454488177938
10,62.04729448810337,777.7088503940837
11,485.90755275578243,683.1877039370574
12,463.1132220470999,680.1076913386818
13,423.183420472375,677.8135181102227
14,446.7540661416889,675.0082015756547
15,654.9062551180796,670.862966928895
16,489.6956976378175,662.513839368745
17,382.70165669284467,661.3139149588862
18,714.0256251967916,660.0820913371139
19,470.6364472440965,657.0109984255213
20,679.9512188976088,653.1410645659514
21,366.4451527557974,652.378355904827
22,731.4794834645714,647.2995779514313
23,694.3592314960098,641.2264818901152
24,411.9981354330703,640.494765353015
25,390.0405921258443,635.6061732271525
26,749.0400755904087,635.2902047249275
27,139.80230551166093,634.3785826775032
28,509.9214614173324,630.9366425181937
29,309.9614740157221,630.3130204715128
30,706.9985763779072,630.1037858264652
31,764.9614110235271,625.8441070853256
32,441.6807307085888,625.738733858574
33,783.5985637794681,621.0258141737285
34,803.2749354329518,620.0847118107353
35,720.3034204723328,620.0680818895655
36,369.6063496062136,618.8246173229743
37,399.85768818890483,615.153335432368
38,387.5560818897105,614.6774173224067
39,488.1388346456637,612.8977133842903
40,735.6147401573973,611.1996472435674
41,95.89296377954756,609.8204220467665
42,752.0550803148489,602.7637417316437
43,199.0984062990687,601.7556661414349
44,446.73441259832833,601.4722015745058
45,402.77835590539013,600.5276220464331
46,155.90037165347516,596.9721448806328
47,768.179300787294,596.3090645656811
48,783.808705511701,589.9514456687011
49,796.3360251967949,589.1855622041883
50,429.37065826761204,589.0009700792042
51,417.18606614174803,585.9386456679172
52,405.1307338581193,585.3715653532133
53,341.21786456678325,584.1993070859609
54,802.0733480315039,582.6938456691156
55,308.00912125983575,578.6619968508172
56,502.98285354321865,577.9419212585359
57,692.3625826770513,577.0608377954153
58,550.7743748031029,576.8432881897828
59,393.08976377945714,576.6075968488933
60,350.46455433073004,575.4187086604711
61,323.31363779523474,574.0449259825579
62,5.996749606188827,573.6015118107082
63,341.8931905511679,569.1434834651121
64,524.3429291338667,566.3410393694254
65,754.6700598424462,563.3790992113549
66,763.9577196850552,559.4609385832088
67,328.98187086613865,557.9846551174254
68,646.8200314960728,555.7254047234227
69,477.6098267716451,554.1218267716761
70,593.3809889763241,552.676535432733
71,408.55937007873314,551.6852409445395
72,459.9474897637494,551.6329322818696
73,561.6870803148375,549.7393889755715
74,730.1453102361264,547.6753133854528
75,445.27354960624626,546.9939401572145
76,360.8853165354198,546.7943811031777
77,780.5357858267004,545.5577196858999
78,515.9290960628804,544.1467464552151
79,549.9132472439779,543.0435779526478
80,661.9937763779651,542.5529952753247
81,691.0042204723114,539.4203716525881
82,17.36602204709541,538.1799307085398
83,49.078374803066254,537.3599244083945
84,539.7943937007016,535.7382047242066
85,431.55900472431904,535.3291086606154
86,248.19250393699943,534.5080440945512
87,758.9371464566335,533.6269606286146
88,329.9105763779733,532.1133354320301
89,412.7758110235995,530.9450078723937
90,389.3973165354508,529.8942992133418
91,622.3004220471255,529.6824944882881
92,165.6527622046433,528.1626708657723
93,299.07174803140595,527.5704944884683
94,670.9610834645005,527.0725039356337
95,700.6724031496001,526.6556976376556
96,685.414903936893,526.0459842512927
97,525.1689826771617,525.7738582674913
98,316.7201763779277,525.1438866140336
99,373.40220472439535,522.5410015751996
100,753.2475968502521,521.1661606285516
101,515.4057070866345,519.8977511802058
102,263.22323149595206,518.415269291307
