index,x,y
0,13.210507086470841,1046.575067715382
1,433.74810708648573,1034.5483086606648
2,406.5935622047134,1029.8056062985593
3,455.9885102362027,1020.5076661410294
4,215.48613543303932,995.2888440945017
5,168.41756220466976,986.1884976372005
6,68.27429291330219,984.4267842506799
7,406.9745385826338,981.0013228345105
8,722.6437039370026,980.92739527432
9,0.4521826770831281,976.0465133856601
10,338.4836031494765,970.6343811018261
11,305.7344503937157,969.2577259850315
12,487.13862047244714,967.841310235459
13,720.0967559055315,966.5107653525871
14,718.0792440943361,956.2925858253569
15,449.21287559043236,953.1477165344193
16,562.1828031495331,940.8066519667783
17,251.8519937007094,934.8260787406306
18,216.40123464554313,934.4594645650368
19,17.38098897632417,929.4401007881314
20,688.2001133857398,923.001600000802
21,52.698103936990414,917.9152629910492
22,143.9662866140679,906.1025763768849
23,692.1683149605285,900.5880944888422
24,22.800831495952888,897.4559244086423
25,238.84875590547801,891.8812724398815
26,695.1579212597975,883.4943496063938
27,241.95371338578425,872.3760377957126
28,699.5625826771569,872.2915275594381
29,127.99067716535151,868.1759244090929
30,709.7266393699866,861.1198488173522
31,738.6571086613446,843.8226141732508
32,133.8850771652197,832.0026708644206
33,776.0999811023592,803.1678992124993
34,791.5340598423885,770.3369574809637
35,806.7409133857747,748.3163716539623
36,671.6810078740002,293.33397165433627
37,311.45559685031964,228.4382740146532
38,81.1591559054814,1.8046488170548687
