index,x,y
0,621.4151055117057,1053.8796850395954
1,604.8255496062632,1052.2862362185801
2,591.8718992124979,1050.2179275591543
3,579.5303811023202,1048.212207873975
4,139.53652913375632,1046.712037795172
5,563.2156724408269,1045.647118108479
6,211.62376062982665,1045.1433826778816
7,547.8171212596922,1044.8626393689883
8,533.0062110236311,1042.291653542068
9,731.6004283463978,1041.4099653527492
10,516.590513385715,1039.957114960265
11,625.3432440944896,1037.9370330694153
12,501.91717795265004,1037.755162205283
13,194.5440755904777,1036.9697763779031
14,487.5947338582024,1035.7108913369066
15,607.4051527558114,1035.4250078736327
16,594.883275590485,1033.4773417317022
17,470.2453417322767,1033.0631055109145
18,554.1791244094649,1032.6410078748943
19,158.68452283464313,1032.1755212601713
20,173.85932598421422,1031.906418896097
21,582.2279055116801,1031.5138015756456
22,794.8626141732368,1031.265259843173
23,565.0534299211356,1028.9840881871426
24,771.7855748030848,1027.0725543292488
25,675.5356724408903,1026.1949480312078
26,759.362721259845,1021.1715023630247
27,746.7422740156726,1015.7633007868068
28,639.4121574802896,1012.8258519679542
29,778.6540346455387,1010.9758488183885
30,733.0322645668556,1009.3175433076273
31,625.8962645667979,1006.70452913243
32,157.21942677166987,1006.0033511796336
33,765.9040251967358,1005.0256629928829
34,720.6589984250819,1003.8443338580018
35,613.6598173227367,1001.0777196846609
36,753.3231874015036,999.4667338574027
37,645.8701606297822,999.2106330713888
38,707.8556220471625,997.8388157472835
39,601.003388976253,995.3128818883671
40,326.67363779528404,993.7734047249546
41,739.9076787401724,993.2107086604036
42,393.96434645653943,993.1077543299967
43,632.6826330707298,993.0477354329402
44,694.5758740156889,991.878349604569
45,297.51125669279907,990.4345700768973
46,588.7507653542625,989.7158551178579
47,787.0956850392729,989.5837228335733
48,727.6638236220075,987.74022047163
49,620.8091716535214,987.3359622035439
50,681.3783685039348,985.8185574801888
51,577.5929952754866,984.6444850399738
52,774.5337448817655,983.9873007864464
53,714.8810078739299,981.7599496071733
54,608.2897133857716,981.4202456699581
55,565.8587716533913,979.2798236204883
56,762.0585826770879,978.3827149595801
57,656.2501039370073,978.0428598415194
58,596.194620472357,975.6755149599135
59,701.3368440944496,975.6399874020749
60,791.89810393692,975.5657574801933
61,802.497108661401,975.5093669290618
62,411.6696188976093,974.4009070856365
63,553.3136125984272,973.5787842508375
64,749.0296440944662,972.1900346438715
65,431.4070677165323,972.0143622028546
66,643.315653543186,971.6592377940501
67,585.2388283464265,970.5193322840638
68,687.9911811023833,969.4890330701362
69,780.6302740156768,969.0123590559472
70,308.2632566929216,967.8042708663489
71,539.606324409406,967.2972094487018
72,736.9723464566774,966.6867401581111
73,631.9537889763831,965.9276598429117
74,97.78680944876878,965.1005480317618
75,573.7706834644548,965.0633574789903
76,768.0689385826076,963.655861416201
77,663.3457889762802,962.8883149595711
78,526.2922582677382,961.2546519688734
79,724.2758551180128,960.6719999989186
80,619.6337385825285,959.8075464569678
81,561.565530708573,959.3210456681064
82,417.1909039369014,959.0800629919908
83,356.2520692913434,958.0837795274464
84,755.2138582676884,957.7916976382413
85,650.6943496061474,956.8318488194247
86,710.4160251967668,954.2758299215571
87,607.7546834645309,953.8827590557534
88,548.2045984250589,952.9375748014826
89,743.1536881889062,952.5661228331994
90,44.13822992122549,952.0679811023351
91,639.5607685038424,951.3456377945547
92,597.1042771652693,948.6078992134004
93,697.8450141732148,948.5185511816205
94,789.5631118109962,948.2665322840683
95,535.2155716534205,946.8402897626396
96,730.3938519684231,946.7645480323025
97,627.2219716534605,945.3875905510008
98,586.0172598424155,943.0704377945953
99,806.5372724408122,941.918286613592
100,182.63931968491377,941.4963401556015
101,92.04283464559185,940.8464125967402
102,716.1863055117722,940.5163842505357
103,671.5966488187472,939.7843653545605
104,615.3344503936805,939.620787400899
105,574.3271811023707,937.2814110235905
106,704.0095748030764,935.2469669298863
107,661.5784818896745,934.8983433058881
108,604.7446677164417,934.5222047229452
109,782.6307023621098,933.0994393694119
110,561.4521448818717,930.8308157489056
111,650.8603464566817,929.6154708646413
112,593.7654425196761,929.186872440999
113,800.2165417322727,927.1758614177779
114,677.9595590550013,925.3306960637175
115,638.5930582676816,923.6885669287734
116,582.2430236219303,923.6373165348383
