index,x,y
0,478.5439748030713,659.2274645670192
1,443.00568188961563,652.805744881705
2,424.8907086613962,649.1281133843219
3,795.424251968525,636.6249826771068
4,530.7121889763695,635.9451212601399
5,485.42422677154144,634.244031496874
6,412.7180598423941,629.6189480297209
7,432.09131338576395,622.4157732274589
8,525.3349795275199,611.2348724397149
9,514.2015496062364,606.0865511819134
10,619.3906393699993,563.2752377958748
11,662.6554960628429,560.3151118107668
12,685.910475590567,559.7126551162539
13,675.0614173226938,559.5274582678877
14,698.5916976377837,558.7030677147737
15,711.7938897636697,558.6814488172531
16,723.4241007873275,557.9290204733376
17,745.754305511713,557.7444283455376
18,734.673637795284,557.4195401565296
19,757.9927181101103,556.4424566931611
20,771.5324976376778,556.218557480752
21,783.4690015746618,555.8298708651009
22,807.701518110227,554.9073637799015
23,795.5132976377339,554.8623118118977
24,618.1179968504103,547.1944062991405
25,659.5975559054045,540.8401133863945
26,670.0930015746885,540.39700157342
27,680.472188976278,539.7884976366373
28,691.4139212598129,539.2531653530016
29,702.2536062990704,538.6145763772679
30,712.4784377952964,538.4065511818008
31,723.8930645667779,537.4412598412806
32,735.3228094486857,537.3686929115161
33,617.9837480314721,536.7934488170729
34,745.341127558956,536.493354328974
35,754.9368944882056,536.0428346461198
36,765.4485165354187,535.4925354334313
37,776.4867023620901,535.0105700783843
38,787.1203275589844,534.6415370064458
39,797.3858267716536,533.7376251962241
40,807.4250078739848,533.6782110225497
41,617.8878992125979,526.5436724396202
42,616.6923590550037,515.6574236210876
43,617.1454488187442,504.45822992005685
44,656.6413606298486,497.58175747976526
45,669.4793574801814,497.1658582668605
46,680.1395905511233,496.5842645656405
47,690.4341165354167,496.4288503945343
48,700.9173165354438,495.8469543316233
49,711.023319685025,495.29877165358835
50,721.6870299212223,495.0411590534871
51,732.421795275561,494.63402834651976
52,743.3694236219281,494.12500157506446
53,754.3619527558055,493.71257952723914
54,616.0616314959103,493.5408377938383
55,764.943269291262,492.9692220481362
56,775.2264566927796,492.79218897669335
57,786.0673511810894,492.3179338588489
58,797.2066771652051,492.1117228335283
59,807.3147968503199,491.40147401591923
60,615.9352440944924,483.1604409433725
61,615.0097133856941,473.2535433065234
62,656.10497007871,472.7478425193021
63,669.1754834644321,472.274796851038
64,680.0476724409212,471.45373228215794
65,690.1299401574482,471.4410330714203
66,700.0236850392631,470.61104881857324
67,710.5059779526329,469.84622362279515
68,721.3686425196609,469.58891338438497
69,731.6249196849118,469.1149606282317
70,742.1899086614176,468.4508220473612
71,752.8809826771222,467.9623559046918
72,764.0558362204846,466.91331023494087
73,775.1312125983435,466.6984818901603
74,786.0331842519166,466.0840818891375
75,796.5859275589895,465.99186141566025
76,806.21843149601,464.96322519666563
77,615.555930708513,462.97942677069835
78,614.2178267715718,452.3476157488785
79,613.784088188973,442.3339842520361
80,651.1442645668513,434.04094488132654
81,666.8819149605871,433.45496692995386
82,677.6363338582863,433.160163779897
83,688.9687181102244,432.8387527559686
84,699.0500787400941,432.1501228330642
85,709.3802834644796,432.101896061672
86,613.7586897638017,431.7838110219775
87,720.2996409448582,431.52922204723507
88,730.5804094487992,431.1106015734785
89,741.4772409448238,430.9819464570894
90,752.5574551180123,430.5014929133137
91,762.9171401574387,430.22029606188374
92,772.9731023621372,429.67816062893456
93,783.4947023620521,429.2934047237156
94,795.0798614171781,429.0750992110395
95,807.5882834645472,428.48957480220344
96,613.2925984251686,419.56641259719066
97,806.7900472440001,411.4989354338233
98,793.499565354189,409.2511748037939
99,650.1313511809612,408.52898267685896
100,666.3146834645098,408.0055936997331
101,677.1744755905444,407.68357795242247
102,688.106381102223,407.32663937065547
103,698.5028031495964,406.3480440931996
104,709.1616755904645,406.28636220402603
105,720.0488314960064,405.4655999996531
106,730.9908661415844,404.85361889779097
107,612.6118299211926,404.7497574794949
108,741.8359937007854,404.7328251966341
109,752.3764913386012,404.0692913391459
110,762.2233700787458,403.97858267694005
111,782.9616377951475,403.71099212413696
112,772.0623874015461,403.6936062987395
113,611.734677165336,390.2750740145135
114,611.4199181102275,378.19555275458987
115,661.4029606298551,370.47034960562786
116,649.6917165353542,369.92216692759297
117,672.9007370078892,369.8545889769952
118,683.5653543305679,369.51291968315604
119,692.9833322834429,369.4013480304733
120,610.6104944881023,366.0422551181373
121,793.1736188975024,351.8232188966331
122,777.5225952755748,348.08662677092815
123,762.7683779526883,344.6691779536525
124,748.3004976377243,341.1032692897977
125,733.8849259841982,337.75460787270015
126,796.7963716534414,337.5807496046457
127,719.2941354330717,334.27094173243665
128,781.2910866140733,333.9265511805617
129,704.620044094371,330.8087433060323
130,766.9619905511577,330.65816692761547
131,689.7308220472627,327.34019527566716
132,752.5923779526447,327.16195275464395
133,737.8631055116888,323.78154330647834
134,675.1247622046884,323.76385511657384
135,660.6555212598265,320.39947086619577
136,723.1896188976023,320.32690393643117
137,708.3709984252185,316.8766488193527
138,645.6961511810581,316.86213543283657
139,693.7694740157546,313.5181606303988
140,631.5126425196805,313.43349921327876
141,679.145272440915,309.9970015756727
142,664.3698897637486,306.5976944880223
143,789.5180598424645,303.3104125984072
144,649.5010771652845,303.1277858272312
145,635.1019842519065,299.7071622037512
146,804.4536944881786,299.60254488122746
147,773.3914204724426,299.42853543232746
148,758.4312944880386,295.7085732277923
149,744.8187968503889,292.33662992105707
150,608.9272440943545,289.19614488027224
151,793.1080062991286,289.05448818863846
152,729.8420409448152,288.75741732308245
153,777.336944881856,285.21494173252677
