index,x,y
0,770.2460976377364,1051.396686614029
1,726.7390488188449,1048.7086866127224
2,811.2905574802338,1040.9951244085792
3,667.2450519684614,1038.496554330578
4,794.5991055117113,1034.1451086613138
5,774.318916535401,1028.4250204713326
6,815.2891464565448,1023.2159244094307
7,790.8579779527201,1012.8060472433962
8,616.8257007872847,1006.0354015752087
9,750.5278488187574,1003.3096062977482
10,809.6600692913405,996.7881070854157
11,794.2329448818222,993.1057889761887
12,780.0748346456157,992.7825637792978
13,28.097159054980974,987.6868535430413
14,685.4944251968166,979.8671622051029
15,725.144541732263,977.4573354326834
16,710.0834267716122,973.2791433052754
17,756.6342047243489,963.3565228351458
18,23.97581102352912,958.281070865984
19,51.29408503928053,957.6273637803521
20,5.12806299211472,950.9220283472632
21,94.51268031489192,949.8822047231704
22,635.9127685039297,948.7782803135594
23,671.4896125982948,944.8409196842374
24,19.809108661326366,943.7864314955989
25,770.232340157384,930.1545826778637
26,103.76435905501364,925.5911811027001
27,753.8922330707194,923.857436220477
28,14.651867716389848,923.6338393697588
29,47.304718110211724,922.5349039364987
30,32.291678740107635,920.9759244102192
31,70.93084724399986,920.915149606119
32,620.2292409447704,917.7352062998795
33,813.2864503935566,917.4252850399242
34,722.5588913385089,916.8198047228685
35,804.9742110236072,909.8105952749102
36,792.0861732282156,907.5260976374618
37,774.1037858266412,907.271659840749
38,739.4798362204057,897.0642141732644
39,149.16464881886412,894.2315338577811
40,683.4797858267905,893.2777322840503
41,641.9981102360867,889.5213354337873
42,749.2464377951669,875.7127559063002
43,605.250368503839,875.4252094480935
44,735.0234708660465,869.3633007862436
45,778.6130645668765,867.6670488184831
46,812.2091338581691,866.0680062977348
47,709.6165795275193,861.1617259847836
48,95.05662992115565,856.1273952760096
49,754.7639433069844,853.5054614168453
50,144.78387401575648,850.6133669276876
51,743.509417322853,849.3136629908104
52,733.251779527528,845.943080314501
53,611.525291338563,842.8505196834174
54,717.954217322816,838.198374802672
55,166.59159685037736,835.8562771645118
56,757.9484220472142,830.4093732270669
57,113.60292283457329,830.1940913369336
58,788.2117039369434,824.0974110242888
59,744.5589165353165,822.6896125969924
60,730.5790488189012,821.5592314943553
61,688.883149606271,814.9195086608721
62,646.5970393699689,813.7968377954378
63,148.08793700773884,801.2642267698378
64,669.2974866141133,795.7340220456987
65,655.2985700785996,790.4395086596331
66,734.6687999999547,788.7090897644598
67,814.6183559054465,781.344755904881
68,171.29771338573357,776.1430677156749
69,690.3220913384374,771.1859905513253
70,674.0971842519646,759.9660850378472
71,777.5455748031693,748.9631244094353
72,643.2727181101877,739.7643590555416
73,815.5012535432896,733.1087622051164
74,731.7697511809899,728.944932283379
75,721.6360818896824,723.3020976378223
76,767.131615747969,717.7786960629966
77,752.2504062992264,717.173518110448
78,705.3676346455971,715.5413669282057
79,782.738494488198,714.7869732276661
80,683.7295370077876,700.323779526658
81,716.4730960629353,696.1171653552318
82,745.5403842518297,690.5242204731843
83,730.3197732282671,683.9544944866435
84,201.30761574801264,678.9181984240614
85,724.6958362204352,675.0449385830736
86,694.1162834645022,670.6803401577191
87,242.84537952745288,650.4338645662848
88,682.6510110235238,650.2249322829284
89,627.6818645668664,648.2837669286203
90,257.1335055117063,598.8558614178905
91,444.5716157479901,571.2261543302085
92,490.4968062991819,565.117833069929
93,423.05295118108745,564.578267716986
94,471.36332598410723,557.5031433077309
95,406.31145826768216,555.8838425198878
96,458.35086614163373,551.0020535433387
97,796.7585763778156,547.9230992108818
98,440.11993700776276,545.4478110225182
99,367.6741039369285,541.8200692914602
100,389.3711622046439,541.7816692919243
101,481.1261480313938,540.7137259826885
102,499.72913385816213,538.3658834639497
103,349.18495748027806,531.891401573429
104,451.660044094357,529.165455117939
105,466.61639055111044,527.618570079015
106,804.4940598424025,522.3397795262299
107,361.21655433067656,516.0421795263065
108,337.72028976373787,515.0452913383799
109,489.11017322827746,514.0730456677009
110,326.856264566812,514.0707779522018
111,411.78497007864667,513.5957669273137
112,457.5526299212627,512.472188976806
113,313.1946330707608,512.2962141740979
114,439.4535307085772,510.04391811025425
115,389.73490393695636,508.2876472426212
116,300.25126299209245,506.92459842445345
117,781.0141228345905,500.34776692972406
118,722.1768566929097,499.05713385765944
119,764.5019716535379,496.85563464521425
120,747.090141732275,496.1029039367916
121,454.8076346456183,491.08490078749617
122,372.8482771652538,491.08021417283635
123,322.1927811022349,487.89754960574504
124,339.1723842518184,482.2249322829284
125,359.7058015747333,478.4594645650368
126,788.9059275590529,475.28949921149905
127,772.0274645669136,472.42098897648606
128,757.8226393700585,471.3172157477206
129,404.2862362203401,471.29287558934817
130,385.5639685038624,469.5949606294707
131,745.4758299211348,468.76830236085755
132,728.7098456692156,466.7188913381006
133,308.1287055117643,465.14267716445323
134,326.06664566924485,463.1877543306726
135,353.2151433069875,449.2112125965554
136,312.4490078738707,432.184592124984
137,344.65164094476955,431.2782614156017
138,339.2183433070075,412.6340031483042
139,323.6137322833336,407.3399433075912
140,236.78679685036496,397.02893858350166
141,568.0465133858361,395.32028976387863
142,551.3509795274439,381.42402519672873
143,273.8824062992151,374.1204661412502
144,683.2726677163965,372.07241574891907
145,576.5486362203956,371.5453984258682
146,559.1777763779708,363.8715968488708
147,221.441914960566,362.67575433028964
148,530.0261291338234,357.1664125966275
149,253.43002204714327,354.5092535441316
150,659.0241259840999,342.02033385892554
151,226.07485984242336,338.42192125977493
152,508.4026960628474,334.2199937001927
153,174.58423937006495,328.82025826822115
154,490.05943936995396,320.13490393593554
155,475.9506141731706,308.36379212469564
156,6.109530708627907,308.30014488171406
157,162.71198740155677,298.57904881942926
158,417.0197669289947,294.5887748040552
159,435.8761322833891,291.826544880867
160,465.34072440933056,291.6092976369257
161,143.85562204716243,285.0037417308552
162,407.64230551171727,283.7926299215302
163,65.0084787400102,275.4660283467901
164,447.5279622047436,271.84251968503935
165,31.15116850392321,260.51860157523566
166,390.3553511809528,257.85161574806756
167,82.13533228342457,254.99882834633505
168,49.13824251962928,238.65962834527173
169,9.871974803096666,236.17496692758846
170,65.10704881885624,233.02541102199103
171,362.5212472440807,223.14119055139736
172,42.381051968519145,222.75341102363555
173,14.137700787386088,222.55475905467205
174,34.58842204716497,214.7843527540447
175,1.1303811022850472,213.18107716398916
176,303.5931212597006,204.179300786942
177,25.418078740105386,203.43065196698106
178,11.624919684911806,191.16351495953057
