index,x,y
0,679.4532283463582,1055.989719685607
1,4.769461417174715,1053.406790549361
2,39.135344881828374,1050.6590740155048
3,61.0448125983317,1050.4460598408707
4,78.79982362206526,1050.2985070849966
5,95.78743937001454,1050.1436976372727
6,113.43027401574719,1049.9835968486907
7,131.02457952751652,1049.8354393694344
8,151.33243464555326,1049.6584062979916
9,172.64428346445712,1049.472000000045
10,191.8122330707476,1049.2901291330968
11,211.81863307078757,1049.1141543303888
12,230.93775118107166,1048.9597984252014
13,248.38677165352217,1048.726677164318
14,626.2636346455635,1043.8668094469806
15,675.7418834644509,1043.6961259851305
16,397.09984251956536,1040.392818897728
17,427.77161574791967,1039.7891527564507
18,452.11842519684336,1039.317618896642
19,477.15023622045834,1038.8085921251868
20,651.412006299092,1038.707603148588
21,504.6462992125843,1038.2664566922376
22,534.0204850392431,1037.6464629914817
23,571.0840440944542,1036.9220031490477
24,4.453039369949206,1032.3720566916654
25,39.40323779526658,1031.3352566929314
26,60.999609448778344,1031.024730706778
27,78.7405606299404,1030.8012850397215
28,95.6790425196642,1030.5730015743436
29,113.36647559051204,1030.3353448824619
30,130.98557480301443,1030.111748031744
31,151.16190236208476,1029.8509606282541
32,172.29036850382494,1029.5733921255653
33,191.45635275577936,1029.3064062989604
34,211.59911811011514,1029.0428976374349
35,230.71415433070555,1028.8072062993613
36,248.88627401569227,1028.4839811024704
37,671.643363779396,1028.2939464557828
38,668.1265889762307,1013.1622299209354
39,620.4377196848861,1012.2750992127291
40,645.5818582676997,1010.7120377951719
41,38.84568188967198,1005.7053732290043
42,60.93565984252166,1005.5363527564551
43,78.6607370077977,1005.4386897640904
44,95.53557165348388,1005.3330141728319
45,113.2809070865587,1005.2217448818402
46,130.9326614173144,1005.1248377937031
47,150.9416314959526,1005.0164409444088
48,171.8461984251076,1004.8873322826671
49,191.01414803139807,1004.757014171345
50,211.326236220326,1004.6399999997747
51,3.6368125983345228,1004.6028094470031
52,230.44021417323765,1004.5370456693679
53,249.1676220472638,1004.4154960611673
54,666.0383244094652,998.023256691422
55,570.2097637794149,997.4498267699414
56,532.6143496061756,996.9778393704121
57,503.20675275580385,996.6045732291665
58,476.0119937006531,996.2381102344183
59,451.29131338569357,995.9159433062621
60,427.2187464566329,995.5822866141326
61,393.17427401573167,995.3739590541584
62,619.1755086614156,986.3806488185417
63,4.394985826700691,986.1584125982495
64,643.2303874014517,985.9316409441429
65,39.161952755875944,985.2581291339528
