index,x,y
0,655.1009763778429,1055.683426771577
1,283.22373543298386,1055.4360944886846
2,180.71947086608316,1055.0726551164792
3,641.7441259841985,1054.1569511805933
4,273.8875464565876,1053.6734740142747
5,43.911760629866066,1053.5847307086929
6,171.79963464565634,1053.2379212604733
7,265.0768629921468,1051.6772787392608
8,163.10702362204864,1051.6022929131516
9,32.10013228338065,1051.3511811006726
10,424.46770393695886,1050.2924598427269
11,256.31712755907006,1050.2581417316526
12,377.1446929132845,1050.1137637791671
13,154.21712125972735,1049.7031559043044
14,452.516182677131,1049.4470551182903
15,488.96352755906076,1048.9740094472104
16,247.76587086610905,1048.410103935895
17,588.5140157479822,1048.0149165354376
18,145.38330708649448,1047.885051966652
19,551.8798110236334,1047.1475905517893
20,628.0209637794673,1046.757996851065
21,239.12602204717987,1046.6477858259923
22,24.936113385762287,1046.4506456683
23,136.23443149593402,1045.9378393700742
24,782.7709984250778,1045.7859023612316
25,229.35155905507446,1044.4961763770561
26,126.93346771638929,1044.0417259837698
27,756.1950236219825,1042.7338582671534
28,217.0989354330841,1042.1601259839815
29,118.14062362199458,1042.0966299218455
30,725.67745511797,1041.661833069456
31,109.92665196849605,1040.4405921265834
32,204.45203149606158,1039.6053165356943
33,349.66873700775966,1039.2405165358791
34,773.8703622045948,1039.152831496216
35,572.7809007873568,1038.7946834648687
36,101.30600314951084,1038.7665637797259
37,194.55405354317952,1037.8301480313924
38,403.0007433070559,1037.3303433055953
39,91.84735748019274,1036.7667401559709
40,185.3023748030578,1035.5728629911978
41,742.486525984261,1035.4729322833339
42,82.19142047233703,1034.639622046253
43,175.70222362189546,1033.6474204729861
44,73.5063685038545,1032.860069291798
45,666.0841322834567,1032.325190550699
46,166.91028661415803,1032.0706015731405
47,64.58502047233225,1031.2244409444763
48,711.9180094487085,1031.2134047230397
49,158.25864566921248,1030.2550677154945
50,382.73325354324317,1029.7375748026088
51,795.2302866140453,1029.5995464569
52,301.71016062983847,1029.1664125966274
53,55.93428661404398,1029.1239307086298
54,149.56936062983874,1028.5207181098892
55,651.9719811022634,1027.5090141737555
56,46.914368503851684,1027.4468787392293
57,436.85896062980015,1027.1824629926307
58,517.8102425196039,1027.147237793667
