index,x,y
0,70.6880503936898,818.6886047246887
1,63.82397480314876,815.3660976361102
2,58.291502362102506,812.8765984257375
3,52.43640944877947,810.1535244091289
4,43.8029102360991,806.1257574792922
5,80.51255433067797,799.1992440946459
6,35.348560629867194,799.0649952757077
7,26.694198425125887,794.6083275577215
8,71.69748661414845,794.4317480316312
9,17.70043464556454,792.2846740165095
10,64.70097637780773,790.9031811013936
11,59.059351180951424,787.9918866138759
12,52.75978582669196,784.872566928075
13,43.92158740154636,780.112781102263
14,92.91953385820773,770.4270614169714
15,20.61127559054555,766.3179590542485
16,72.7315653543186,762.6373039371385
17,96.86263937004438,761.3902110218063
18,76.98942992126378,753.1041259840717
19,99.95202519685968,752.8593637783696
20,103.349064566899,744.6286110230318
21,80.61172913378618,743.595741731914
22,28.717908661372547,742.4839559042548
23,105.86864881886272,736.8320503938855
24,84.00287244081731,735.090141731923
25,87.19370078729598,727.6434141735392
26,89.61426141717303,720.5005606300249
27,41.47139527560688,719.6628661399751
28,127.43357480299754,700.6938708645152
29,71.79061417322694,686.764951181224
30,182.00314960622882,671.8645417314815
31,501.5033952754548,671.1831685032431
32,484.0569448817785,670.7004472439684
33,604.9139905510339,668.3811779529091
34,585.7278992124782,667.2074078743852
35,568.8696944881377,667.1026393681999
36,551.1456755905405,666.4962519688869
37,538.6683968503293,665.8389165345139
38,164.95113070860623,665.1764409457604
39,319.65369448810816,664.4110110237842
40,175.50115275588325,663.7798299207462
41,176.4726425196946,662.8659401578227
42,502.95926929118593,656.8607244087955
43,484.867275590561,656.004737008275
44,413.22874960631833,652.3030677170266
45,571.2322015747662,652.0025196835751
46,597.0120566928481,651.95126928964
47,179.13252283462623,650.6642645663163
48,552.6638362204113,648.8252976381873
49,29.153461417285946,647.813442518392
50,154.84815118103984,647.1106015734786
51,421.11707716534926,645.1552251971613
52,486.4135559053989,642.7249889768015
53,503.08837795275167,641.3601259828553
54,166.36648818891584,636.6210519666747
55,279.6564661416951,635.8947779512781
56,142.4633952754689,633.0614929124126
57,486.75446929131436,629.6352755891995
58,419.4814488189075,628.8158740152525
59,135.02105196846986,625.0702110219189
60,153.6580535432133,622.1433448819663
61,504.43177322826284,616.2436535433521
62,488.05598740150606,615.945977951598
63,420.25685669288157,614.7847559057822
64,145.94086299208908,613.7819716536154
65,398.0459338582055,612.9692220481362
66,488.80871811010473,604.1629228338481
67,243.20413228341445,603.7302425189281
68,420.57433700778586,601.8273259833103
69,489.0165921259583,592.6881259839365
70,505.6283716535357,589.7657952749823
71,606.4953448818776,589.1447433054916
72,422.1201637793831,588.1363653535918
73,10.636195275492556,587.4734362194857
74,489.95663622039274,581.763779527559
75,421.06189606291804,575.4761574803375
76,397.8835653543003,575.3908913370193
77,506.79034960621925,573.0311055117704
78,556.6851023620977,572.6449889761257
79,612.077707086609,572.468560628065
80,205.21685669289565,572.3211590558525
81,491.0318362204226,570.5806110243159
82,423.4463244094623,564.3774992133689
83,580.8190488188168,563.5378393695111
84,399.9042519683561,560.2894110219685
85,643.665637795146,557.8154834640308
86,421.1470110236308,554.4491338570286
87,492.17521889760036,552.216037794361
88,507.75004724401424,552.0755905494915
89,402.299716535281,550.7683275590731
90,657.2604472439472,545.331099212639
91,423.50936692906174,543.3476031483627
92,404.7137763778877,540.2515653550156
93,552.2961637794267,538.3323212599191
94,669.8452157480275,533.8354393694344
95,493.4061354330675,533.7843401563449
96,508.09156535419186,533.3365417315265
97,423.68897007875086,528.0335622040305
98,409.44574488183173,527.8819275596949
99,572.4177637794825,526.0189228348845
100,552.0169322833888,524.6628283468757
101,494.74514645666585,514.9585133866062
102,509.4676157479563,514.7217637797979
103,71.50669606288118,514.5392881894675
104,577.3012157479726,514.5229606299888
105,300.85477795270015,512.3160188958401
106,555.489411023482,509.53322834668194
107,571.5558803148979,503.81812913305174
108,555.6024944881402,493.564422047983
109,495.95338582675754,492.7280881883591
110,510.19056377947095,492.14861102179276
111,89.14544881874417,483.56379212638524
112,26.574311810978283,475.97737322735975
113,113.41999370065027,463.9704188972008
114,178.349555905527,448.9659968511326
115,346.5085984251983,440.95082834480314
116,337.9268031495176,440.84757165270526
117,355.13892283466623,440.66766614238105
118,326.94440314953954,440.53084724343665
119,249.26211023624018,438.0803527559821
120,350.1322582676185,413.5944566933189
121,276.21906141725583,411.9332787408603
122,260.7514204723159,403.8050267705767
123,353.15421732274564,399.736894487396
124,242.4158740157452,397.7006362207293
125,222.42504566919615,390.0703748032803
126,414.6695055117992,386.20860472344975
127,414.61734803138285,380.6312314966532
128,387.0629291337893,377.24205354255014
129,376.7679496062553,376.5711118095503
130,367.11488503921686,375.88505196665216
