index,x,y
0,780.3796157480225,1053.502337007072
1,104.44437165353007,229.98107716511552
2,27.246614173172027,218.47952126048682
3,65.82697322835602,216.6535559047864
4,111.33248503934445,206.39788346309362
5,15.79615748022485,203.73649133847454
6,37.46675905509023,198.2950299199172
7,133.3201133856975,193.53796535495698
8,82.76847874009468,192.33758739974556
9,60.8159244093956,188.48821417177757
10,165.77355590544818,187.8701858276457
11,118.3122141731419,178.95533858321784
12,184.1140913385458,170.04684094556674
13,69.37867086615384,169.48490078805938
14,94.54805669276499,168.89529448794568
15,51.43347401576718,166.68321259660044
16,190.46067401567313,163.87094173187344
17,159.35531338574145,159.75745511899783
18,132.0699968502864,157.75611968397155
19,188.58920314960827,148.4196283460602
20,103.58687244085814,139.72762204812267
21,141.79638425184515,136.76250708666373
22,200.61550866143676,129.12619842412903
23,166.97816692908683,125.98480629827094
24,142.42620472428132,118.62667086462336
25,451.8199937006855,114.2437795259821
26,499.5747779526227,110.71778267575061
27,181.38330708649448,110.32032755979402
28,207.60733228346965,108.91101732122617
29,12.724762204653166,107.4188598413167
30,432.46533543299734,105.80318740221459
31,586.268522834508,105.4976503924122
32,145.83548976375363,96.78992125837821
33,218.5085480314071,96.73882204810465
34,277.20642519677716,95.75931968557553
35,5.991609448816363,95.70549921163423
36,123.52282204719509,94.58857322677852
37,165.84476220461093,92.90547401510824
38,421.8014740156024,92.63153385834431
39,467.9212346455361,87.37587401435131
40,517.8444094487767,84.24234330654144
41,650.070576377917,82.55365039232208
42,319.7100850392397,82.06669606374004
43,442.27971023608615,81.42765354265379
44,152.71785826758136,78.69414803080672
45,501.0702614172941,77.26276535499753
46,803.4243023621402,72.60427086465941
47,619.6295055118132,70.44888188895278
48,408.13787716521523,70.25083464618743
49,157.6734236220675,65.01679369971508
50,521.8325669291451,63.086059840645376
51,589.7533984250557,62.02204724465768
52,426.9315023620532,61.3376503938765
53,691.4149795274917,60.888491338632235
54,10.605203149532239,60.475766929115835
55,665.0012220471041,60.26350866152546
56,534.1967622046982,56.747640944841336
57,650.1287811023631,53.063508659835875
58,782.3528314959698,52.964031494508575
59,453.4999181101993,52.13964094421056
60,487.3959307085693,51.29892283443391
61,42.80224251964196,50.858683463156694
62,566.1795779527055,47.19072755960029
63,672.522028346348,45.89434960695702
64,4.977033070809259,42.8501669281111
65,401.3527181101596,42.64047874052694
66,511.4759055117336,40.83658582488383
67,765.4170708660417,39.993448818762474
68,698.0704251967195,37.98576377977536
69,246.87435590546195,37.612951181066315
70,533.733996850299,36.93414803001824
71,627.851036220437,34.8483023615334
72,186.03167244082127,34.45039370022421
73,440.54279055117854,34.25869606141969
74,360.82711181097375,28.370948032131345
75,686.5303181101252,27.929499211273793
76,427.47303307074026,26.94077480308653
77,749.8943999998683,25.640466140011164
78,660.3968503936304,25.03619527535176
79,459.32825196845323,23.650620471774122
80,546.8807055117107,22.695307086771866
81,519.4957606299068,20.578922833983352
82,354.89340472438437,18.495344880997663
83,331.3508787400375,16.245618897160206
84,384.8771527558565,15.942651967364034
85,734.5035590550561,14.195300786513982
86,613.045719684989,13.787111810811862
87,489.9434834644785,13.566992125173254
88,22.969398425085338,10.262475591006242
89,409.32585826768417,9.914154331515155
90,320.4111118110146,5.427401574577872
91,440.9919496062468,5.353625195232902
92,146.8289007873047,4.358097637732198
93,58.44479999996311,3.9417448822907577
94,584.8282204724437,1.65936377949602
95,649.5358488188954,1.258582676489522
