index,x,y
0,616.9656944882096,1044.1519370060266
1,681.5948598424163,1032.40289763766
2,626.7604157479377,979.9723842510089
3,137.3543811022766,965.6786645650864
4,725.6092724408221,945.2209889747965
5,354.3415937007764,944.5086236225338
6,292.9948724408553,941.6156220454869
7,223.50901417322748,937.7263370067116
8,327.15212598419566,932.5820976373717
9,780.9326362203308,928.9464944882656
10,269.8120062991273,926.2123842502203
11,669.4702866141369,916.6822299196964
12,152.0827464565752,910.2568818884572
13,247.1708220471078,900.6515905509783
14,788.8431874014965,897.1478173216497
15,302.1711118109231,889.6920188984533
16,796.598022047225,883.4408314969596
17,705.1626330707369,877.7062299204623
18,560.6161133856989,868.2729826780754
19,535.0386897637032,866.0991496054206
20,782.8474960629865,864.7758614172147
21,381.0413858266914,860.0129007880143
22,367.5632881888254,839.1615496057225
23,349.71409133851057,833.0981291326012
24,567.5394519683648,832.8087685042478
25,759.672037795186,829.7674582670993
26,269.87036220459487,825.9534614161244
27,368.84439685037285,823.5537637800683
28,482.62722519685434,821.3075149613103
29,589.8250582676352,820.7986393707005
30,20.4567685038086,819.9957165342616
31,722.677266141737,814.6981795284692
32,416.7285921259189,813.9502866127359
33,369.537411023606,810.1306960620279
34,802.6306015747034,803.5593070861861
35,568.9383307085262,800.65678110179
36,293.61123779515816,794.5508787406711
37,456.44280944881945,788.1970393704617
38,127.31610708660263,781.9680755898709
39,639.0178771652575,780.054576378169
40,566.9043401573587,780.04762204801
41,407.8231181101067,776.073222046762
42,283.03884094490076,771.6291023614838
43,504.9028535432468,770.9138645675239
44,307.21753700775656,768.3956409429941
45,272.3267527557616,754.9117984236694
46,290.14435275585396,751.6615559059803
47,314.05893543292217,749.0913259832878
48,52.148711810959135,747.0603590546631
49,399.225448818892,745.8741921242766
50,590.506582677071,745.0496503931331
51,186.84396850393983,743.2295811016728
52,610.046891338478,741.0001133849302
53,514.09647874012,740.6076472425085
54,697.4548157480523,740.0287748021403
55,107.41281259834297,738.8203842508511
56,96.51598110231828,734.9747905496537
57,57.04758425191866,732.9811653546461
58,36.39458267707524,730.5773858273124
59,81.37897322819693,730.5250771646424
60,162.9827527558123,728.49002834474
61,550.933114960555,727.5081070858662
62,142.2032125983534,722.5511811023622
63,69.4920566928551,721.5919370069279
64,23.567017322684837,719.7679370078515
65,128.25448818892005,718.387955904007
66,58.574815748010096,718.2405543289785
67,658.3519748031036,717.1243842511665
68,42.83399055106199,716.6103685033603
69,275.43458267706114,715.3431685045948
70,109.8249070866136,713.1847559063453
71,509.34818267704935,712.9779401576425
72,467.8158614172006,711.5554771658004
73,28.774148031482547,710.5929070861321
74,573.5050582675718,710.0489574802203
75,258.7177322833674,709.7467464574679
76,454.2180283463846,708.5318551185562
77,441.5792881889254,706.2691275594741
78,88.10124094485063,705.0409322836267
79,238.13064566929273,702.8681574797067
80,510.7281637794859,701.0397732276616
81,604.7283401574911,700.397858267694
82,73.67765669278272,699.5775496058577
83,530.8821165353999,698.7164220481407
84,370.6721763778038,697.0357417328152
85,325.5700157478921,688.6467023618578
86,551.3562708660139,687.3956787389094
87,512.3920629920922,686.2571338565331
88,119.26919055114111,683.5733669273496
89,29.471999999869055,683.1116598422133
90,97.16757165347262,678.7060913373166
91,81.45925039358026,676.2672377946808
92,244.359155905411,671.454840944508
93,305.4278551179945,666.1320566924538
94,198.1914708661282,659.0378834628683
95,52.19346141727186,658.347590550663
96,336.993108661332,657.7734047249546
97,143.44546771642027,656.6315338583443
98,125.38733858257298,656.2691527548737
99,598.2972472440891,653.617889763802
100,105.50082519685658,651.0797102366845
101,363.3527433069672,650.4337133854393
102,562.0266330708552,649.1418708666102
103,90.29986771647854,648.9485102356888
104,258.2602582677143,648.9411023629932
105,208.27872755900611,645.890721258216
106,539.8529007873666,644.0951433059737
107,171.02135433068895,643.8577889757833
108,289.6888440943609,641.774059841952
109,395.57608818890543,641.046274015284
110,77.55575433068388,639.1038992113954
111,28.489776377896156,632.1388346463676
112,165.05075905513107,630.8067779522243
113,346.50693543308125,627.186746455553
114,727.3316787400936,616.0499905507395
115,210.75431811011683,614.3142803147083
116,287.48023937003114,613.0572094494902
117,111.17540787400927,611.0989606286597
118,416.9795527557923,606.4115905517668
119,438.7574929133292,606.0557102359186
120,399.8761322833891,603.4177511817827
121,383.17062047229507,598.2147023621507
122,225.3943937006663,597.0938456696788
123,181.99619527554182,589.8193133844165
124,344.7485480314986,587.3568755904521
125,285.18137952744024,585.858973227148
126,270.6675401574631,578.2123842502203
127,437.40532913381656,570.8315716531333
128,207.35954645663264,567.8549669277011
129,220.0965543307188,560.6455936995078
130,183.63998740154693,554.7911055125589
131,417.4681700786033,554.7215622053371
132,230.0005795274546,553.2059716521286
133,442.33519370073645,551.3411527543556
134,81.4389921259575,550.9539779527919
135,210.23365039366672,549.7195842510133
136,62.3525291337507,549.1670173228256
137,339.48925984246057,546.3810519674631
138,564.2305511810531,546.2200440938078
