index,x,y
0,604.8910110236153,1038.193889762473
1,554.5871622046734,1036.6388409438096
2,761.8520692913081,1033.7425133853446
3,581.6828976377376,1030.6289385829384
4,811.820144881883,1012.631433071114
5,512.7700157479977,1011.4705133841733
6,403.7424377952739,1002.6596787388869
7,793.6536188975094,997.682192126597
8,671.3502236219841,996.1944188968403
9,634.5959811022901,995.9664377959695
10,591.4266708661017,989.7993070853977
11,755.6636220471948,986.7079559038943
12,8.44573228342796,986.610444095191
13,716.0523590550531,980.5285795279375
14,786.0788409448867,971.0478614155702
15,694.367092913354,964.5336188979036
16,378.84774803141437,956.0012598431955
17,39.16013858256143,947.6279433055187
18,653.1664629920026,946.891086614038
19,22.662349606299493,942.8385259832922
20,592.6751244093958,935.5441889762878
21,543.0257385826017,932.3314393702454
22,712.8740787400504,923.1945070863709
23,489.36718110235654,923.0785511807194
24,342.7639937007756,919.2840566926116
25,521.89182992127,918.6217322818876
26,776.1816188976403,911.4475842526579
27,388.3446425195989,908.700774803875
28,311.43322204716327,904.747842519302
29,227.20418267702962,904.5062551169883
30,428.2891086613334,901.7293606292544
31,276.8845606297841,900.3578456696563
32,734.5097574802834,900.2665322840683
33,660.1502740156698,894.6861354319129
34,480.49345511796434,892.3759370084822
35,629.2066771652051,887.393914959562
36,71.35007244096262,874.7388472435042
37,394.4578015746798,868.2923338572809
38,289.4135433069951,866.2982551169208
39,543.2251464566729,863.5293732280807
40,70.62878740156495,858.8184188970431
41,751.9200755904509,856.1420598433713
42,319.28798740145965,855.053102362813
43,363.2209133857817,852.1786960635599
44,494.0575748030243,850.4850141729895
45,461.80051653533,848.3072503927185
46,152.27293228340432,847.616050392624
47,433.02168188971564,844.2002645674653
48,141.84294803147242,843.5067968490555
49,288.402595275441,833.4401007881314
50,76.68162519684222,832.4495622041657
51,161.8244031495818,826.4883401572234
52,447.7196598424921,824.882040944625
53,151.3185259841793,824.3536629911482
54,330.59225196843073,810.1393133843039
55,76.1644346456476,808.1478047239499
56,264.95924409437833,804.9743622053327
57,491.8338519684442,796.5936377949602
58,119.90082519671579,784.2484913388575
59,327.02619212584233,774.2242771659311
60,453.65336692908147,770.6846740142566
61,86.0716346455958,769.4533039378368
62,210.50275275580526,768.2071181103939
63,38.1071622046664,759.5414173218209
64,170.5684157479701,752.5934362204995
65,99.2493354329678,746.5248755901818
66,491.8846488187867,743.5446425188245
67,227.5159181101233,742.2955842525001
68,385.5848314959233,741.3478299210391
69,439.47575433071205,738.860749607011
70,514.1436472440095,734.596233070366
71,346.15800944880004,733.5207307075891
72,41.40578267705722,729.5431559057686
73,145.17573543303595,728.7734929116692
74,127.67168503935177,722.0156976378809
75,175.60879370077387,720.1318299197775
76,119.96900787386369,718.7970519675983
77,499.0562267715302,715.2405165358791
78,70.21560944880791,702.8562141731968
79,522.0229039369957,699.9347905493158
80,462.88554330704017,691.4427968507676
81,261.5082330707842,691.3489133851734
82,98.4829984252143,688.960251967738
83,307.9249133857803,687.5882834627872
84,504.123061417184,685.2668976370744
85,278.7378897637598,679.6833259843465
86,578.1558425196513,675.6062740143828
87,159.26037165352443,675.600226772113
88,407.63913070868085,674.3401322843522
89,596.0989228345043,674.293870866768
90,360.0320503936391,672.1192818898854
91,667.9406362204687,671.4205228334337
92,145.97366929118792,663.7737826756605
93,112.91837480312257,657.9764409440709
94,488.15576692905245,651.8508850392394
95,87.66266456692237,650.0891716527187
96,167.9830677164352,648.787351181188
97,610.0759181101022,647.3128818883671
98,286.90121574793744,644.6920062979375
99,454.53777637784407,634.2573354338098
100,362.1537259841176,630.0322771654354
101,326.10096377943916,627.9482456699131
102,532.469669291295,622.2429732281392
103,88.5971149605677,621.860636219265
104,124.38289133846526,619.4659275595598
105,421.5053102361757,619.2293291335969
106,274.697574803151,617.9142047251303
107,568.7419464566459,615.6040062988836
108,502.5362645669246,614.7484724408998
109,599.2930771652169,614.6290393701688
110,295.6236094488051,612.5834078741824
111,285.83160944869667,609.4414110221262
112,470.12379212583613,607.5791622043595
113,251.82825826765514,604.7404346437904
114,220.2825070864807,600.5942929119576
115,529.56608503922,576.2470299212013
116,326.81559685036893,575.3588409442601
117,353.07152125978564,575.0844472449595
118,490.84437165356525,570.1650141731022
119,461.7973417322936,569.8177511795299
120,385.1166236219326,568.8870803145911
121,308.86888818888684,565.3547338575829
122,582.0733984251191,562.4014110217882
123,473.5175055118175,554.7855118100099
124,123.62532283453726,552.3513448820339
125,378.1492913385897,546.4115905517668
126,364.14417637784885,544.865310236225
127,425.6972598425281,538.7873763765875
128,500.44754645656644,535.8231685030179
129,323.6235590550139,535.206500786496
130,538.5158551181044,535.1419464556251
131,449.2914897636987,534.108170079434
132,72.73685669288861,530.5402960617711
133,413.8797354330345,523.0932661416962
134,355.07920629912473,520.3562834647697
135,430.51736692902375,517.8002645669021
136,372.8071559053941,516.7861417316076
137,338.6113511809683,514.0521826772239
138,327.80386771654753,512.0807811031191
139,314.88015118106375,509.1725102353284
140,356.64211653530833,506.06800629773477
141,82.5671055116874,505.2602456686065
142,67.01540787388959,496.51260472376515
143,355.4379590550863,494.2424692919874
144,483.02286614160835,488.6197417326799
145,106.9745385826338,485.45219527548693
146,298.17705826772243,483.67279369906174
147,88.86546141724652,478.3206803151003
148,518.5141417321962,473.31477165316034
149,618.6267212598225,231.17087244142698
